p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-15.7,4,0.40078464542092807,1.6965560536466966,21.127038624738695,0.7228161762637417,0.4187014691083498,0.0,0.46608345540895835,[ 0 13 15 16],[ 0 15 15 15 15 15 15 15 15 15 15 15 15 13 15 15 16]
-16.7,4,0.40078464542092807,1.6965560536466966,21.127038624738695,0.7228161762637417,0.4187014691083498,0.0,0.46608345540895835,[ 0 13 15 16],[ 0 15 15 15 15 15 15 15 15 15 15 15 15 13 15 15 16]
-17.7,3,0.3896418026312083,2.450696878993122,19.294799680857498,0.7027200295924684,0.6048196175823807,0.22365229470076745,0.5584779928670212,[ 0 13 15],[ 0 15 15 15 15 15 15 15 15 15 15 15 15 13 15 15 15]
-18.7,3,0.3896418026312083,2.450696878993122,19.294799680857498,0.7027200295924684,0.6048196175823807,0.22365229470076745,0.5584779928670212,[ 0 13 15],[ 0 15 15 15 15 15 15 15 15 15 15 15 15 13 15 15 15]
-19.7,2,0.43515943603117524,4.051946742053749,18.622814566583195,0.784811202751521,1.0,0.3056781752847958,0.7188251451969595,[ 0 15],[ 0 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15]
