,32
p,-35.0
k,2
db,0.33295488908811527
cp,5.599646690146534
sp,33.63606827028516
gyh_db,0.42771886283245325
gyh_cp,0.8659430599010969
gyh_sp,0.12374770282428676
zb,0.4612821220975725
exemplars,[12 15]
labels,[15 15 15 15 15 15 15 15 15 15 15 15 12 15 15 15 15]
