,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10,13.205123650843053,10.820324930424292,17.816233272382632,17.556943402967658,9.641470629699251,10.153692356724163,11.049928417967537,13.443927436872718,10.716021541526063,11.181318144135844,-0.0,6.250285759554,8.713424914372785,8.115943736486908,7.930447753294706,7.829779113445071,12.15859108474447,13.675659220286462,10.128278734185605,11.405787804807794,6.976233070098828,8.419147810141428,11.688906113234912,12.60279229595197,10.548368887647962,15.672064584415855,9.028312496402604,10.512966181148762,12.056187699452897,15.090105221560163,14.118240614579204,12.24578854222232,16.43914111017542,13.868826836034268,15.69844978622023,12.45704183358329,7.842315603221445,11.211406801195817,9.863612083131903,14.329071953059938,12.321119402402037,12.723912214689374,15.967080279092912,16.44262230145749
11,15.240142445950365,16.127178317247132,17.95015309205873,20.8267535965449,13.940935204964678,8.859493591033,9.923931409371939,8.897100532614749,7.533202235570859,10.43074529814935,6.250285759554,-0.0,4.31959242891322,3.844322328472083,4.379320095109192,5.358348197673298,9.494210223165508,12.57965641545977,10.095331640765341,16.031969868985733,9.0906034491772,8.031452986360277,6.125477073128799,9.076444793667504,5.0041837864900245,12.574377129593746,4.656385594415635,7.150148100763673,13.015725180969492,13.81200460529158,12.202564773914512,8.640893599295268,10.832738908003027,13.324528349599518,17.50249122446684,9.318705396206324,8.449265284175413,11.19952390629453,8.701737440817768,16.224737397756897,14.97128070333122,13.09657252193405,15.186120263011626,19.866147699496725
12,12.621792183876794,13.559534952747331,20.360839412368144,25.858041269297473,14.293810921688209,12.938976805047897,12.871380933739006,14.139141925656977,13.869938408845108,14.849234916797739,8.713424914372785,4.31959242891322,-0.0,5.236922838648634,6.929490161352522,5.97221543915723,13.329068331901377,17.379287868318777,11.925167764122177,19.09310718717103,12.954733207138512,13.104414351904238,8.066562581050418,5.622552762195854,3.4599201347575543,7.694541697994996,5.303114793899223,10.819616511182927,14.635554685881965,20.525044314526713,9.6208884005162,6.877669324756893,13.33086766918202,11.20941764125101,12.697354573016268,6.518852957295095,9.280092005634605,14.917974564763634,11.990181394138771,16.106671089688515,16.697448387795053,17.096405329515132,20.51566219861535,23.05621630407004
13,12.661912698961096,10.867270677052302,18.87073865796643,21.91390673783244,11.473577213560914,9.53088588856556,11.63153813972011,12.354710718520987,9.551712034893102,10.81384014257347,8.115943736486908,3.844322328472083,5.236922838648634,-0.0,2.693179714768685,4.017786693429295,10.532921181483143,13.844114871704537,11.570471454519412,15.023283373363588,11.231564562287206,8.94427699708562,10.516506199360167,7.998163994661444,4.370680330873401,10.29720938064442,3.558823129125899,8.000568898902154,13.07696024471648,16.357559460277493,12.4637029170339,9.693879879228524,12.22478961252824,12.696359471452507,16.821482618487057,6.227096348911359,7.011760814207243,12.644895902217897,10.533296195332689,15.82939246767784,14.97262232186038,14.594364516992865,17.53644756045147,18.250870228662155
14,12.898492411180376,13.308348485719808,15.07016106706264,19.28613701107097,10.982906362525014,7.910468339762743,9.978559377985226,11.180031180435776,7.614738351261583,8.64815333899106,7.930447753294706,4.379320095109192,6.929490161352522,2.693179714768685,-0.0,3.9233920183557207,10.487775313224295,12.748352764288613,11.120293140314685,12.678410388600659,10.89786253549824,7.8533864562069065,9.857369306506419,8.077473682931195,4.1394919062180096,10.759678414081295,2.708944650324699,7.419177544700745,11.619191067818209,14.671326057140854,13.00511689999446,8.082671730457285,12.379833616934983,13.380918906013289,17.276769032938617,10.64409168384848,4.427327212020252,10.404983071644963,9.273583396686954,15.97731991732222,14.336429386926683,13.37783505897516,15.711891788442236,18.55783625480024
15,15.28358377976622,13.473125292325683,16.14799025277238,20.190918285943212,11.536267025533181,6.6859271835323515,9.447893389514842,10.817354611532519,9.225497880754242,10.023069239083208,7.829779113445071,5.358348197673298,5.97221543915723,4.017786693429295,3.9233920183557207,-0.0,9.645123205940198,12.10963640259781,9.791312240704022,13.105299096548542,11.011578932758631,9.471785187635666,8.843008524897726,9.706007588387214,5.304233441101487,12.304403922349616,2.1412237334074304,6.854947550185371,10.249072225737828,17.552734180785947,10.224951019505188,10.412371591137468,14.536665511562983,15.762492036705922,19.312844581001404,5.933586879024004,4.9215399234775195,10.07717343478087,8.400580626797645,11.67941237738293,13.738100561889105,13.419643001297175,16.99664014754807,13.938930150944397
16,21.640994227788322,17.016009342771003,14.093960278576512,12.319812839734771,13.342425106212957,3.4018911127180154,3.27598162747209,4.987870198707257,4.694384851503473,4.873271498720377,12.15859108474447,9.494210223165508,13.329068331901377,10.532921181483143,10.487775313224295,9.645123205940198,-0.0,3.8329677506361115,4.340878663345471,8.572493396957617,5.486633245879977,5.422035015095225,11.537772951761479,21.091122610183977,15.715164721008684,21.810813100011377,11.622001147497281,5.860096554422119,5.027337004998279,9.70173524071505,18.976125560720185,21.739848890435532,28.444285054642396,22.28043044473171,27.77319682278947,19.56190860501446,9.296110988713515,5.662037928184636,4.1757356913887875,7.503534414078166,5.9260898586946595,3.513319113118042,7.459889622151271,9.40360659055361
17,21.788810467492382,18.976614504772396,11.373829077119467,8.015413494286577,17.048784038525593,4.468027227102843,2.0638724195812124,3.215715389914531,5.19684622168549,4.024671875604113,13.675659220286462,12.57965641545977,17.379287868318777,13.844114871704537,12.748352764288613,12.10963640259781,3.8329677506361115,-0.0,2.3137265126051902,4.845873880020193,6.498877570572312,6.136607946004398,15.35187885528683,23.642408663187936,17.513854407329188,23.906115037878287,13.457609652726877,5.919274259879928,3.140204063652944,5.144923290081309,21.443348852042043,22.19999466307083,28.96656721486614,28.07471251566785,34.513836461882654,23.01022856713966,10.6587830524335,2.685964863637714,3.616171236955451,3.964051833609646,4.6304365246911585,2.742226532612007,3.685054663132948,8.702130114291132
18,19.923105685313427,18.47842574810084,11.59121653222985,9.311221006166138,16.321359351634175,4.809585312308241,2.5597281014471083,5.152547014413116,5.178882947107585,4.167572965232122,10.128278734185605,10.095331640765341,11.925167764122177,11.570471454519412,11.120293140314685,9.791312240704022,4.340878663345471,2.3137265126051902,-0.0,4.9270077777859225,5.000390028171564,6.21207003501943,15.903637672921098,20.708159822792258,14.725701795469439,20.775034666979373,10.665724294557652,6.3046520699354955,4.333635829462813,7.691479835856483,21.254736143303532,22.297200775705033,24.28016237089886,23.88104155941398,26.809112678041497,18.778517083552597,9.802757843330395,4.994918722231858,2.5323487666576816,3.8503881909415214,4.503363391274131,4.284428952760909,4.746548788001017,9.995530107561974
19,23.219476551560277,22.233814363923344,14.986127742491808,10.561509351577882,18.320424444432675,8.073384486558405,5.333278467720316,7.007022342181091,7.289301917218229,5.141106703466031,11.405787804807794,16.031969868985733,19.09310718717103,15.023283373363588,12.678410388600659,13.105299096548542,8.572493396957617,4.845873880020193,4.9270077777859225,-0.0,8.047384972576618,7.357499072875958,21.793030862651552,22.447401801529473,16.964000904981468,28.437451603133347,14.313209857693884,11.060604303054372,5.677472715369015,7.50436812185615,24.257253168260235,18.290839238600803,24.15882205780146,25.076812925512485,32.55649314802936,24.43024577535165,11.848991688984128,6.189432799110071,6.154369744545736,5.2149753899409,6.928734544890304,7.308386518832621,5.845093146871314,7.485401857853852
20,16.99012418896489,17.73626084691258,11.267808622753245,10.218676027816635,14.120580572007174,6.035917184485563,4.539196350259235,6.756428889248582,6.2784523324516375,4.645898886279392,6.976233070098828,9.0906034491772,12.954733207138512,11.231564562287206,10.89786253549824,11.011578932758631,5.486633245879977,6.498877570572312,5.000390028171564,8.047384972576618,-0.0,3.8352774086094175,12.417035515921485,17.76234438972397,15.437604693863593,19.56760956471779,12.40872458480692,4.711584769029926,6.004072474528255,5.550771330709566,18.496979551165428,18.064513767918772,27.953925737388694,13.812354410017504,24.79491698774443,19.630906006873087,8.242109013764292,4.212976981000273,3.9566090687529356,9.507271344459443,5.834076425922312,5.8234080417657275,7.770377850400647,17.245195723087377
21,20.437010396995202,20.58653578121697,9.926880679152701,9.962605521392659,14.542318098873865,4.47386527617659,5.431789742489131,4.5657734224052335,4.401168166404093,4.903062556957784,8.419147810141428,8.031452986360277,13.104414351904238,8.94427699708562,7.8533864562069065,9.471785187635666,5.422035015095225,6.136607946004398,6.21207003501943,7.357499072875958,3.8352774086094175,-0.0,12.39761934149293,14.745872079001971,11.715068568933539,21.24645776056197,10.68324228236224,4.069100489934038,4.725785862780522,5.644546567062506,18.427906253344766,14.613342523854685,14.09406709572055,14.617468476889044,25.898888825094318,18.423856575899656,6.24253658732691,5.657171172353392,4.905416739595923,7.562297496126418,4.392929008468176,6.689946758823765,8.067358835099773,13.843447442339869
22,17.190266096122105,20.56760417097589,17.06876351634442,14.40540480667341,18.04376156517702,9.38803359693636,14.841159459135572,12.755087466512423,7.706930706616497,13.337458547440479,11.688906113234912,6.125477073128799,8.066562581050418,10.516506199360167,9.857369306506419,8.843008524897726,11.537772951761479,15.35187885528683,15.903637672921098,21.793030862651552,12.417035515921485,12.39761934149293,-0.0,8.261118766043483,7.280312861554627,13.029111891386824,8.139853078472052,9.101974951527927,14.219669372472094,13.887909520805653,10.397499984373288,7.802222956505144,9.830849261586135,8.434152394456593,15.995012842588082,13.947790456767946,15.261144805472586,11.168571005990612,13.729482113435521,20.422907120134013,16.204617657939064,15.295997921570832,15.94689699630594,22.163589123382604
23,12.269928866971703,16.00925265941256,21.77637658802997,26.90093794913617,15.891155472516047,16.008760307990176,20.292700243342452,17.900126023188726,18.893853336123883,17.50793033084029,12.60279229595197,9.076444793667504,5.622552762195854,7.998163994661444,8.077473682931195,9.706007588387214,21.091122610183977,23.642408663187936,20.708159822792258,22.447401801529473,17.76234438972397,14.745872079001971,8.261118766043483,-0.0,4.653214687293263,5.204830441634539,9.110283435945712,14.699617653652284,15.588656820895226,25.84615170166653,8.361158131522023,2.520228766172313,13.64148749087978,9.016069572586542,13.18336728632303,6.357156069633564,10.387512595993673,18.625561844014584,18.479436360778376,20.810276042221652,22.37082399955447,24.30226457062053,25.224825995079772,29.473335278508078
24,11.592559829666502,13.841914543981986,17.173755468171176,21.14083150155906,13.94845900473666,10.537188113417358,13.49483460977777,14.5182846638838,10.963592961375703,11.51149897854433,10.548368887647962,5.0041837864900245,3.4599201347575543,4.370680330873401,4.1394919062180096,5.304233441101487,15.715164721008684,17.513854407329188,14.725701795469439,16.964000904981468,15.437604693863593,11.715068568933539,7.280312861554627,4.653214687293263,-0.0,8.804964240571087,3.1891309450584577,10.715886526999245,13.61070351044695,19.267940239076044,9.855302564648017,5.077891530474612,10.673222635699181,11.757681778308546,17.640367474624245,7.336864990330127,7.5045878187440005,13.739653915185766,13.145391769737095,17.975444279371647,18.726128840309766,18.774342754861074,19.878582196398515,22.732994613933627
25,16.1644975541084,21.48326354527182,22.310016361003843,32.373498372257906,21.378830968871807,20.395825620727074,20.973350103155276,21.916057164542867,23.800796189410004,22.69139816677486,15.672064584415855,12.574377129593746,7.694541697994996,10.29720938064442,10.759678414081295,12.304403922349616,21.810813100011377,23.906115037878287,20.775034666979373,28.437451603133347,19.56760956471779,21.24645776056197,13.029111891386824,5.204830441634539,8.804964240571087,-0.0,10.123013572550024,18.384640927143675,22.74555692481431,26.38750517873638,3.7112997936285304,5.995017737998454,18.98769858077607,13.408443439231919,9.390613186095097,9.515501514209335,14.211714491427214,21.553643570475938,18.39287155517698,24.746847733484515,27.479392880139383,25.543565690340138,27.844811442624504,31.520582943638814
26,15.29025753792237,16.4548009858829,16.667593965524368,22.431795371693187,14.232555515734289,8.046997800017767,10.083340210611498,11.799291677727613,10.358726778612427,10.239951491188803,9.028312496402604,4.656385594415635,5.303114793899223,3.558823129125899,2.708944650324699,2.1412237334074304,11.622001147497281,13.457609652726877,10.665724294557652,14.313209857693884,12.40872458480692,10.68324228236224,8.139853078472052,9.110283435945712,3.1891309450584577,10.123013572550024,-0.0,8.63234312509276,12.100526843035812,16.558799879147294,10.685611607612321,9.389620130938125,16.238202909307823,17.483813236124565,20.304413573954967,5.488527462761924,5.61514280602953,11.327066179170481,9.199733480852522,14.337402449811112,15.957916937866381,15.02366775416264,17.045166116832746,16.97083450054292
27,18.19273543517394,13.773733271359353,13.26741815490601,14.533680206698559,10.678234747505371,5.190902371950883,6.2851938486630905,5.11130820514891,4.652659191918073,7.423798589053546,10.512966181148762,7.150148100763673,10.819616511182927,8.000568898902154,7.419177544700745,6.854947550185371,5.860096554422119,5.919274259879928,6.3046520699354955,11.060604303054372,4.711584769029926,4.069100489934038,9.101974951527927,14.699617653652284,10.715886526999245,18.384640927143675,8.63234312509276,-0.0,5.47619778502681,10.121818405292089,18.298539319081822,16.510637002660424,13.992758820280647,18.775789213063984,28.42438984882934,15.463704387663512,6.404530771472905,5.159667066047978,3.5932613291847804,7.935103181022229,6.011972372546367,6.009545577055682,9.697969365395451,17.112096815300873
28,21.74860023254238,17.29369779707669,15.174964471699212,10.951836002676318,13.692788384858044,4.178499728467324,3.8167354011422017,4.413843349821247,5.621309566659101,5.5248474788406705,12.056187699452897,13.015725180969492,14.635554685881965,13.07696024471648,11.619191067818209,10.249072225737828,5.027337004998279,3.140204063652944,4.333635829462813,5.677472715369015,6.004072474528255,4.725785862780522,14.219669372472094,15.588656820895226,13.61070351044695,22.74555692481431,12.100526843035812,5.47619778502681,-0.0,7.975619398773509,21.284767633602968,16.78838200766496,17.752427410548673,16.936923563809426,32.84824000073431,21.526148904112713,8.56188553484013,2.8099188197580345,4.62991633617924,4.33685797122955,2.8743110706036594,3.8066175858759452,4.357590579505633,12.643479254267424
29,30.80984515722797,30.948459072665994,14.281849641879694,9.528188880227512,23.589592356714395,9.30887303601757,5.729864210167963,9.06743501508673,13.413181585518592,6.037311901491652,15.090105221560163,13.81200460529158,20.525044314526713,16.357559460277493,14.671326057140854,17.552734180785947,9.70173524071505,5.144923290081309,7.691479835856483,7.50436812185615,5.550771330709566,5.644546567062506,13.887909520805653,25.84615170166653,19.267940239076044,26.38750517873638,16.558799879147294,10.121818405292089,7.975619398773509,-0.0,23.470864542170244,22.14743630738961,34.00133059873659,27.015791539865834,36.171545889187485,28.261916217696513,14.775302729692271,8.15753573919846,6.123553545106662,10.04703739686698,8.720024158394704,9.377249514895755,5.560404113001987,15.567754865778122
30,13.691913585918966,22.37978528418957,24.311739159154556,25.986489270136897,20.79287125149698,17.16094118390833,20.220224689012557,22.876077264614544,19.290551506614804,18.381937651285348,14.118240614579204,12.202564773914512,9.6208884005162,12.4637029170339,13.00511689999446,10.224951019505188,18.976125560720185,21.443348852042043,21.254736143303532,24.257253168260235,18.496979551165428,18.427906253344766,10.397499984373288,8.361158131522023,9.855302564648017,3.7112997936285304,10.685611607612321,18.298539319081822,21.284767633602968,23.470864542170244,-0.0,7.090616147790669,19.095902559851403,10.952906177163673,7.293432828516723,8.799062496762067,16.67348362188831,19.709945959319096,20.167559812934165,24.174136131328094,26.431532280973425,25.549589799093447,27.371634614697648,25.998315508308902
31,14.490620554836372,20.21138562499694,22.936738402990123,29.009945678124296,17.600023995222916,15.972988773610865,18.927154921684142,20.800696652994574,18.815712580807123,15.324993263139246,12.24578854222232,8.640893599295268,6.877669324756893,9.693879879228524,8.082671730457285,10.412371591137468,21.739848890435532,22.19999466307083,22.297200775705033,18.290839238600803,18.064513767918772,14.613342523854685,7.802222956505144,2.520228766172313,5.077891530474612,5.995017737998454,9.389620130938125,16.510637002660424,16.78838200766496,22.14743630738961,7.090616147790669,-0.0,14.893481117011916,10.465882738504009,13.34756071938588,9.636670312323538,9.314527160859994,19.563975434413933,19.63175698063938,24.285671034440043,22.716378402348262,22.970780911798524,24.194698222485616,30.043872438879802
32,17.62610503619479,16.979097163347873,24.207814103335956,24.60859600278894,19.08221640772327,16.267227682443675,23.6146728410582,20.382121829145966,14.813472289816366,18.512692599887654,16.43914111017542,10.832738908003027,13.33086766918202,12.22478961252824,12.379833616934983,14.536665511562983,28.444285054642396,28.96656721486614,24.28016237089886,24.15882205780146,27.953925737388694,14.09406709572055,9.830849261586135,13.64148749087978,10.673222635699181,18.98769858077607,16.238202909307823,13.992758820280647,17.752427410548673,34.00133059873659,19.095902559851403,14.893481117011916,-0.0,10.684827269077696,19.351115455067177,18.634062887283232,13.71618575828894,19.42949698947959,21.58216179241601,24.025493403833636,32.7189754012109,32.68916287685212,33.254790068878556,31.38466616137067
33,15.792711871352878,21.81019269127289,25.343478583999655,25.351366137659433,17.153012612239543,21.826454610603573,24.56945622140327,24.014738107981902,22.740973251017778,20.28590089000888,13.868826836034268,13.324528349599518,11.20941764125101,12.696359471452507,13.380918906013289,15.762492036705922,22.28043044473171,28.07471251566785,23.88104155941398,25.076812925512485,13.812354410017504,14.617468476889044,8.434152394456593,9.016069572586542,11.757681778308546,13.408443439231919,17.483813236124565,18.775789213063984,16.936923563809426,27.015791539865834,10.952906177163673,10.465882738504009,10.684827269077696,-0.0,11.989413282020045,15.328769402045404,16.890243218924724,23.34219366513944,22.69387866733141,25.401747950347954,22.38103673581688,26.39255409959542,28.24300856469397,35.99771984375883
34,16.192547183829287,22.931177569194414,38.63347663922434,28.61866421892324,23.116301875989517,28.54908531548812,29.433997627972584,33.759144388988446,27.82886483739651,29.258796934299397,15.69844978622023,17.50249122446684,12.697354573016268,16.821482618487057,17.276769032938617,19.312844581001404,27.77319682278947,34.513836461882654,26.809112678041497,32.55649314802936,24.79491698774443,25.898888825094318,15.995012842588082,13.18336728632303,17.640367474624245,9.390613186095097,20.304413573954967,28.42438984882934,32.84824000073431,36.171545889187485,7.293432828516723,13.34756071938588,19.351115455067177,11.989413282020045,-0.0,18.950789226265503,21.65164964130301,31.451268193759233,28.198679627133274,34.85805353870625,37.2864580842557,35.46794681847196,41.781483857096894,36.537921184102004
35,13.597569284926438,16.449020724373888,21.57405509134231,24.99897740212292,17.781426353592963,18.103665258783796,19.27976843554343,20.966762704516647,19.846125763075825,20.75635269196425,12.45704183358329,9.318705396206324,6.518852957295095,6.227096348911359,10.64409168384848,5.933586879024004,19.56190860501446,23.01022856713966,18.778517083552597,24.43024577535165,19.630906006873087,18.423856575899656,13.947790456767946,6.357156069633564,7.336864990330127,9.515501514209335,5.488527462761924,15.463704387663512,21.526148904112713,28.261916217696513,8.799062496762067,9.636670312323538,18.634062887283232,15.328769402045404,18.950789226265503,-0.0,12.881135279867514,22.540636311733472,18.207166857209177,22.179780814716576,25.922715225769597,26.895394352023114,29.956837041855785,27.164867621069885
36,13.222851906549346,14.289764648760586,15.240441394866638,18.22686334201988,14.053996628342292,6.545954402564706,9.36114782594996,8.794536754899463,6.937776130650059,9.505613965844502,7.842315603221445,8.449265284175413,9.280092005634605,7.011760814207243,4.427327212020252,4.9215399234775195,9.296110988713515,10.6587830524335,9.802757843330395,11.848991688984128,8.242109013764292,6.24253658732691,15.261144805472586,10.387512595993673,7.5045878187440005,14.211714491427214,5.61514280602953,6.404530771472905,8.56188553484013,14.775302729692271,16.67348362188831,9.314527160859994,13.71618575828894,16.890243218924724,21.65164964130301,12.881135279867514,-0.0,8.306928529702128,7.568587306433651,10.89489135162924,10.128034958810249,10.05481148617788,14.288586778793665,19.45991427046144
37,19.53272532283842,13.005863608362729,14.64712979691629,12.237180420178257,12.54422950229691,4.476624852623366,4.9985118140872915,5.686569393866,5.6026305139229,4.837634835658482,11.211406801195817,11.19952390629453,14.917974564763634,12.644895902217897,10.404983071644963,10.07717343478087,5.662037928184636,2.685964863637714,4.994918722231858,6.189432799110071,4.212976981000273,5.657171172353392,11.168571005990612,18.625561844014584,13.739653915185766,21.553643570475938,11.327066179170481,5.159667066047978,2.8099188197580345,8.15753573919846,19.709945959319096,19.563975434413933,19.42949698947959,23.34219366513944,31.451268193759233,22.540636311733472,8.306928529702128,-0.0,3.6669746566839594,5.160752811976375,3.231294448391112,3.18170360872649,6.607143596855434,11.549357042470122
38,18.340819841143066,17.697636564713175,10.464165235461675,11.891170216777583,15.372760691954957,4.9123245469064605,3.1094715739148304,5.548647682839925,4.909364757328098,5.077556864134271,9.863612083131903,8.701737440817768,11.990181394138771,10.533296195332689,9.273583396686954,8.400580626797645,4.1757356913887875,3.616171236955451,2.5323487666576816,6.154369744545736,3.9566090687529356,4.905416739595923,13.729482113435521,18.479436360778376,13.145391769737095,18.39287155517698,9.199733480852522,3.5932613291847804,4.62991633617924,6.123553545106662,20.167559812934165,19.63175698063938,21.58216179241601,22.69387866733141,28.198679627133274,18.207166857209177,7.568587306433651,3.6669746566839594,-0.0,5.180062230352951,3.882750032000597,2.821951240133383,6.290307173603138,14.295022877491544
