p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-34.0,5,0.9513191562570125,10.817280933994937,35.804022545200596,0.7369356092466132,0.566111308721994,0.2336984077792857,0.5684202337486265,[ 2 11 19 26 43],"[11  2  2  2  2  2  2  2  2  2 19 11 11 26 26  2 19 19 19 19  2  2 11 11
 26 11 26  2 19  2 11 11 11 11 11 26 11 19 11 11 19 19 19 43]"
-35.0,5,0.9513191562570125,10.817280933994937,35.804022545200596,0.7369356092466132,0.566111308721994,0.2336984077792857,0.5684202337486265,[ 2 11 19 26 43],"[11  2  2  2  2  2  2  2  2  2 19 11 11 26 26  2 19 19 19 19  2  2 11 11
 26 11 26  2 19  2 11 11 11 11 11 26 11 19 11 11 19 19 19 43]"
-36.0,5,0.9513191562570125,10.817280933994937,35.804022545200596,0.7369356092466132,0.566111308721994,0.2336984077792857,0.5684202337486265,[ 2 11 19 26 43],"[11  2  2  2  2  2  2  2  2  2 19 11 11 26 26  2 19 19 19 19  2  2 11 11
 26 11 26  2 19  2 11 11 11 11 11 26 11 19 11 11 19 19 19 43]"
-37.0,4,1.0820984109064773,13.790721135570719,32.452368088387836,0.8382432398856454,0.7217232535528468,0.6264839210555125,0.7561734135949126,[ 2 11 19 26],"[11  2  2  2  2  2  2  2  2  2 19 11 11 26 26  2 19 19 19 19  2  2 11 11
 26 11 26  2 19  2 11 11 11 11 11 26 11 19 11 11 19 19 19 11]"
-38.0,4,1.084907113009088,13.583055795332179,32.452368088387836,0.8404189898235773,0.7108553008523505,0.6264839210555125,0.7545443003887544,[ 2 11 19 26],"[11  2  2  2  2  2  2  2  2  2 19 11 11 26 26  2 19 19 19 19  2  2 11 11
 26 11 26  2 19  2 11 11 11 11 11  2 11 19 11 11 19 19 19 11]"
-39.0,4,1.084907113009088,13.583055795332179,32.452368088387836,0.8404189898235773,0.7108553008523505,0.6264839210555125,0.7545443003887544,[ 2 11 19 26],"[11  2  2  2  2  2  2  2  2  2 19 11 11 26 26  2 19 19 19 19  2  2 11 11
 26 11 26  2 19  2 11 11 11 11 11  2 11 19 11 11 19 19 19 11]"
-40.0,4,1.084907113009088,13.583055795332179,32.452368088387836,0.8404189898235773,0.7108553008523505,0.6264839210555125,0.7545443003887544,[ 2 11 19 26],"[11  2  2  2  2  2  2  2  2  2 19 11 11 26 26  2 19 19 19 19  2  2 11 11
 26 11 26  2 19  2 11 11 11 11 11  2 11 19 11 11 19 19 19 11]"
-41.0,3,1.2636866066253216,16.29108892025015,29.265140483572583,0.9789098150974525,0.8525774383991335,1.0,0.9525992671485096,[ 2 11 19],"[11  2  2  2  2  2  2  2  2  2 19 11 11  2  2  2 19 19 19 19  2  2 11 11
  2 11 11  2 11  2 11 11 11 11 11  2 11 19 11 11 19 19 19 11]"
-42.0,3,1.2636866066253216,16.29108892025015,29.265140483572583,0.9789098150974525,0.8525774383991335,1.0,0.9525992671485096,[ 2 11 19],"[11  2  2  2  2  2  2  2  2  2 19 11 11  2  2  2 19 19 19 19  2  2 11 11
  2 11 11  2 11  2 11 11 11 11 11  2 11 19 11 11 19 19 19 11]"
-43.0,3,1.2636866066253216,16.29108892025015,29.265140483572583,0.9789098150974525,0.8525774383991335,1.0,0.9525992671485096,[ 2 11 19],"[11  2  2  2  2  2  2  2  2  2 19 11 11  2  2  2 19 19 19 19  2  2 11 11
  2 11 11  2 11  2 11 11 11 11 11  2 11 19 11 11 19 19 19 11]"
-44.0,3,1.290912183263296,16.541521432148677,29.265140483572583,1.0,0.8656835671871794,1.0,0.9664208917967949,[ 2 11 19],"[11  2  2  2  2  2  2  2  2  2 19 11 11  2  2  2 19 19 19 19  2  2 11 11
  2 11 11  2 19  2 11 11 11 11 11  2 11 19 11 11 19 19 19 11]"
-45.0,3,1.290912183263296,16.541521432148677,29.265140483572583,1.0,0.8656835671871794,1.0,0.9664208917967949,[ 2 11 19],"[11  2  2  2  2  2  2  2  2  2 19 11 11  2  2  2 19 19 19 19  2  2 11 11
  2 11 11  2 19  2 11 11 11 11 11  2 11 19 11 11 19 19 19 11]"
-46.0,3,1.290912183263296,16.541521432148677,29.265140483572583,1.0,0.8656835671871794,1.0,0.9664208917967949,[ 2 11 19],"[11  2  2  2  2  2  2  2  2  2 19 11 11  2  2  2 19 19 19 19  2  2 11 11
  2 11 11  2 19  2 11 11 11 11 11  2 11 19 11 11 19 19 19 11]"
-47.0,3,1.290912183263296,16.541521432148677,29.265140483572583,1.0,0.8656835671871794,1.0,0.9664208917967949,[ 2 11 19],"[11  2  2  2  2  2  2  2  2  2 19 11 11  2  2  2 19 19 19 19  2  2 11 11
  2 11 11  2 19  2 11 11 11 11 11  2 11 19 11 11 19 19 19 11]"
