0,time,week
6.52,2019-01-05 00:00:00,6
6.58,2019-01-05 01:00:00,6
7.77,2019-01-05 02:00:00,6
7.59,2019-01-05 03:00:00,6
11.14,2019-01-05 04:00:00,6
14.8,2019-01-05 05:00:00,6
10.81,2019-01-05 06:00:00,6
11.84,2019-01-05 07:00:00,6
9.99,2019-01-05 08:00:00,6
8.71,2019-01-05 09:00:00,6
7.73,2019-01-05 10:00:00,6
7.17,2019-01-05 11:00:00,6
6.24,2019-01-05 12:00:00,6
6.03,2019-01-05 13:00:00,6
5.57,2019-01-05 14:00:00,6
5.44,2019-01-05 15:00:00,6
6.08,2019-01-05 16:00:00,6
7.62,2019-01-05 17:00:00,6
6.78,2019-01-05 18:00:00,6
6.74,2019-01-05 19:00:00,6
7.61,2019-01-05 20:00:00,6
6.67,2019-01-05 21:00:00,6
5.9,2019-01-05 22:00:00,6
6.05,2019-01-05 23:00:00,6
6.44,2019-01-12 00:00:00,6
6.05,2019-01-12 01:00:00,6
6.11,2019-01-12 02:00:00,6
6.01,2019-01-12 03:00:00,6
7.68,2019-01-12 04:00:00,6
14.33,2019-01-12 05:00:00,6
9.14,2019-01-12 06:00:00,6
9.99,2019-01-12 07:00:00,6
8.51,2019-01-12 08:00:00,6
8.51,2019-01-12 09:00:00,6
6.11,2019-01-12 10:00:00,6
6.07,2019-01-12 11:00:00,6
5.88,2019-01-12 12:00:00,6
5.86,2019-01-12 13:00:00,6
6.33,2019-01-12 14:00:00,6
6.42,2019-01-12 15:00:00,6
6.36,2019-01-12 16:00:00,6
6.18,2019-01-12 17:00:00,6
6.8,2019-01-12 18:00:00,6
7.28,2019-01-12 19:00:00,6
6.75,2019-01-12 20:00:00,6
6.01,2019-01-12 21:00:00,6
6.02,2019-01-12 22:00:00,6
5.98,2019-01-12 23:00:00,6
6.19,2019-01-19 00:00:00,6
6.09,2019-01-19 01:00:00,6
6.13,2019-01-19 02:00:00,6
6.08,2019-01-19 03:00:00,6
6.92,2019-01-19 04:00:00,6
12.23,2019-01-19 05:00:00,6
9.56,2019-01-19 06:00:00,6
9.82,2019-01-19 07:00:00,6
8.53,2019-01-19 08:00:00,6
6.33,2019-01-19 09:00:00,6
7.11,2019-01-19 10:00:00,6
6.26,2019-01-19 11:00:00,6
6.46,2019-01-19 12:00:00,6
6.61,2019-01-19 13:00:00,6
6.57,2019-01-19 14:00:00,6
7.42,2019-01-19 15:00:00,6
7.42,2019-01-19 16:00:00,6
6.04,2019-01-19 17:00:00,6
6.05,2019-01-19 18:00:00,6
6.4,2019-01-19 19:00:00,6
6.83,2019-01-19 20:00:00,6
7.13,2019-01-19 21:00:00,6
6.15,2019-01-19 22:00:00,6
6.45,2019-01-19 23:00:00,6
6.33,2019-01-26 00:00:00,6
6.25,2019-01-26 01:00:00,6
6.23,2019-01-26 02:00:00,6
6.17,2019-01-26 03:00:00,6
8.68,2019-01-26 04:00:00,6
14.62,2019-01-26 05:00:00,6
11.83,2019-01-26 06:00:00,6
11.72,2019-01-26 07:00:00,6
9.7,2019-01-26 08:00:00,6
7.35,2019-01-26 09:00:00,6
7.02,2019-01-26 10:00:00,6
