,33
p,-33.7
k,3
db,0.30055988853002785
cp,3.6351088728192393
sp,35.53168967392608
gyh_db,0.6492898792751588
gyh_cp,0.5380616417595608
gyh_sp,0.3505886132006084
zb,0.5468075033776216
exemplars,[3 7 8]
labels,[3 3 3 3 3 3 3 7 8 3]
