avg,cen
2.4562500000000003,2.82
5.07,2.89
2.315,2.39
1.8050000000000002,2.08
1.62875,1.97
1.44,1.65
1.59375,1.8
1.48,2.08
1.4124999999999999,1.69
1.175,1.55
1.19375,1.13
1.73875,1.2
2.10875,1.09
4.9775,1.51
5.296250000000001,0.92
4.594999999999999,0.74
3.9875,0.63
4.24625,0.77
2.9825000000000004,0.81
2.56625,0.85
2.4974999999999996,0.85
2.34125,0.77
2.11875,0.74
1.87875,0.74
