,6
p,-12.6
k,3
db,0.2997552447803569
cp,1.4592532959169162
sp,36.12496237004223
gyh_db,0.2749318183236527
gyh_cp,0.1646579484721963
gyh_sp,0.0
zb,0.17863039627987543
exemplars,[ 3  9 15]
labels,[15 15 15  3 15 15 15 15 15  9 15 15 15 15 15 15 15 15 15]
