,14
p,-22.5
k,2
db,0.10078050288125005
cp,2.960493720908297
sp,58.751318683072164
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[7 9]
labels,[7 7 7 7 7 7 7 7 7 9 7 7 7 7]
