p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-11.5,3,0.23362016364907168,1.6822199035638283,47.590479221829554,0.3207791747674805,0.332478170361254,0.3651581062080349,0.3347986565260625,[0 7 9],[0 7 7 7 7 7 7 7 7 9 7 7 7 7]
-12.5,3,0.23362016364907168,1.6822199035638283,47.590479221829554,0.3207791747674805,0.332478170361254,0.3651581062080349,0.3347986565260625,[0 7 9],[0 7 7 7 7 7 7 7 7 9 7 7 7 7]
-13.5,3,0.23362016364907168,1.6822199035638283,47.590479221829554,0.3207791747674805,0.332478170361254,0.3651581062080349,0.3347986565260625,[0 7 9],[0 7 7 7 7 7 7 7 7 9 7 7 7 7]
-14.5,3,0.23362016364907168,1.6822199035638283,47.590479221829554,0.3207791747674805,0.332478170361254,0.3651581062080349,0.3347986565260625,[0 7 9],[0 7 7 7 7 7 7 7 7 9 7 7 7 7]
-15.5,3,0.23362016364907168,1.6822199035638283,47.590479221829554,0.3207791747674805,0.332478170361254,0.3651581062080349,0.3347986565260625,[0 7 9],[0 7 7 7 7 7 7 7 7 9 7 7 7 7]
-16.5,3,0.23362016364907168,1.6822199035638283,47.590479221829554,0.3207791747674805,0.332478170361254,0.3651581062080349,0.3347986565260625,[0 7 9],[0 7 7 7 7 7 7 7 7 9 7 7 7 7]
-17.5,3,0.23362016364907168,1.6822199035638283,47.590479221829554,0.3207791747674805,0.332478170361254,0.3651581062080349,0.3347986565260625,[0 7 9],[0 7 7 7 7 7 7 7 7 9 7 7 7 7]
-18.5,3,0.23362016364907168,1.6822199035638283,47.590479221829554,0.3207791747674805,0.332478170361254,0.3651581062080349,0.3347986565260625,[0 7 9],[0 7 7 7 7 7 7 7 7 9 7 7 7 7]
-19.5,3,0.23362016364907168,1.6822199035638283,47.590479221829554,0.3207791747674805,0.332478170361254,0.3651581062080349,0.3347986565260625,[0 7 9],[0 7 7 7 7 7 7 7 7 9 7 7 7 7]
-20.5,3,0.23362016364907168,1.6822199035638283,47.590479221829554,0.3207791747674805,0.332478170361254,0.3651581062080349,0.3347986565260625,[0 7 9],[0 7 7 7 7 7 7 7 7 9 7 7 7 7]
-21.5,3,0.23362016364907168,1.6822199035638283,47.590479221829554,0.3207791747674805,0.332478170361254,0.3651581062080349,0.3347986565260625,[0 7 9],[0 7 7 7 7 7 7 7 7 9 7 7 7 7]
-22.5,2,0.10078050288125005,2.960493720908297,58.751318683072164,0.0,1.0,0.0,0.25,[7 9],[7 7 7 7 7 7 7 7 7 9 7 7 7 7]
