0,time,week
250.18,2019-05-18 00:00:00,6
252.93,2019-05-18 01:00:00,6
257.74,2019-05-18 02:00:00,6
252.8,2019-05-18 03:00:00,6
258.16,2019-05-18 04:00:00,6
255.74,2019-05-18 05:00:00,6
255.89,2019-05-18 06:00:00,6
265.63,2019-05-18 07:00:00,6
260.49,2019-05-18 08:00:00,6
267.11,2019-05-18 09:00:00,6
276.12,2019-05-18 10:00:00,6
276.53,2019-05-18 11:00:00,6
275.32,2019-05-18 12:00:00,6
272.18,2019-05-18 13:00:00,6
273.29,2019-05-18 14:00:00,6
265.82,2019-05-18 15:00:00,6
258.83,2019-05-18 16:00:00,6
262.6,2019-05-18 17:00:00,6
264.21,2019-05-18 18:00:00,6
263.15,2019-05-18 19:00:00,6
270.25,2019-05-18 20:00:00,6
267.13,2019-05-18 21:00:00,6
266.29,2019-05-18 22:00:00,6
258.42,2019-05-18 23:00:00,6
256.23,2019-05-25 00:00:00,6
255.73,2019-05-25 01:00:00,6
259.52,2019-05-25 02:00:00,6
257.36,2019-05-25 03:00:00,6
258.03,2019-05-25 04:00:00,6
259.32,2019-05-25 05:00:00,6
260.84,2019-05-25 06:00:00,6
260.41,2019-05-25 07:00:00,6
270.66,2019-05-25 08:00:00,6
278.6,2019-05-25 09:00:00,6
271.29,2019-05-25 10:00:00,6
279.77,2019-05-25 11:00:00,6
276.97,2019-05-25 12:00:00,6
283.11,2019-05-25 13:00:00,6
279.85,2019-05-25 14:00:00,6
284.87,2019-05-25 15:00:00,6
280.62,2019-05-25 16:00:00,6
281.22,2019-05-25 17:00:00,6
279.76,2019-05-25 18:00:00,6
269.85,2019-05-25 19:00:00,6
268.13,2019-05-25 20:00:00,6
268.9,2019-05-25 21:00:00,6
266.78,2019-05-25 22:00:00,6
267.33,2019-05-25 23:00:00,6
259.04,2019-06-01 00:00:00,6
267.23,2019-06-01 01:00:00,6
257.22,2019-06-01 02:00:00,6
254.53,2019-06-01 03:00:00,6
243.2,2019-06-01 04:00:00,6
250.08,2019-06-01 05:00:00,6
258.09,2019-06-01 06:00:00,6
265.53,2019-06-01 07:00:00,6
271.57,2019-06-01 08:00:00,6
275.26,2019-06-01 09:00:00,6
273.23,2019-06-01 10:00:00,6
273.45,2019-06-01 11:00:00,6
273.84,2019-06-01 12:00:00,6
275.78,2019-06-01 13:00:00,6
280.68,2019-06-01 14:00:00,6
279.53,2019-06-01 15:00:00,6
282.01,2019-06-01 16:00:00,6
277.81,2019-06-01 17:00:00,6
283.58,2019-06-01 18:00:00,6
276.46,2019-06-01 19:00:00,6
267.21,2019-06-01 20:00:00,6
256.76,2019-06-01 21:00:00,6
259.04,2019-06-01 22:00:00,6
253.63,2019-06-01 23:00:00,6
255.94,2019-06-08 00:00:00,6
254.0,2019-06-08 01:00:00,6
253.83,2019-06-08 02:00:00,6
258.97,2019-06-08 03:00:00,6
258.34,2019-06-08 04:00:00,6
246.87,2019-06-08 05:00:00,6
250.93,2019-06-08 06:00:00,6
264.22,2019-06-08 07:00:00,6
268.37,2019-06-08 08:00:00,6
266.38,2019-06-08 09:00:00,6
269.97,2019-06-08 10:00:00,6
270.57,2019-06-08 11:00:00,6
277.89,2019-06-08 12:00:00,6
277.98,2019-06-08 13:00:00,6
283.16,2019-06-08 14:00:00,6
288.42,2019-06-08 15:00:00,6
285.28,2019-06-08 16:00:00,6
283.78,2019-06-08 17:00:00,6
277.56,2019-06-08 18:00:00,6
273.34,2019-06-08 19:00:00,6
265.46,2019-06-08 20:00:00,6
259.64,2019-06-08 21:00:00,6
258.23,2019-06-08 22:00:00,6
255.13,2019-06-08 23:00:00,6
252.12,2019-06-15 00:00:00,6
