,11
p,-23.5
k,3
db,0.36195465819930567
cp,2.5803617917933974
sp,29.02660495464447
gyh_db,0.06726306320238351
gyh_cp,0.28563819299777576
gyh_sp,0.0
zb,0.1050410798506357
exemplars,[ 5 13 14]
labels,[ 5  5  5  5  5  5  5  5  5  5  5  5  5 13 14]
