0,1,time,week
11.09,34.61,2019-04-21 11:00:00,7
11.6,34.47,2019-04-21 12:00:00,7
11.54,34.37,2019-04-21 13:00:00,7
11.72,34.44,2019-04-21 14:00:00,7
11.06,35.0,2019-04-21 15:00:00,7
12.0,35.11,2019-04-21 16:00:00,7
11.64,35.49,2019-04-21 17:00:00,7
11.56,35.7,2019-04-21 18:00:00,7
12.26,35.99,2019-04-21 19:00:00,7
13.47,36.16,2019-04-21 20:00:00,7
13.29,36.2,2019-04-21 21:00:00,7
13.13,36.16,2019-04-21 22:00:00,7
13.08,36.13,2019-04-21 23:00:00,7
