,9
p,-15.6
k,4
db,0.6229250560543255
cp,1.910684085245165
sp,16.14320260697614
gyh_db,0.0
gyh_cp,0.14440694712085897
gyh_sp,0.0
zb,0.03610173678021474
exemplars,[ 4 10 33 39]
labels,"[ 4  4  4  4  4  4 10 10 10 10 10 10 10  4  4  4 10  4  4  4  4 10 10 10
 10  4 10  4  4 10 10 10 10 33 10 10 10 10 10 39  4  4  4 10]"
