p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-11.9,4,0.5245426186271592,2.6547746718586147,27.716735636200738,0.04966837852768375,0.1887982124630998,0.1452372938612093,0.10834306584491915,[ 0  7  9 24],"[ 0  0  7  0  7  0  7  7  0  9  7  7  7  0  0  0  0  7  0  7  7  7  7  7
 24  7  7  7  0  0]"
-12.9,4,0.5245426186271592,2.6547746718586147,27.716735636200738,0.04966837852768375,0.1887982124630998,0.1452372938612093,0.10834306584491915,[ 0  7  9 24],"[ 0  0  7  0  7  0  7  7  0  9  7  7  7  0  0  0  0  7  0  7  7  7  7  7
 24  7  7  7  0  0]"
-13.9,4,0.5245426186271592,2.6547746718586147,27.716735636200738,0.04966837852768375,0.1887982124630998,0.1452372938612093,0.10834306584491915,[ 0  7  9 24],"[ 0  0  7  0  7  0  7  7  0  9  7  7  7  0  0  0  0  7  0  7  7  7  7  7
 24  7  7  7  0  0]"
-14.9,4,0.5245426186271592,2.6547746718586147,27.716735636200738,0.04966837852768375,0.1887982124630998,0.1452372938612093,0.10834306584491915,[ 0  7  9 24],"[ 0  0  7  0  7  0  7  7  0  9  7  7  7  0  0  0  0  7  0  7  7  7  7  7
 24  7  7  7  0  0]"
-15.9,4,0.5245426186271592,2.6547746718586147,27.716735636200738,0.04966837852768375,0.1887982124630998,0.1452372938612093,0.10834306584491915,[ 0  7  9 24],"[ 0  0  7  0  7  0  7  7  0  9  7  7  7  0  0  0  0  7  0  7  7  7  7  7
 24  7  7  7  0  0]"
-16.9,4,0.5245426186271592,2.6547746718586147,27.716735636200738,0.04966837852768375,0.1887982124630998,0.1452372938612093,0.10834306584491915,[ 0  7  9 24],"[ 0  0  7  0  7  0  7  7  0  9  7  7  7  0  0  0  0  7  0  7  7  7  7  7
 24  7  7  7  0  0]"
-17.9,4,1.4324236497268856,7.098955288798962,27.716735636200738,1.0,1.0,0.1452372938612093,0.7863093234653024,[ 0  7  9 24],"[ 0  0  7  0  7  0  7  7  0 24  7  7  7  0  0  0  0  7  0  7  7  7  7  7
  9  7  7  7  0  0]"
-18.9,4,1.4324236497268856,7.098955288798962,27.716735636200738,1.0,1.0,0.1452372938612093,0.7863093234653024,[ 0  7  9 24],"[ 0  0  7  0  7  0  7  7  0 24  7  7  7  0  0  0  0  7  0  7  7  7  7  7
  9  7  7  7  0  0]"
-19.9,4,1.4324236497268856,7.098955288798962,27.716735636200738,1.0,1.0,0.1452372938612093,0.7863093234653024,[ 0  7  9 24],"[ 0  0  7  0  7  0  7  7  0 24  7  7  7  0  0  0  0  7  0  7  7  7  7  7
  9  7  7  7  0  0]"
-20.9,4,1.4324236497268856,7.098955288798962,27.716735636200738,1.0,1.0,0.1452372938612093,0.7863093234653024,[ 0  7  9 24],"[ 0  0  7  0  7  0  7  7  0 24  7  7  7  0  0  0  0  7  0  7  7  7  7  7
  9  7  7  7  0  0]"
-21.9,4,1.4324236497268856,7.098955288798962,27.716735636200738,1.0,1.0,0.1452372938612093,0.7863093234653024,[ 0  7  9 24],"[ 0  0  7  0  7  0  7  7  0 24  7  7  7  0  0  0  0  7  0  7  7  7  7  7
  9  7  7  7  0  0]"
-22.9,4,1.4324236497268856,7.098955288798962,27.716735636200738,1.0,1.0,0.1452372938612093,0.7863093234653024,[ 0  7  9 24],"[ 0  0  7  0  7  0  7  7  0 24  7  7  7  0  0  0  0  7  0  7  7  7  7  7
  9  7  7  7  0  0]"
