,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-0.0,3.4315268557837486,7.898321086366355,2.765560097307212,11.171246056861902,7.311950594584027,17.076196246652973,12.278582235432047,5.463021736063846,45.01814802286313,14.378883734098817,11.249564596296189,12.92311515910413,3.606636593409592,9.038101432330182,4.31209573497537,6.91625753716555,13.939509484702466,4.727135342079819,20.628295252768062,17.997107136152273,21.437091509244738,13.061037555700628,8.308738841138181,42.14794847301657,14.856459211955096,11.458039044648743,12.472975343641735,5.8862976133938245,10.603430150863232
1,3.4315268557837486,-0.0,9.477853581583338,4.629402209181096,12.992540479042589,7.365866461530865,19.991625120296767,15.851045995802801,9.45251439491233,50.06571656290177,18.159195637165737,14.225708634850143,17.078737691124164,5.66856263091317,7.0906405249117475,6.325932638187402,7.079559359440459,16.0309357104185,6.621336471551216,21.6946726304021,17.83779509580089,21.778881335487515,16.855836128355268,12.444727682186938,46.846711829071396,16.371940304768316,14.354336485738687,16.680540688236675,6.5840669151603635,10.91993102181906
2,7.898321086366355,9.477853581583338,-0.0,5.706212666116006,7.199327292212814,1.7816688970015395,9.201497228011236,6.682128889307296,5.458221326291864,37.76760243773278,7.909707279564563,5.208936341440886,7.753662617572789,6.522963116376689,17.358867043321037,6.9095042263544215,13.414880462686373,7.740079164284238,6.78294053183124,13.225740245526113,10.935332892062242,10.702772436767402,10.030997885865128,5.576759053385321,31.005933183656698,9.670462095324977,9.601303565884391,7.5203164219433045,7.148257019340117,15.18990928803404
3,2.765560097307212,4.629402209181096,5.706212666116006,-0.0,10.939152394910245,5.926228986096805,14.396974136230227,12.432160607220274,5.80869207455764,44.97220176921443,14.089151811852279,11.445853976244612,14.671959172023618,3.4894910206227974,11.472297266738789,5.86208763726355,11.483644899780966,10.618650270732823,5.805077600046414,14.324446250383025,15.529026219419741,15.868673047491507,12.120965902901823,6.947703144105152,36.77822448242861,14.975959393230923,11.039563624839822,11.594730355071102,6.182729935157902,13.227626283509956
4,11.171246056861902,12.992540479042589,7.199327292212814,10.939152394910245,-0.0,5.370657532857259,4.5766534465792,2.851663250873614,6.184084805268109,32.634367157210306,3.973287301183846,4.167556741385502,4.319148375909805,12.076512022049469,23.846507590078616,11.825497332456354,18.66912168289183,7.062109985248081,10.781233169896751,7.976985362101176,6.346822289536627,8.158887321822968,6.073381843861932,6.086971409478106,25.511125237259566,6.238698503326449,5.983490595456222,7.8201958309761315,14.047507415236137,23.322417704913487
5,7.311950594584027,7.365866461530865,1.7816688970015395,5.926228986096805,5.370657532857259,-0.0,12.038172184683926,7.844214131717476,4.775283759013798,44.82593743039479,7.3410748415215785,6.6871975883997905,7.795714635765575,5.766393426405428,15.283857466998631,6.23818099610747,11.218452502061318,7.8446103491412815,6.560305035860715,14.363996665626047,10.845624034227008,14.125877531207541,12.84506760382225,6.192121630460926,34.0838906364612,10.89420698147074,9.778701739697322,8.701767317704572,7.621322830081816,17.42873927075922
6,17.076196246652973,19.991625120296767,9.201497228011236,14.396974136230227,4.5766534465792,12.038172184683926,-0.0,3.3664140791415047,10.01919865635656,26.83763583236909,4.681770152545113,6.099529891725349,4.450580031640511,12.458060821483922,24.569936856912303,17.98078221630525,27.248893749846935,9.94004091905817,15.750003062545678,6.005823222883145,7.3530509733758675,5.550269774556281,6.594689777068919,9.786307192347698,23.791591285704325,6.976733585663564,7.4606045726506744,9.758865258480956,16.870116163915196,25.876633466167576
7,12.278582235432047,15.851045995802801,6.682128889307296,12.432160607220274,2.851663250873614,7.844214131717476,3.3664140791415047,-0.0,6.982962306578262,32.037934505501916,2.9145605715600835,2.988841729094635,2.5195303728268708,9.818403884209522,21.92258791199605,13.181910547082444,21.904489661403627,9.112046945597598,11.981500627866435,8.009882047068556,6.936968939518245,6.6893299859174205,5.642581614351562,7.056045421191548,25.929439346510094,7.78401595568416,5.374129263785732,6.561421682424003,12.90280540047973,21.841413918828316
8,5.463021736063846,9.45251439491233,5.458221326291864,5.80869207455764,6.184084805268109,4.775283759013798,10.01919865635656,6.982962306578262,-0.0,39.74734861460213,6.997659589579095,5.514446326294541,7.11182785953091,5.984068569906755,14.559208764391167,7.12784962024213,13.749803851927128,10.937255845160129,6.122817207987744,13.934217225304634,12.53153683794451,14.23752602937381,7.955809856490685,4.771619293256945,35.56993752049123,8.852959816287134,6.239380834786829,6.731839944960269,7.908976468019057,18.059465268290214
9,45.01814802286313,50.06571656290177,37.76760243773278,44.97220176921443,32.634367157210306,44.82593743039479,26.83763583236909,32.037934505501916,39.74734861460213,-0.0,35.894138622533276,39.90629751630023,34.1729047994074,47.56073203340197,52.5032213714406,40.06259340422049,47.27244814204909,29.20823309591359,36.5093498698474,25.73685220502067,31.57791279014764,27.215576422239963,28.689154432040365,33.830526345281484,8.888361233880696,32.19013083761409,33.96040308601884,35.58003868163889,46.02522050590891,53.48881261146762
10,14.378883734098817,18.159195637165737,7.909707279564563,14.089151811852279,3.973287301183846,7.3410748415215785,4.681770152545113,2.9145605715600835,6.997659589579095,35.894138622533276,-0.0,2.691814792490531,3.1935154877628746,12.251030544911934,21.466646636265487,17.073039725492922,22.451938929320665,11.565105655428859,14.805341928343601,11.168277984499005,9.696383172026694,9.381962596224971,8.284547844722221,9.2024284201298,28.42163980974152,8.75378020448052,7.153587256999364,8.026952027009497,16.6462511051826,29.101638202418506
11,11.249564596296189,14.225708634850143,5.208936341440886,11.445853976244612,4.167556741385502,6.6871975883997905,6.099529891725349,2.988841729094635,5.514446326294541,39.90629751630023,2.691814792490531,-0.0,2.8323770783022173,9.433334843735567,23.745310802067806,12.150634912903215,19.62117985411204,11.408429240200068,11.114337030200444,13.303375846891454,10.37830733944988,10.417023916059346,9.318517528440971,7.678912480368195,33.78197460552217,8.077136165672183,6.099342845138293,6.860327273654433,11.851634965744188,19.999530496047836
