,30
p,-38.1
k,3
db,0.1976880339327639
cp,2.8343685867618755
sp,42.13277349413489
gyh_db,0.037922091452548566
gyh_cp,0.5258711234972461
gyh_sp,0.04933837018064638
zb,0.16276341914574738
exemplars,[ 5 22 27]
labels,"[22 22 22 22 22  5 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
 22 22 22 27 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
 22 22]"
