,28
p,-36.2
k,2
db,0.526672250620364
cp,11.537313465840883
sp,43.812118266155665
gyh_db,0.630101899032964
gyh_cp,1.0
gyh_sp,0.0
zb,0.5650509495164819
exemplars,[ 5 13]
labels,[ 5  5  5  5  5  5  5  5  5  5  5  5  5 13  5  5  5  5]
