,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,-0.0,17.482614601864487,34.28646525747853,43.18648791640422,46.1847160322115,42.014238696317626,46.125737885819426,25.46219369358963,41.43260708660584,14.6034824417615,17.205840826400117,39.0661985262456,25.203373145201663,69.84816418651701,34.19456137575344,41.001796916912376,36.27898990937251,35.21198183352077
1,17.482614601864487,-0.0,26.71824283381639,32.367094648367086,28.736565502711766,29.48194200570026,28.570235564444907,25.3482736433361,40.402453698072094,19.08164776070065,18.356441648977707,52.667937030336375,20.391335653926234,37.75180416549415,28.8971988058103,28.094736546331337,23.898492918802308,34.49322790689736
2,34.28646525747853,26.71824283381639,-0.0,27.067860949739924,16.72964143965085,37.18084692110003,26.70912691198261,19.637684424278415,33.961346148959755,24.265074099450715,29.26735163197883,24.223765034248917,26.391770103387472,37.04056601818616,21.13971961671939,30.83704660356742,29.084737801988854,26.253595749985713
3,43.18648791640422,32.367094648367086,27.067860949739924,-0.0,18.110287672961864,7.461517286171231,9.65813380796452,17.307707311775605,19.694264521173107,30.43091129684431,33.20455691411714,25.61255503960138,32.5505765033779,23.478102210486036,11.249261206135895,7.197379489204777,7.45169197315963,14.843091647966679
4,46.1847160322115,28.736565502711766,16.72964143965085,18.110287672961864,-0.0,21.058816614753802,23.932002169808857,17.155947364341166,41.68213063102621,27.429526600547508,30.34903998907043,28.317932947786826,44.26154145554252,37.17718069713103,24.869898274972044,21.56398348690284,24.393719682542944,24.763732461630983
5,42.014238696317626,29.48194200570026,37.18084692110003,7.461517286171231,21.058816614753802,-0.0,10.133286228088801,11.876809619215727,19.51101299294513,25.944540193700362,37.46869622656111,23.461752829431983,35.137848316933024,27.677591841626857,14.40790372326075,6.77637018163054,9.901062126935708,15.123667624535509
6,46.125737885819426,28.570235564444907,26.70912691198261,9.65813380796452,23.932002169808857,10.133286228088801,-0.0,15.25139918514551,8.658506537793844,30.919785799516468,35.50803328452497,11.101885914902834,39.986454576612694,11.468173097308762,10.11914760971969,6.310372919247897,13.100552364469893,9.204965869944035
7,25.46219369358963,25.3482736433361,19.637684424278415,17.307707311775605,17.155947364341166,11.876809619215727,15.25139918514551,-0.0,25.7854623772795,15.707130919588188,39.280284279128836,23.93017506509404,28.863897053353824,32.39386796626378,10.690277430545793,14.138419173300468,13.43155682848442,19.074591437143557
8,41.43260708660584,40.402453698072094,33.961346148959755,19.694264521173107,41.68213063102621,19.51101299294513,8.658506537793844,25.7854623772795,-0.0,37.55646186584031,52.11763185663261,11.30282629141011,30.948140293227553,13.70773506504629,15.527288618996009,13.744622792705188,17.52766971149835,10.711181443199273
9,14.6034824417615,19.08164776070065,24.265074099450715,30.43091129684431,27.429526600547508,25.944540193700362,30.919785799516468,15.707130919588188,37.55646186584031,-0.0,29.946830464547485,31.741036248492733,35.60440577487943,46.29531871475907,24.608407363137026,29.29804351254791,28.28853478388696,31.960136554446617
10,17.205840826400117,18.356441648977707,29.26735163197883,33.20455691411714,30.34903998907043,37.46869622656111,35.50803328452497,39.280284279128836,52.11763185663261,29.946830464547485,-0.0,58.52979476777822,26.808114428500332,67.37161614877921,40.967085115330285,33.42989077115647,30.550356372222335,57.315879551265716
11,39.0661985262456,52.667937030336375,24.223765034248917,25.61255503960138,28.317932947786826,23.461752829431983,11.101885914902834,23.93017506509404,11.30282629141011,31.741036248492733,58.52979476777822,-0.0,40.145464497554464,19.276469652537365,23.648903939938613,14.176415336769503,24.267746283369032,10.220389580485257
12,25.203373145201663,20.391335653926234,26.391770103387472,32.5505765033779,44.26154145554252,35.137848316933024,39.986454576612694,28.863897053353824,30.948140293227553,35.60440577487943,26.808114428500332,40.145464497554464,-0.0,69.30702171024322,22.665073070519643,34.744279520604884,28.33302788479302,35.59176737429207
13,69.84816418651701,37.75180416549415,37.04056601818616,23.478102210486036,37.17718069713103,27.677591841626857,11.468173097308762,32.39386796626378,13.70773506504629,46.29531871475907,67.37161614877921,19.276469652537365,69.30702171024322,-0.0,24.473476245297448,17.116729188141562,29.861756265793275,12.854492971988027
14,34.19456137575344,28.8971988058103,21.13971961671939,11.249261206135895,24.869898274972044,14.40790372326075,10.11914760971969,10.690277430545793,15.527288618996009,24.608407363137026,40.967085115330285,23.648903939938613,22.665073070519643,24.473476245297448,-0.0,7.406505549599499,7.768068585211828,13.486207138778402
15,41.001796916912376,28.094736546331337,30.83704660356742,7.197379489204777,21.56398348690284,6.77637018163054,6.310372919247897,14.138419173300468,13.744622792705188,29.29804351254791,33.42989077115647,14.176415336769503,34.744279520604884,17.116729188141562,7.406505549599499,-0.0,7.086220013081616,11.447285008648633
16,36.27898990937251,23.898492918802308,29.084737801988854,7.45169197315963,24.393719682542944,9.901062126935708,13.100552364469893,13.43155682848442,17.52766971149835,28.28853478388696,30.550356372222335,24.267746283369032,28.33302788479302,29.861756265793275,7.768068585211828,7.086220013081616,-0.0,16.2688269251588
17,35.21198183352077,34.49322790689736,26.253595749985713,14.843091647966679,24.763732461630983,15.123667624535509,9.204965869944035,19.074591437143557,10.711181443199273,31.960136554446617,57.315879551265716,10.220389580485257,35.59176737429207,12.854492971988027,13.486207138778402,11.447285008648633,16.2688269251588,-0.0
