,2
p,-25.9
k,3
db,0.317353653707282
cp,3.8422228328495804
sp,37.11392445826985
gyh_db,0.3409227059451481
gyh_cp,0.35315638006868655
gyh_sp,0.0
zb,0.25875044798974567
exemplars,[2 3 8]
labels,[8 8 2 3 3 3 3 8 8]
