avg,cen
37.165,34.3
37.182500000000005,33.95
36.695,33.77
36.58,33.21
36.3525,33.29
35.995000000000005,32.3
35.795,31.96
36.47,32.23
36.32,32.03
36.56,34.05
37.5975,36.07
38.325,36.07
38.9625,37.15
39.230000000000004,37.92
38.965,38.53
39.58,39.36
39.417500000000004,39.7
39.2625,37.75
38.22,36.47
38.245000000000005,36.61
38.72,37.59
37.620000000000005,34.91
37.2675,34.01
36.8125,33.21
