,0,1,2,3,4,5,6,7,8
0,-0.0,1.9464423008099077,32.16222261411238,23.86519271192719,23.096439329241253,16.306702032794774,23.977598965077487,13.028591230109852,12.682655691458788
1,1.9464423008099077,-0.0,29.39930321793808,24.524755715768393,22.965681132273843,16.938302409525033,24.614481932423814,12.933887340821409,11.843426611726658
2,32.16222261411238,29.39930321793808,-0.0,51.52923385277913,48.86362599419035,38.848236066914524,51.24068654237618,23.837780010174104,27.144434376460534
3,23.86519271192719,24.524755715768393,51.52923385277913,-0.0,0.8097584066821206,18.250081518519615,0.29570755586651715,32.26894768901034,32.66810514556988
4,23.096439329241253,22.965681132273843,48.86362599419035,0.8097584066821206,-0.0,16.37484505378073,0.8876366267148909,31.69045040729632,32.140552086589196
5,16.306702032794774,16.938302409525033,38.848236066914524,18.250081518519615,16.37484505378073,-0.0,18.202131473697282,28.164371573834153,28.76239125980681
6,23.977598965077487,24.614481932423814,51.24068654237618,0.29570755586651715,0.8876366267148909,18.202131473697282,-0.0,32.41397524868128,32.83375347273273
7,13.028591230109852,12.933887340821409,23.837780010174104,32.26894768901034,31.69045040729632,28.164371573834153,32.41397524868128,-0.0,2.2250442099412644
8,12.682655691458788,11.843426611726658,27.144434376460534,32.66810514556988,32.140552086589196,28.76239125980681,32.83375347273273,2.2250442099412644,-0.0
