p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-25.9,3,0.317353653707282,3.8422228328495804,37.11392445826985,0.3409227059451481,0.35315638006868655,0.0,0.25875044798974567,[2 3 8],[8 8 2 3 3 3 3 8 8]
-26.9,3,0.317353653707282,3.8422228328495804,37.11392445826985,0.3409227059451481,0.35315638006868655,0.0,0.25875044798974567,[2 3 8],[8 8 2 3 3 3 3 8 8]
-27.9,3,0.317353653707282,3.8422228328495804,37.11392445826985,0.3409227059451481,0.35315638006868655,0.0,0.25875044798974567,[2 3 8],[8 8 2 3 3 3 3 8 8]
-28.9,3,0.317353653707282,3.8422228328495804,37.11392445826985,0.3409227059451481,0.35315638006868655,0.0,0.25875044798974567,[2 3 8],[8 8 2 3 3 3 3 8 8]
-29.9,3,0.317353653707282,3.8422228328495804,37.11392445826985,0.3409227059451481,0.35315638006868655,0.0,0.25875044798974567,[2 3 8],[8 8 2 3 3 3 3 8 8]
-30.9,3,0.317353653707282,3.8422228328495804,37.11392445826985,0.3409227059451481,0.35315638006868655,0.0,0.25875044798974567,[2 3 8],[8 8 2 3 3 3 3 8 8]
-31.9,3,0.317353653707282,3.8422228328495804,37.11392445826985,0.3409227059451481,0.35315638006868655,0.0,0.25875044798974567,[2 3 8],[8 8 2 3 3 3 3 8 8]
-32.9,3,0.317353653707282,3.8422228328495804,37.11392445826985,0.3409227059451481,0.35315638006868655,0.0,0.25875044798974567,[2 3 8],[8 8 2 3 3 3 3 8 8]
-33.9,3,0.317353653707282,3.8422228328495804,37.11392445826985,0.3409227059451481,0.35315638006868655,0.0,0.25875044798974567,[2 3 8],[8 8 2 3 3 3 3 8 8]
-34.9,3,0.317353653707282,3.8422228328495804,37.11392445826985,0.3409227059451481,0.35315638006868655,0.0,0.25875044798974567,[2 3 8],[8 8 2 3 3 3 3 8 8]
-35.9,3,0.317353653707282,3.8422228328495804,37.11392445826985,0.3409227059451481,0.35315638006868655,0.0,0.25875044798974567,[2 3 8],[8 8 2 3 3 3 3 8 8]
-36.9,3,0.317353653707282,3.8422228328495804,37.11392445826985,0.3409227059451481,0.35315638006868655,0.0,0.25875044798974567,[2 3 8],[8 8 2 3 3 3 3 8 8]
-37.9,2,0.47594615545184454,7.648586099855944,32.140552086589196,1.0,1.0,1.0,1.0,[4 8],[8 8 8 4 4 4 4 8 8]
