,5
p,-9.2
k,5
db,0.2737158387198412
cp,0.9688872238460778
sp,15.39720262626372
gyh_db,0.012834867105621007
gyh_cp,0.2038667907302925
gyh_sp,0.5697171569688828
zb,0.19981342047760434
exemplars,[38 45 46 48 59]
labels,"[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38
 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 45 46 48
 48 38 38 38 38 38 38 38 38 38 38 59 38 38]"
