avg,cen
4.66625,4.49
4.6975,4.21
4.70125,4.31
4.69625,4.5
4.6475,4.43
4.725,4.43
4.9175,4.51
5.803750000000001,5.89
5.355,5.94
5.430000000000001,5.91
5.4475,5.81
5.5675,5.79
5.56875,5.86
5.411249999999999,5.59
5.317500000000001,5.7
5.3,5.57
5.34375,5.63
5.911249999999999,5.95
6.744999999999999,6.81
6.758749999999999,7.09
6.84375,6.87
6.69,6.91
5.175,5.2
4.38,4.38
