,0,1,2,3,4,5,6,7
0,-0.0,38.87764995989761,65.9028500886147,26.756041422448334,6.429790976125139,62.971241350844025,48.11794443888907,39.44120425036361
1,38.87764995989761,-0.0,17.388051238409535,22.191364434549616,40.096946682176764,54.471712475558874,36.21849714644581,11.726307807357882
2,65.9028500886147,17.388051238409535,-0.0,25.92816568697601,54.18315142949511,38.18738711148228,20.971177568636428,15.883270987243641
3,26.756041422448334,22.191364434549616,25.92816568697601,-0.0,31.431457660846274,44.09748564078291,20.966206387257884,19.831219314988186
4,6.429790976125139,40.096946682176764,54.18315142949511,31.431457660846274,-0.0,68.90754166624811,45.81092625652272,41.95604282871372
5,62.971241350844025,54.471712475558874,38.18738711148228,44.09748564078291,68.90754166624811,-0.0,31.84507612459915,40.72329987010969
6,48.11794443888907,36.21849714644581,20.971177568636428,20.966206387257884,45.81092625652272,31.84507612459915,-0.0,35.219632407239125
7,39.44120425036361,11.726307807357882,15.883270987243641,19.831219314988186,41.95604282871372,40.72329987010969,35.219632407239125,-0.0
