,36
p,-42.4
k,2
db,0.5755135551363245
cp,11.718405542564724
sp,40.72329987010969
gyh_db,0.5651469152196911
gyh_cp,1.0
gyh_sp,0.2290615447732334
zb,0.5898388438031539
exemplars,[5 7]
labels,[7 7 7 7 7 5 7 7]
