,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
10,1.9912798766024071,2.870702073432767,1.6842395159790338,4.582915651220516,2.037458851726658,3.9582372258755503,1.7175855163055391,3.5564641866686704,16.55878920184603,3.2385105048835587,-0.0,2.3958654015073364,1.9132008803929037,6.802362259833786,2.4345612601606326,3.9529955626093334,3.5758703284545708,32.88956358652875,5.077166299583822,2.136492714045391,1.7625198803312165,1.6295648583782085,2.022537402524428,3.3557647424067083,2.427862097129087,4.321054760476093,2.4184510283332075,2.074474142978582,2.6042149600378615,1.6599178326381092,2.443837794902212,2.123218820061477,5.184503864346388,11.439360604027843,7.470888484100478,1.8298436366529032,2.743476041435159,4.716529307577857,3.429780592609563,1.7938422468555215,1.9881003006074478,3.0077823966798958,3.9244011582870826,8.538824394566433,2.5860127494414242,2.752419237990292,2.7330612704626107,4.285889916084518,15.722497452630623,4.2965345832910025,6.435990179624048,3.0397240066134508
11,2.633038378719179,4.065347552225437,3.094476440179199,4.6630373720034,2.0540595395246295,6.684888621718744,2.8608001118465194,4.783968009593619,15.285039696715023,1.874990924856073,2.3958654015073364,-0.0,3.4172044797198757,4.979975356140799,2.537078340255707,2.3137703946766637,3.7645499068629396,27.41232742350307,3.835440472577589,2.706487080336866,2.964318577234604,1.5259201743216184,3.3896420170748747,2.3308632641407407,1.9964519057716403,6.873271222506649,1.8261806760509676,3.513947988811856,2.386202582312711,3.2317999846238576,3.4846014382905848,4.260513562759851,3.5435949582442374,9.287268414612404,4.17721017507964,2.5975680693819774,4.919332783893,3.795617389201801,3.3708121996202576,2.893764883697951,2.8844258122271333,6.610076399560684,3.2080618673221313,12.214923050485877,5.408861204940623,4.521171424744517,4.855195090898858,5.693605808517469,12.322897313070811,6.768405551387107,4.667695325387208,3.760653873079485
12,3.3428018094969967,2.702915209664823,1.2951377288297388,4.773916827263915,1.74070541241294,3.170983040225035,1.6269014069256593,3.087694121496382,11.65699088283373,2.61893017255862,1.9132008803929037,3.4172044797198757,-0.0,6.901793319081419,2.9960743913061854,3.8831364207816654,3.0160354904040516,24.130945897061995,6.174516422683886,3.1258010778208627,1.9167462718468669,2.078688663637889,1.593435761922633,3.9564691431630923,3.504608510286785,2.1188104690478125,2.3568375084203064,2.99009560624326,2.597178282704224,1.4054665544459262,3.4922770691466445,1.692375911455617,5.430863517940822,11.923171061249542,8.78638872086719,2.6311942750088484,1.8715166744103788,4.321315111813896,3.1446755443592953,2.2284431687815025,3.034993437284737,3.069801037681044,3.236774120663398,8.506008773491201,2.686518049172624,3.009181397797181,3.0381882260550084,4.397676017198272,13.504187163833912,3.928732169763789,5.8918721088867265,2.190453585837968
13,5.74279137902536,5.084725308158412,6.200297894257029,2.043714586804466,5.2369789626066625,10.375705343629205,6.380591188211643,8.066628321695497,16.170217282797154,3.8821951104055614,6.802362259833786,4.979975356140799,6.901793319081419,-0.0,4.521084182571464,5.7086947622439945,3.820726055696688,24.56918383697897,2.8000033315186066,4.452575893148988,5.146376815382292,5.022108995472845,5.714968854872815,2.2554660752295024,5.2263342581238,9.004829722314774,7.091113825285609,6.176282090871704,4.1253208889150645,7.127732223617586,6.003379525095481,7.9721752248163185,1.7803899656645712,9.010912516381028,3.5556033964362745,3.943327683034788,8.398719884894664,2.722223274241039,4.192301556068465,4.551298477626737,5.051995172310342,9.985256430608148,3.4670554013727286,11.211616719648273,7.3088048684162175,6.39372200130989,7.878824751005593,2.4966866074364065,11.377563817134876,8.516765101186332,9.420880703259472,5.912000786992722
14,5.579067505669304,5.919935208633356,2.9987714412965514,2.885006640256206,4.099734769666907,6.672012536331425,4.401006608537273,5.279417560274881,15.058534041959977,1.9481129534231867,2.4345612601606326,2.537078340255707,2.9960743913061854,4.521084182571464,-0.0,2.0320244303374113,2.916857294693874,32.81481554901906,3.548992396482531,2.4901833681145433,4.908002865314055,3.578736110063822,3.523475814318443,3.1419788130308133,2.347692259597545,6.417857128491436,4.017975476477458,6.041761450782103,3.498427766313488,3.034896142254992,6.33251278375822,3.7024712843746386,3.1430069357104227,10.921194062626821,5.549035655295781,5.127503729141792,4.83180537814779,3.4115878061002602,2.728963431127559,4.877966002673754,5.609997868500039,5.010799253283186,3.36725413368327,11.413788733531364,4.918073711849918,6.299116412084382,5.031010448636602,4.388769106129741,12.72701180497751,6.477819712097047,7.196167499307317,4.030750092537262
15,4.285548365905201,4.098907656923741,4.949552845048169,4.01393167320036,3.8777460937453765,9.345579147905323,3.945447992232213,6.603693393042322,16.295516327063567,2.566275173119662,3.9529955626093334,2.3137703946766637,3.8831364207816654,5.7086947622439945,2.0320244303374113,-0.0,2.48170887578767,32.44075429058351,5.030560710553626,1.763093198555136,2.901606361171327,2.6344030278438217,2.2710630572741497,3.4145423211013424,1.8447971998099333,6.055010660535711,3.2135401004011026,5.070611371134239,2.8753744129056984,4.4710369857187615,5.028956100245204,6.4373300841274474,4.206935344601639,10.248523839703111,6.413293047897476,4.015770136090619,7.19641766244231,4.673856036959215,2.9084515660903274,4.182201557801491,4.363665688179896,7.407098214111123,2.7524988409253197,12.73540818543991,6.97655431566719,5.270669640218667,7.756549621760304,4.818807477643215,12.672473929690279,6.114741345229364,6.889635780901752,5.328696885813712
16,4.477369209456015,3.1596338023771313,3.8126598067210007,2.809521316842836,3.8031473505319644,8.223383227597528,3.323708113868211,6.047232396528704,17.09224375939702,3.1318984416837647,3.5758703284545708,3.7645499068629396,3.0160354904040516,3.820726055696688,2.916857294693874,2.48170887578767,-0.0,32.405235868024505,4.248456879433974,2.116220923970195,2.4370252489166386,3.2508131402164118,2.018058757507398,3.390511640215328,2.9863574922017193,5.118952930932005,3.9599043245533005,4.307408956227143,2.5197090692301973,3.6127167141760137,4.357152908110316,5.2432819079085276,3.6565633922235707,11.348517578758882,8.02588483651573,3.085911418207458,6.0462314449063195,4.199010523251622,3.0867861663532827,3.119520797623933,4.112163362828467,6.725971272415094,1.3214122175935505,12.559464907660832,5.807061096950916,4.387304473299942,6.683270402857342,3.8404026574135397,14.297266402249043,5.555889956813976,4.374138319807492,4.238032170092003
17,31.770405094071865,25.591124757648338,22.462594147820443,24.772995725876807,20.648821280021167,27.413856839334873,23.4401480537381,24.584671798611602,32.746991451704744,22.210910692495773,32.88956358652875,27.41232742350307,24.130945897061995,24.56918383697897,32.81481554901906,32.44075429058351,32.405235868024505,-0.0,24.851011451944874,23.753743786254976,30.75547505289701,31.98948322149403,31.709819870168012,30.174505908905083,32.28344892063681,26.004460636576884,21.39773283702943,34.63931087117568,31.169740835731748,22.696655679972995,23.47225948822494,24.940171557837672,20.516835651548792,20.338233806032175,17.621650014810033,32.66894123960246,23.965114938388556,21.92447010464139,23.75757734957029,16.58630873154931,26.639128352421068,12.533785698983525,30.96087897688885,14.905194373876416,11.563670736025433,24.294659852834357,30.287177617839472,26.795374343269827,20.00260394435253,38.451905897022336,37.41331724217205,23.800264425125512
18,4.647891718319556,6.434687010811641,5.092092978435657,1.817646079926131,4.534961197500491,8.620532175952857,6.017645113325147,6.768365656884573,15.813277781078696,4.266124624380525,5.077166299583822,3.835440472577589,6.174516422683886,2.8000033315186066,3.548992396482531,5.030560710553626,4.248456879433974,24.851011451944874,-0.0,3.6210861762196966,4.844905092256973,4.007409498013733,6.404334336668209,2.1191275630438096,4.385107992546101,9.932539215969413,5.624923701365935,4.796562318248283,3.963305411083623,6.400099123583092,5.373612846078232,6.57554317704185,1.6357530712224762,11.782213810783706,4.748421381857861,3.598575021116192,6.934485879988597,2.670769368215699,4.904600751321344,4.424762657317652,4.546393696057087,8.824296856446397,4.095000859912292,12.467431834761204,6.186023456875941,6.77636652554202,5.990522801154874,4.47054958603837,13.384302527030485,9.111645786042873,5.238135055345797,5.39479018808899
19,2.2042578460147926,3.6998058268155383,2.805542839451941,2.984732914755375,2.2245746338469825,6.405646388725496,2.5856530557547415,4.79869775185537,14.475429617033853,2.404599739242424,2.136492714045391,2.706487080336866,3.1258010778208627,4.452575893148988,2.4901833681145433,1.763093198555136,2.116220923970195,23.753743786254976,3.6210861762196966,-0.0,2.1683184981273533,1.7240477042979963,2.524411274879322,2.56447774203629,1.2352825094081148,6.350702127205761,2.63872378089224,2.736296466259384,1.451737381723956,2.723336260370193,2.6133932017663137,4.01993540158496,3.1417914039478405,10.89794276279552,4.718231487690363,2.0697627990200234,4.491549853853861,3.9832312906727454,1.899034978510383,1.9577049064455316,2.31026146650952,4.701399334173543,2.575699465651713,8.2457827743951,4.2302400899080475,3.5905289436709165,5.01077454581639,3.283984111769655,14.507473045548156,6.710869769746979,8.459929089654718,3.8862934632107464
20,2.0890715984954373,1.881052273154758,1.6557894549232588,3.8409055883258967,1.9798756201537724,3.8128465625167944,1.2885522521952653,3.413335383365814,16.63119560145368,3.2762864899726103,1.7625198803312165,2.964318577234604,1.9167462718468669,5.146376815382292,4.908002865314055,2.901606361171327,2.4370252489166386,30.75547505289701,4.844905092256973,2.1683184981273533,-0.0,1.5843217463371755,1.4093518857174252,3.3133465523173133,2.4006732693766306,2.4784887895955583,2.4395925729322516,1.1713353414782224,2.098841729426581,1.590704578307182,1.767307287220967,2.2659832842152516,4.480634462699921,12.440452070812402,8.293181050223222,1.754473538729858,2.438148441617472,4.836202336256287,3.065305579811711,1.8031901024560781,1.8893242204781597,3.2105165713776493,2.429368694314872,7.8790417998746145,2.765517916938277,1.9675060747026045,3.2256826517257013,3.8795395615916437,13.972798319951343,3.00979955833369,6.242968047394984,2.6467670899912004
21,1.2687848824528842,2.4873760496486237,1.8802412431376208,3.789499606511696,1.537623945071632,4.547118832969199,1.6820036939918133,3.4347328950138816,16.422865167327735,2.6226225691717393,1.6295648583782085,1.5259201743216184,2.078688663637889,5.022108995472845,3.578736110063822,2.6344030278438217,3.2508131402164118,31.98948322149403,4.007409498013733,1.7240477042979963,1.5843217463371755,-0.0,2.2357419430358463,2.8569580843696274,1.7920660412133853,4.69998542709675,1.7815607490555616,2.130022401482567,2.316958395966525,1.829938712849896,1.9008208003888865,2.930890017541156,3.9155450905255336,11.034492354661463,6.364822877671478,1.9007399294108265,3.188223104568763,4.395046180276506,3.1378298386806915,2.000422478706242,1.7940749639617382,4.444267357954122,2.941702813063364,9.550540035693887,3.419925045376263,2.7817309692212855,3.7153911494469694,4.6142902342204914,14.1810240776751,4.909130463671771,5.537900716136515,2.9368509721550047
22,3.024720587674462,2.2361478759782236,1.9630161781170805,4.873861087217697,2.636357492714264,5.352884791099907,1.798383462043264,3.999896288650806,16.333377042690152,2.7753155266125877,2.022537402524428,3.3896420170748747,1.593435761922633,5.714968854872815,3.523475814318443,2.2710630572741497,2.018058757507398,31.709819870168012,6.404334336668209,2.524411274879322,1.4093518857174252,2.2357419430358463,-0.0,3.7760522999239936,2.333754263177321,2.638540309236383,3.3561827514205604,2.4143862659566597,1.676463043227615,1.416303984577456,2.810103440418789,2.7584317225749095,5.3255745697763075,11.533381202077845,8.262472081420425,1.963478647541398,3.3090596875750733,5.0390259972024,2.2435026464868226,1.9295349545422338,2.2440116202972535,3.4523675539388137,2.866188856931421,8.542047734028044,3.4568972441094292,2.234864797423606,4.015668404868995,3.5886048135553428,13.631091416610735,3.2112463487335647,7.2942649879365,2.719837945297767
23,3.5277756603577917,3.787218920940355,3.374490349322663,2.677224336916452,2.8547658430725154,6.954192160880669,3.621843611978047,5.0985204140243106,10.40478666739791,1.9897311049731687,3.3557647424067083,2.3308632641407407,3.9564691431630923,2.2554660752295024,3.1419788130308133,3.4145423211013424,3.390511640215328,30.174505908905083,2.1191275630438096,2.56447774203629,3.3133465523173133,2.8569580843696274,3.7760522999239936,-0.0,2.5969287163003227,7.218802457677988,3.977746861423769,3.453597825291707,2.375847015908271,4.011817607191007,3.430953203936465,4.685442224524747,1.7269005880461854,10.007378851402235,4.699059566237758,1.8883984875662958,5.1667443959198085,1.8387050454670981,2.2325865790097907,2.7480699558047648,2.8963431227925316,6.681615438210649,2.4329495446658647,10.697621932169866,4.555246049261159,4.405047704478199,4.516252470429554,3.1586987810544778,12.220028756940787,6.7102265469963625,6.247362244190622,3.4984138442935326
24,2.6227391170915704,3.313597372825662,3.390792987852698,4.368160076726873,2.4024646938852636,6.836917593966902,2.804365804771787,4.97537238281852,14.99459737310863,1.85380072985769,2.427862097129087,1.9964519057716403,3.504608510286785,5.2263342581238,2.347692259597545,1.8447971998099333,2.9863574922017193,32.28344892063681,4.385107992546101,1.2352825094081148,2.4006732693766306,1.7920660412133853,2.333754263177321,2.5969287163003227,-0.0,5.982907304023471,2.418131151500699,3.094957471878854,1.333231713221935,2.940890303559426,3.0847090523934293,4.254965703738415,4.110040734897529,9.920840001433124,5.636033991736248,2.2986528323173228,4.865118647172673,4.213858953611262,1.6962533615943955,2.3314933275716414,2.2326249532608933,5.366969699236099,2.89480536719178,10.974394664361801,4.823987333572132,3.48933009899883,5.189698183418757,4.157950071408123,12.922240378981028,6.025685472604813,6.067873296574203,3.724887180635509
25,4.9023043466612055,2.753455724709277,2.8032643901266523,7.722525244437137,3.174276994895721,2.0134347489726703,2.73013563322672,3.5598488393123056,18.046125942138545,4.170707988587266,4.321054760476093,6.873271222506649,2.1188104690478125,9.004829722314774,6.417857128491436,6.055010660535711,5.118952930932005,26.004460636576884,9.932539215969413,6.350702127205761,2.4784887895955583,4.69998542709675,2.638540309236383,7.218802457677988,5.982907304023471,-0.0,4.080858995937524,2.2987064367141725,4.4578346522957455,2.423779470419137,3.178444646859128,2.2088966721095518,8.582496783415047,12.070276743286868,13.173498395754693,4.262893444311852,1.671838009996195,6.094204842133341,5.224614632033635,3.3777457612511346,3.2157617857195078,2.3038279889742097,5.013732554465744,6.974785682359134,2.9478086011346813,2.0936265377277743,2.4299002773536422,6.00353581378109,14.056579530621864,2.633835680045868,7.033860510313649,2.8169079856045727
26,1.8095289244693644,2.9684575671066833,2.3352080749355166,5.757749304866148,1.575736890043165,3.4831224940309866,1.896191032656328,3.36830582258316,17.7035554816793,2.7404263731992775,2.4184510283332075,1.8261806760509676,2.3568375084203064,7.091113825285609,4.017975476477458,3.2135401004011026,3.9599043245533005,21.39773283702943,5.624923701365935,2.63872378089224,2.4395925729322516,1.7815607490555616,3.3561827514205604,3.977746861423769,2.418131151500699,4.080858995937524,-0.0,3.2785539731223086,3.0945601304976607,2.0726633582107157,2.045402541599525,2.766259397444183,5.211413026614912,10.737418807484076,6.373785091367298,3.0239641824046495,2.8299581706462953,5.796793477331297,4.1640782639339164,2.4447259705543822,2.3084134648420322,4.6761483914913695,4.135408347614569,10.238498701101712,4.170749760271934,2.712118005168389,4.218943689346582,6.600019285053895,14.147804243519225,6.656569349216251,4.438420415687852,3.3930349693624153
27,2.1726596146698687,2.4686680224402884,2.310614950874543,4.255601218198733,2.880076473032788,2.437526753061653,1.816885556448235,3.4571378065788068,15.471056969482737,4.915953754572298,2.074474142978582,3.513947988811856,2.99009560624326,6.176282090871704,6.041761450782103,5.070611371134239,4.307408956227143,34.63931087117568,4.796562318248283,2.736296466259384,1.1713353414782224,2.130022401482567,2.4143862659566597,3.453597825291707,3.094957471878854,2.2987064367141725,3.2785539731223086,-0.0,2.867993288256844,2.3863644606170618,1.9738409804252512,1.7845031167656555,4.977151963025142,14.673005096017746,8.711409154292769,1.979195526456384,1.8034187842739156,5.616207496295604,4.58181662674657,2.2726605987686623,1.8951669003473934,1.9975221607404805,3.947625008376584,7.163655255954276,2.5445664842012685,1.8493612999162963,2.355511195602146,4.060793980696632,17.269221904590086,2.6189236022977243,6.310490221628183,3.18659330381145
28,2.5593623317694014,2.262897463561083,2.4595326789361684,2.950044945973205,2.131961380957755,5.8666505567560785,2.5768436260152368,4.394385421696159,9.180774668354209,2.1169566873442642,2.6042149600378615,2.386202582312711,2.597178282704224,4.1253208889150645,3.498427766313488,2.8753744129056984,2.5197090692301973,31.169740835731748,3.963305411083623,1.451737381723956,2.098841729426581,2.316958395966525,1.676463043227615,2.375847015908271,1.333231713221935,4.4578346522957455,3.0945601304976607,2.867993288256844,-0.0,2.5444483498291457,2.2145658687069028,3.494430240280102,3.1803672280542536,11.346387586254261,6.541239014826695,1.502717061490966,3.8868435476523873,3.5100876851499754,1.3110407523944112,1.5523191859680567,1.7980963397777447,4.907088660811567,3.3424731868472706,9.738523341921839,3.9879464472705304,2.458763459170578,4.29919148433152,3.2228178025076546,12.908375698988573,4.345380066179978,6.094681877517664,2.7359383609185772
29,2.5701686011003666,2.454847629313484,0.9501155081129249,5.251275215075797,1.7476749248484427,2.6079177083556084,1.3929501703821414,3.277126437173591,16.958563315069718,2.9713115956947473,1.6599178326381092,3.2317999846238576,1.4054665544459262,7.127732223617586,3.034896142254992,4.4710369857187615,3.6127167141760137,22.696655679972995,6.400099123583092,2.723336260370193,1.590704578307182,1.829938712849896,1.416303984577456,4.011817607191007,2.940890303559426,2.423779470419137,2.0726633582107157,2.3863644606170618,2.5444483498291457,-0.0,2.685268658091068,1.1310894235289395,5.671875159132131,12.488801766226064,8.353497073525357,2.0757723155169767,1.7641984196435039,4.859499195125875,3.482588782586928,1.465395799597448,2.2025958766382834,2.17578278599375,3.9674261708127814,7.331647487557557,1.7626398450738074,1.9780892014420468,2.2130262140224777,4.348449862077827,15.004338735406815,4.111037275491671,6.638720207819476,2.4073031267800458
30,1.7904585130110031,1.9809768620056871,2.472363155667484,4.728664291332012,1.4035926676351809,2.6741355968545695,1.4430516119615604,3.2546116098406146,16.37362254128296,4.088549753726693,2.443837794902212,3.4846014382905848,3.4922770691466445,6.003379525095481,6.33251278375822,5.028956100245204,4.357152908110316,23.47225948822494,5.373612846078232,2.6133932017663137,1.767307287220967,1.9008208003888865,2.810103440418789,3.430953203936465,3.0847090523934293,3.178444646859128,2.045402541599525,1.9738409804252512,2.2145658687069028,2.685268658091068,-0.0,2.165027971613556,4.518151931123468,11.519923870238413,7.9260998746097675,1.6387324126526261,2.2317736833256068,5.3215305545194465,3.918658438109922,1.6331538519818625,1.1440998556756323,3.1606346071657465,4.057534665829059,8.455984437600677,3.0565866115467073,1.500449322726498,2.951063279574043,4.5591466711578255,14.637206968871796,4.878252137375074,5.315983818306655,2.9088420850846664
