,2
p,-11.9
k,4
db,0.7291585693208149
cp,3.7442836491193923
sp,19.15221446662589
gyh_db,0.0
gyh_cp,0.4301599589458484
gyh_sp,0.0
zb,0.1075399897364621
exemplars,[ 2  7 30 43]
labels,"[ 7  7  2  2  7  7  7  7  2  7  7  7  7  2  7 30  2  2  2  7  7  7  7 30
  7  7 30 30 30 30 30 30  7  7  7 30 30  7  7  7 30  7  7 43 30 30  7  7
  7  7  7  7]"
