0,1,time,week
305.84,326.51,2019-03-22 19:00:00,5
296.92,296.69,2019-03-22 20:00:00,5
289.19,269.3,2019-03-22 21:00:00,5
281.91,279.12,2019-03-22 22:00:00,5
271.44,258.42,2019-03-22 23:00:00,5
269.51,221.37,2019-03-25 00:00:00,1
261.74,217.15,2019-03-25 01:00:00,1
257.21,228.59,2019-03-25 02:00:00,1
255.76,197.61,2019-03-25 03:00:00,1
254.36,217.75,2019-03-25 04:00:00,1
256.2,210.85,2019-03-25 05:00:00,1
276.37,229.44,2019-03-25 06:00:00,1
289.31,227.64,2019-03-25 07:00:00,1
299.27,266.2,2019-03-25 08:00:00,1
326.2,285.88,2019-03-25 09:00:00,1
344.48,380.14,2019-03-25 10:00:00,1
358.23,442.85,2019-03-25 11:00:00,1
363.47,448.7,2019-03-25 12:00:00,1
376.09,478.52,2019-03-25 13:00:00,1
388.17,474.19,2019-03-25 14:00:00,1
389.31,514.82,2019-03-25 15:00:00,1
385.71,528.45,2019-03-25 16:00:00,1
369.52,501.41,2019-03-25 17:00:00,1
347.22,516.44,2019-03-25 18:00:00,1
337.98,481.55,2019-03-25 19:00:00,1
320.92,426.94,2019-03-25 20:00:00,1
305.8,388.52,2019-03-25 21:00:00,1
294.13,356.97,2019-03-25 22:00:00,1
282.75,322.08,2019-03-25 23:00:00,1
273.08,280.77,2019-03-26 00:00:00,2
270.71,259.3,2019-03-26 01:00:00,2
263.43,280.11,2019-03-26 02:00:00,2
253.39,248.59,2019-03-26 03:00:00,2
254.69,206.44,2019-03-26 04:00:00,2
256.04,217.78,2019-03-26 05:00:00,2
280.2,273.7,2019-03-26 06:00:00,2
285.27,262.54,2019-03-26 07:00:00,2
308.72,321.44,2019-03-26 08:00:00,2
333.85,323.27,2019-03-26 09:00:00,2
356.77,396.58,2019-03-26 10:00:00,2
370.15,500.85,2019-03-26 11:00:00,2
396.56,513.94,2019-03-26 12:00:00,2
410.79,548.31,2019-03-26 13:00:00,2
418.17,591.9,2019-03-26 14:00:00,2
410.29,618.98,2019-03-26 15:00:00,2
397.52,591.94,2019-03-26 16:00:00,2
364.57,535.04,2019-03-26 17:00:00,2
359.64,513.63,2019-03-26 18:00:00,2
349.99,495.88,2019-03-26 19:00:00,2
326.95,436.58,2019-03-26 20:00:00,2
310.12,412.85,2019-03-26 21:00:00,2
299.7,377.64,2019-03-26 22:00:00,2
288.9,344.68,2019-03-26 23:00:00,2
275.98,317.99,2019-03-27 00:00:00,3
273.35,325.04,2019-03-27 01:00:00,3
264.88,282.22,2019-03-27 02:00:00,3
258.46,249.82,2019-03-27 03:00:00,3
254.02,274.79,2019-03-27 04:00:00,3
257.06,253.31,2019-03-27 05:00:00,3
282.09,284.3,2019-03-27 06:00:00,3
286.58,321.37,2019-03-27 07:00:00,3
308.39,341.62,2019-03-27 08:00:00,3
331.85,366.06,2019-03-27 09:00:00,3
349.39,425.67,2019-03-27 10:00:00,3
369.68,451.65,2019-03-27 11:00:00,3
379.79,492.46,2019-03-27 12:00:00,3
383.85,527.39,2019-03-27 13:00:00,3
388.64,520.49,2019-03-27 14:00:00,3
397.49,529.68,2019-03-27 15:00:00,3
398.88,532.32,2019-03-27 16:00:00,3
360.84,505.88,2019-03-27 17:00:00,3
341.27,467.04,2019-03-27 18:00:00,3
331.24,456.37,2019-03-27 19:00:00,3
315.49,437.08,2019-03-27 20:00:00,3
301.96,390.49,2019-03-27 21:00:00,3
289.01,342.18,2019-03-27 22:00:00,3
276.65,285.42,2019-03-27 23:00:00,3
273.19,302.11,2019-03-28 00:00:00,4
270.96,284.75,2019-03-28 01:00:00,4
265.27,264.82,2019-03-28 02:00:00,4
258.84,246.87,2019-03-28 03:00:00,4
252.34,234.93,2019-03-28 04:00:00,4
253.01,217.25,2019-03-28 05:00:00,4
276.19,242.78,2019-03-28 06:00:00,4
284.65,263.84,2019-03-28 07:00:00,4
303.76,309.93,2019-03-28 08:00:00,4
326.37,343.35,2019-03-28 09:00:00,4
344.2,394.68,2019-03-28 10:00:00,4
359.84,479.05,2019-03-28 11:00:00,4
380.56,496.27,2019-03-28 12:00:00,4
392.97,531.73,2019-03-28 13:00:00,4
398.45,578.56,2019-03-28 14:00:00,4
394.31,586.94,2019-03-28 15:00:00,4
388.43,554.82,2019-03-28 16:00:00,4
371.39,520.92,2019-03-28 17:00:00,4
354.42,498.77,2019-03-28 18:00:00,4
342.19,479.08,2019-03-28 19:00:00,4
326.85,439.79,2019-03-28 20:00:00,4
310.75,406.58,2019-03-28 21:00:00,4
294.36,361.2,2019-03-28 22:00:00,4
213.72,243.03,2019-03-28 23:00:00,4
136.9,150.81,2019-03-29 00:00:00,5
270.41,263.52,2019-03-29 01:00:00,5
262.84,252.32,2019-03-29 02:00:00,5
259.84,251.09,2019-03-29 03:00:00,5
252.82,232.71,2019-03-29 04:00:00,5
257.15,227.32,2019-03-29 05:00:00,5
278.09,277.46,2019-03-29 06:00:00,5
279.62,258.24,2019-03-29 07:00:00,5
297.46,294.51,2019-03-29 08:00:00,5
318.76,314.05,2019-03-29 09:00:00,5
335.28,364.23,2019-03-29 10:00:00,5
352.69,427.36,2019-03-29 11:00:00,5
358.66,429.33,2019-03-29 12:00:00,5
345.14,432.85,2019-03-29 13:00:00,5
351.67,426.02,2019-03-29 14:00:00,5
358.67,442.85,2019-03-29 15:00:00,5
349.16,463.94,2019-03-29 16:00:00,5
332.4,458.27,2019-03-29 17:00:00,5
313.38,425.28,2019-03-29 18:00:00,5
299.13,368.2,2019-03-29 19:00:00,5
290.29,342.32,2019-03-29 20:00:00,5
285.58,311.69,2019-03-29 21:00:00,5
283.48,300.95,2019-03-29 22:00:00,5
272.11,289.86,2019-03-29 23:00:00,5
266.25,246.27,2019-04-01 00:00:00,1
257.01,265.74,2019-04-01 01:00:00,1
256.2,280.39,2019-04-01 02:00:00,1
251.27,255.18,2019-04-01 03:00:00,1
250.72,227.89,2019-04-01 04:00:00,1
251.01,237.78,2019-04-01 05:00:00,1
271.69,246.41,2019-04-01 06:00:00,1
279.34,280.95,2019-04-01 07:00:00,1
302.86,336.62,2019-04-01 08:00:00,1
330.76,347.04,2019-04-01 09:00:00,1
339.4,397.5,2019-04-01 10:00:00,1
351.04,422.01,2019-04-01 11:00:00,1
365.67,463.38,2019-04-01 12:00:00,1
367.53,467.5,2019-04-01 13:00:00,1
365.98,468.94,2019-04-01 14:00:00,1
368.39,490.21,2019-04-01 15:00:00,1
372.32,505.99,2019-04-01 16:00:00,1
345.79,501.62,2019-04-01 17:00:00,1
331.29,494.12,2019-04-01 18:00:00,1
327.69,470.6,2019-04-01 19:00:00,1
308.19,437.75,2019-04-01 20:00:00,1
299.98,385.95,2019-04-01 21:00:00,1
294.76,349.72,2019-04-01 22:00:00,1
284.6,305.39,2019-04-01 23:00:00,1
274.99,311.58,2019-04-02 00:00:00,2
269.64,300.25,2019-04-02 01:00:00,2
257.61,280.63,2019-04-02 02:00:00,2
253.89,240.35,2019-04-02 03:00:00,2
252.42,230.39,2019-04-02 04:00:00,2
251.46,252.78,2019-04-02 05:00:00,2
274.72,275.14,2019-04-02 06:00:00,2
278.63,274.3,2019-04-02 07:00:00,2
299.55,316.73,2019-04-02 08:00:00,2
323.66,316.51,2019-04-02 09:00:00,2
364.37,420.42,2019-04-02 10:00:00,2
375.74,480.18,2019-04-02 11:00:00,2
383.34,507.64,2019-04-02 12:00:00,2
369.07,520.32,2019-04-02 13:00:00,2
389.21,547.5,2019-04-02 14:00:00,2
387.87,602.18,2019-04-02 15:00:00,2
395.79,569.51,2019-04-02 16:00:00,2
378.8,562.92,2019-04-02 17:00:00,2
346.55,521.73,2019-04-02 18:00:00,2
333.84,509.15,2019-04-02 19:00:00,2
325.43,465.7,2019-04-02 20:00:00,2
305.47,429.37,2019-04-02 21:00:00,2
290.13,379.4,2019-04-02 22:00:00,2
284.61,339.19,2019-04-02 23:00:00,2
273.83,307.78,2019-04-03 00:00:00,3
271.41,299.54,2019-04-03 01:00:00,3
261.57,305.85,2019-04-03 02:00:00,3
258.16,281.2,2019-04-03 03:00:00,3
253.01,254.96,2019-04-03 04:00:00,3
255.64,252.99,2019-04-03 05:00:00,3
275.42,280.85,2019-04-03 06:00:00,3
280.25,280.0,2019-04-03 07:00:00,3
301.1,327.11,2019-04-03 08:00:00,3
327.24,357.08,2019-04-03 09:00:00,3
334.22,401.09,2019-04-03 10:00:00,3
343.95,414.3,2019-04-03 11:00:00,3
356.49,459.51,2019-04-03 12:00:00,3
354.09,461.41,2019-04-03 13:00:00,3
372.26,471.09,2019-04-03 14:00:00,3
378.11,503.87,2019-04-03 15:00:00,3
385.56,490.28,2019-04-03 16:00:00,3
359.94,508.03,2019-04-03 17:00:00,3
354.74,482.04,2019-04-03 18:00:00,3
334.69,467.32,2019-04-03 19:00:00,3
311.63,407.92,2019-04-03 20:00:00,3
301.57,382.36,2019-04-03 21:00:00,3
293.62,339.68,2019-04-03 22:00:00,3
282.61,327.5,2019-04-03 23:00:00,3
275.76,298.66,2019-04-04 00:00:00,4
275.7,285.77,2019-04-04 01:00:00,4
264.02,253.63,2019-04-04 02:00:00,4
261.75,240.28,2019-04-04 03:00:00,4
254.95,263.59,2019-04-04 04:00:00,4
259.35,256.8,2019-04-04 05:00:00,4
276.44,235.07,2019-04-04 06:00:00,4
282.47,259.08,2019-04-04 07:00:00,4
301.01,291.16,2019-04-04 08:00:00,4
342.96,299.01,2019-04-04 09:00:00,4
362.75,381.44,2019-04-04 10:00:00,4
367.42,456.44,2019-04-04 11:00:00,4
382.19,498.06,2019-04-04 12:00:00,4
386.83,530.53,2019-04-04 13:00:00,4
386.87,572.39,2019-04-04 14:00:00,4
379.26,559.33,2019-04-04 15:00:00,4
386.45,572.64,2019-04-04 16:00:00,4
358.49,550.77,2019-04-04 17:00:00,4
343.14,519.47,2019-04-04 18:00:00,4
335.01,484.3,2019-04-04 19:00:00,4
327.47,438.24,2019-04-04 20:00:00,4
297.77,396.8,2019-04-04 21:00:00,4
293.47,331.55,2019-04-04 22:00:00,4
281.0,287.61,2019-04-04 23:00:00,4
277.86,274.23,2019-04-05 00:00:00,5
270.26,233.59,2019-04-05 01:00:00,5
257.37,228.45,2019-04-05 02:00:00,5
251.94,209.86,2019-04-05 03:00:00,5
253.75,202.78,2019-04-05 04:00:00,5
256.23,196.23,2019-04-05 05:00:00,5
274.33,261.09,2019-04-05 06:00:00,5
280.01,259.26,2019-04-05 07:00:00,5
291.94,284.68,2019-04-05 08:00:00,5
318.8,318.84,2019-04-05 09:00:00,5
361.2,385.0,2019-04-05 10:00:00,5
370.7,467.68,2019-04-05 11:00:00,5
365.14,485.32,2019-04-05 12:00:00,5
343.73,456.8,2019-04-05 13:00:00,5
343.72,458.8,2019-04-05 14:00:00,5
362.96,456.2,2019-04-05 15:00:00,5
346.88,462.99,2019-04-05 16:00:00,5
338.4,482.25,2019-04-05 17:00:00,5
313.23,451.8,2019-04-05 18:00:00,5
299.08,406.13,2019-04-05 19:00:00,5
284.28,361.8,2019-04-05 20:00:00,5
285.94,339.75,2019-04-05 21:00:00,5
282.66,321.83,2019-04-05 22:00:00,5
271.98,288.77,2019-04-05 23:00:00,5
267.55,315.07,2019-04-08 00:00:00,1
262.03,300.46,2019-04-08 01:00:00,1
255.47,285.56,2019-04-08 02:00:00,1
249.92,258.77,2019-04-08 03:00:00,1
249.3,272.71,2019-04-08 04:00:00,1
250.43,232.08,2019-04-08 05:00:00,1
270.32,306.8,2019-04-08 06:00:00,1
277.16,325.21,2019-04-08 07:00:00,1
299.4,314.19,2019-04-08 08:00:00,1
339.12,412.75,2019-04-08 09:00:00,1
352.47,473.35,2019-04-08 10:00:00,1
361.29,521.16,2019-04-08 11:00:00,1
376.94,545.63,2019-04-08 12:00:00,1
358.38,552.78,2019-04-08 13:00:00,1
360.87,573.84,2019-04-08 14:00:00,1
355.51,616.97,2019-04-08 15:00:00,1
358.86,629.51,2019-04-08 16:00:00,1
356.38,613.24,2019-04-08 17:00:00,1
342.04,607.11,2019-04-08 18:00:00,1
336.74,546.34,2019-04-08 19:00:00,1
326.77,498.7,2019-04-08 20:00:00,1
317.85,454.01,2019-04-08 21:00:00,1
301.31,441.41,2019-04-08 22:00:00,1
286.81,400.53,2019-04-08 23:00:00,1
276.92,374.4,2019-04-09 00:00:00,2
272.15,347.43,2019-04-09 01:00:00,2
267.69,331.3,2019-04-09 02:00:00,2
261.36,315.46,2019-04-09 03:00:00,2
255.28,297.54,2019-04-09 04:00:00,2
254.79,297.64,2019-04-09 05:00:00,2
280.55,341.34,2019-04-09 06:00:00,2
285.87,342.64,2019-04-09 07:00:00,2
308.74,349.33,2019-04-09 08:00:00,2
333.89,417.89,2019-04-09 09:00:00,2
351.35,503.73,2019-04-09 10:00:00,2
366.19,572.54,2019-04-09 11:00:00,2
376.58,648.87,2019-04-09 12:00:00,2
357.08,651.55,2019-04-09 13:00:00,2
352.26,656.58,2019-04-09 14:00:00,2
366.52,671.23,2019-04-09 15:00:00,2
382.96,660.32,2019-04-09 16:00:00,2
378.13,646.37,2019-04-09 17:00:00,2
362.53,648.42,2019-04-09 18:00:00,2
343.9,597.61,2019-04-09 19:00:00,2
335.72,555.25,2019-04-09 20:00:00,2
310.56,475.32,2019-04-09 21:00:00,2
303.12,450.53,2019-04-09 22:00:00,2
281.27,381.83,2019-04-09 23:00:00,2
281.14,354.44,2019-04-10 00:00:00,3
272.93,305.0,2019-04-10 01:00:00,3
269.27,282.04,2019-04-10 02:00:00,3
263.41,257.54,2019-04-10 03:00:00,3
261.36,220.07,2019-04-10 04:00:00,3
261.92,221.02,2019-04-10 05:00:00,3
283.15,285.85,2019-04-10 06:00:00,3
287.78,278.94,2019-04-10 07:00:00,3
310.94,268.17,2019-04-10 08:00:00,3
336.98,365.42,2019-04-10 09:00:00,3
372.81,389.58,2019-04-10 10:00:00,3
369.68,430.42,2019-04-10 11:00:00,3
380.42,439.44,2019-04-10 12:00:00,3
368.03,434.3,2019-04-10 13:00:00,3
357.77,442.99,2019-04-10 14:00:00,3
376.4,461.58,2019-04-10 15:00:00,3
378.24,484.61,2019-04-10 16:00:00,3
351.28,458.73,2019-04-10 17:00:00,3
338.79,438.38,2019-04-10 18:00:00,3
327.17,410.67,2019-04-10 19:00:00,3
306.35,349.15,2019-04-10 20:00:00,3
293.44,325.21,2019-04-10 21:00:00,3
290.74,290.18,2019-04-10 22:00:00,3
279.82,245.6,2019-04-10 23:00:00,3
273.27,233.87,2019-04-11 00:00:00,4
267.53,219.3,2019-04-11 01:00:00,4
263.91,193.27,2019-04-11 02:00:00,4
260.04,173.38,2019-04-11 03:00:00,4
256.04,178.87,2019-04-11 04:00:00,4
255.42,174.47,2019-04-11 05:00:00,4
274.03,222.54,2019-04-11 06:00:00,4
283.49,232.89,2019-04-11 07:00:00,4
301.72,272.89,2019-04-11 08:00:00,4
346.53,279.72,2019-04-11 09:00:00,4
365.28,337.89,2019-04-11 10:00:00,4
368.99,409.4,2019-04-11 11:00:00,4
207.43,252.11,2019-04-11 12:00:00,4
384.17,458.06,2019-04-11 13:00:00,4
383.55,489.89,2019-04-11 14:00:00,4
384.68,495.67,2019-04-11 15:00:00,4
377.88,482.32,2019-04-11 16:00:00,4
357.49,464.79,2019-04-11 17:00:00,4
333.91,410.92,2019-04-11 18:00:00,4
335.46,393.17,2019-04-11 19:00:00,4
322.81,362.96,2019-04-11 20:00:00,4
294.62,343.66,2019-04-11 21:00:00,4
291.93,306.13,2019-04-11 22:00:00,4
280.79,273.98,2019-04-11 23:00:00,4
275.39,269.26,2019-04-12 00:00:00,5
269.22,277.85,2019-04-12 01:00:00,5
262.76,260.21,2019-04-12 02:00:00,5
261.66,228.66,2019-04-12 03:00:00,5
256.43,251.06,2019-04-12 04:00:00,5
255.84,244.15,2019-04-12 05:00:00,5
276.22,274.68,2019-04-12 06:00:00,5
281.18,313.35,2019-04-12 07:00:00,5
317.0,309.01,2019-04-12 08:00:00,5
347.88,317.32,2019-04-12 09:00:00,5
354.66,394.08,2019-04-12 10:00:00,5
352.62,439.96,2019-04-12 11:00:00,5
352.7,428.38,2019-04-12 12:00:00,5
332.7,396.97,2019-04-12 13:00:00,5
373.84,417.85,2019-04-12 14:00:00,5
375.02,406.06,2019-04-12 15:00:00,5
352.54,431.51,2019-04-12 16:00:00,5
337.29,447.92,2019-04-12 17:00:00,5
309.61,407.64,2019-04-12 18:00:00,5
304.08,333.03,2019-04-12 19:00:00,5
292.91,309.37,2019-04-12 20:00:00,5
288.7,295.18,2019-04-12 21:00:00,5
284.46,268.35,2019-04-12 22:00:00,5
276.05,248.35,2019-04-12 23:00:00,5
265.26,268.1,2019-04-15 00:00:00,1
262.72,273.91,2019-04-15 01:00:00,1
259.64,295.56,2019-04-15 02:00:00,1
253.67,247.43,2019-04-15 03:00:00,1
249.03,230.77,2019-04-15 04:00:00,1
247.06,266.27,2019-04-15 05:00:00,1
274.92,278.17,2019-04-15 06:00:00,1
282.18,309.86,2019-04-15 07:00:00,1
308.9,339.12,2019-04-15 08:00:00,1
332.8,382.78,2019-04-15 09:00:00,1
363.98,445.7,2019-04-15 10:00:00,1
373.8,493.87,2019-04-15 11:00:00,1
370.92,496.9,2019-04-15 12:00:00,1
359.64,544.47,2019-04-15 13:00:00,1
366.29,532.92,2019-04-15 14:00:00,1
380.66,558.98,2019-04-15 15:00:00,1
380.69,584.12,2019-04-15 16:00:00,1
364.22,576.37,2019-04-15 17:00:00,1
350.64,527.96,2019-04-15 18:00:00,1
341.82,498.1,2019-04-15 19:00:00,1
324.14,439.65,2019-04-15 20:00:00,1
305.97,415.21,2019-04-15 21:00:00,1
302.45,373.87,2019-04-15 22:00:00,1
288.2,333.06,2019-04-15 23:00:00,1
276.12,312.99,2019-04-16 00:00:00,2
266.9,269.86,2019-04-16 01:00:00,2
264.16,251.48,2019-04-16 02:00:00,2
261.51,271.23,2019-04-16 03:00:00,2
257.34,256.37,2019-04-16 04:00:00,2
257.11,220.81,2019-04-16 05:00:00,2
279.65,296.06,2019-04-16 06:00:00,2
291.68,311.3,2019-04-16 07:00:00,2
314.75,335.6,2019-04-16 08:00:00,2
343.08,414.65,2019-04-16 09:00:00,2
361.97,472.82,2019-04-16 10:00:00,2
374.47,517.82,2019-04-16 11:00:00,2
385.08,537.75,2019-04-16 12:00:00,2
383.81,555.04,2019-04-16 13:00:00,2
383.37,543.31,2019-04-16 14:00:00,2
396.01,550.14,2019-04-16 15:00:00,2
390.1,487.04,2019-04-16 16:00:00,2
366.61,383.45,2019-04-16 17:00:00,2
345.43,355.46,2019-04-16 18:00:00,2
338.35,338.94,2019-04-16 19:00:00,2
326.3,336.34,2019-04-16 20:00:00,2
312.05,281.83,2019-04-16 21:00:00,2
302.46,272.57,2019-04-16 22:00:00,2
289.03,238.1,2019-04-16 23:00:00,2
276.97,206.16,2019-04-17 00:00:00,3
269.55,200.32,2019-04-17 01:00:00,3
264.67,220.11,2019-04-17 02:00:00,3
259.61,191.87,2019-04-17 03:00:00,3
256.49,180.74,2019-04-17 04:00:00,3
255.38,185.28,2019-04-17 05:00:00,3
278.49,215.81,2019-04-17 06:00:00,3
287.01,222.22,2019-04-17 07:00:00,3
312.0,270.25,2019-04-17 08:00:00,3
329.33,340.7,2019-04-17 09:00:00,3
342.21,359.68,2019-04-17 10:00:00,3
362.03,414.4,2019-04-17 11:00:00,3
378.05,468.84,2019-04-17 12:00:00,3
370.58,479.51,2019-04-17 13:00:00,3
380.61,447.75,2019-04-17 14:00:00,3
387.4,478.87,2019-04-17 15:00:00,3
386.78,500.11,2019-04-17 16:00:00,3
369.46,534.75,2019-04-17 17:00:00,3
367.88,510.35,2019-04-17 18:00:00,3
341.41,472.08,2019-04-17 19:00:00,3
321.39,420.32,2019-04-17 20:00:00,3
303.37,386.13,2019-04-17 21:00:00,3
293.06,336.37,2019-04-17 22:00:00,3
282.55,307.92,2019-04-17 23:00:00,3
270.74,284.37,2019-04-18 00:00:00,4
263.01,248.59,2019-04-18 01:00:00,4
254.77,229.82,2019-04-18 02:00:00,4
251.29,237.85,2019-04-18 03:00:00,4
247.1,213.49,2019-04-18 04:00:00,4
247.74,192.39,2019-04-18 05:00:00,4
276.53,263.73,2019-04-18 06:00:00,4
287.92,289.4,2019-04-18 07:00:00,4
303.65,307.54,2019-04-18 08:00:00,4
340.75,363.98,2019-04-18 09:00:00,4
375.6,428.52,2019-04-18 10:00:00,4
384.98,521.27,2019-04-18 11:00:00,4
388.21,548.73,2019-04-18 12:00:00,4
385.75,572.71,2019-04-18 13:00:00,4
376.94,612.54,2019-04-18 14:00:00,4
383.9,606.16,2019-04-18 15:00:00,4
390.18,597.82,2019-04-18 16:00:00,4
364.46,586.27,2019-04-18 17:00:00,4
346.29,562.01,2019-04-18 18:00:00,4
331.0,531.73,2019-04-18 19:00:00,4
318.32,488.59,2019-04-18 20:00:00,4
306.57,416.3,2019-04-18 21:00:00,4
297.16,381.48,2019-04-18 22:00:00,4
285.95,369.58,2019-04-18 23:00:00,4
265.27,346.48,2019-04-19 00:00:00,5
264.95,307.78,2019-04-19 01:00:00,5
256.86,305.56,2019-04-19 02:00:00,5
252.76,306.09,2019-04-19 03:00:00,5
251.51,271.3,2019-04-19 04:00:00,5
250.58,245.32,2019-04-19 05:00:00,5
280.85,334.19,2019-04-19 06:00:00,5
283.46,319.89,2019-04-19 07:00:00,5
306.14,347.5,2019-04-19 08:00:00,5
330.08,418.87,2019-04-19 09:00:00,5
338.46,497.75,2019-04-19 10:00:00,5
363.78,560.25,2019-04-19 11:00:00,5
368.09,588.73,2019-04-19 12:00:00,5
352.87,595.07,2019-04-19 13:00:00,5
370.02,621.02,2019-04-19 14:00:00,5
376.73,630.11,2019-04-19 15:00:00,5
371.3,671.2,2019-04-19 16:00:00,5
350.14,678.94,2019-04-19 17:00:00,5
319.11,579.75,2019-04-19 18:00:00,5
305.0,543.42,2019-04-19 19:00:00,5
294.86,508.24,2019-04-19 20:00:00,5
287.88,494.65,2019-04-19 21:00:00,5
283.08,458.84,2019-04-19 22:00:00,5
272.45,402.08,2019-04-19 23:00:00,5
260.59,333.98,2019-04-22 00:00:00,1
251.9,316.65,2019-04-22 01:00:00,1
251.72,308.24,2019-04-22 02:00:00,1
248.23,270.21,2019-04-22 03:00:00,1
246.17,270.35,2019-04-22 04:00:00,1
241.93,285.11,2019-04-22 05:00:00,1
268.32,311.76,2019-04-22 06:00:00,1
277.98,333.52,2019-04-22 07:00:00,1
298.14,385.88,2019-04-22 08:00:00,1
329.99,376.16,2019-04-22 09:00:00,1
346.84,444.93,2019-04-22 10:00:00,1
367.07,514.82,2019-04-22 11:00:00,1
377.34,538.98,2019-04-22 12:00:00,1
360.27,547.54,2019-04-22 13:00:00,1
361.13,531.09,2019-04-22 14:00:00,1
380.57,548.03,2019-04-22 15:00:00,1
387.78,603.52,2019-04-22 16:00:00,1
367.04,567.78,2019-04-22 17:00:00,1
351.2,571.62,2019-04-22 18:00:00,1
336.16,517.75,2019-04-22 19:00:00,1
323.3,504.26,2019-04-22 20:00:00,1
303.33,457.57,2019-04-22 21:00:00,1
297.55,405.81,2019-04-22 22:00:00,1
285.6,363.91,2019-04-22 23:00:00,1
273.46,351.34,2019-04-23 00:00:00,2
266.28,335.99,2019-04-23 01:00:00,2
261.45,315.81,2019-04-23 02:00:00,2
252.65,306.16,2019-04-23 03:00:00,2
251.26,300.46,2019-04-23 04:00:00,2
250.78,276.51,2019-04-23 05:00:00,2
275.84,324.68,2019-04-23 06:00:00,2
282.14,345.04,2019-04-23 07:00:00,2
