,9
p,-33.3
k,3
db,0.4554845742536489
cp,4.6359902785690315
sp,35.607061604831685
gyh_db,0.24986328666111196
gyh_cp,0.4806384439384295
gyh_sp,0.5225962108814958
zb,0.3757403070355373
exemplars,[11 12 13]
labels,[11 11 11 11 11 11 11 11 11 11 11 11 12 13]
