0,time,week
30.84,2019-02-25 13:00:00,1
32.15,2019-02-25 14:00:00,1
32.29,2019-02-25 15:00:00,1
32.7,2019-02-25 16:00:00,1
30.56,2019-02-25 17:00:00,1
30.89,2019-02-25 18:00:00,1
25.89,2019-02-25 19:00:00,1
30.14,2019-02-25 20:00:00,1
31.71,2019-02-25 21:00:00,1
27.92,2019-02-25 22:00:00,1
28.84,2019-02-25 23:00:00,1
31.9,2019-02-26 00:00:00,2
33.95,2019-02-26 01:00:00,2
35.9,2019-02-26 02:00:00,2
36.1,2019-02-26 03:00:00,2
36.43,2019-02-26 04:00:00,2
46.9,2019-02-26 05:00:00,2
51.66,2019-02-26 06:00:00,2
46.79,2019-02-26 07:00:00,2
40.69,2019-02-26 08:00:00,2
39.26,2019-02-26 09:00:00,2
34.89,2019-02-26 10:00:00,2
32.6,2019-02-26 11:00:00,2
30.23,2019-02-26 12:00:00,2
32.71,2019-02-26 13:00:00,2
34.18,2019-02-26 14:00:00,2
36.27,2019-02-26 15:00:00,2
33.61,2019-02-26 16:00:00,2
27.68,2019-02-26 17:00:00,2
24.68,2019-02-26 18:00:00,2
21.46,2019-02-26 19:00:00,2
23.89,2019-02-26 20:00:00,2
21.53,2019-02-26 21:00:00,2
19.95,2019-02-26 22:00:00,2
22.78,2019-02-26 23:00:00,2
21.61,2019-02-27 00:00:00,3
22.22,2019-02-27 01:00:00,3
24.19,2019-02-27 02:00:00,3
21.92,2019-02-27 03:00:00,3
22.89,2019-02-27 04:00:00,3
30.74,2019-02-27 05:00:00,3
28.46,2019-02-27 06:00:00,3
34.17,2019-02-27 07:00:00,3
29.6,2019-02-27 08:00:00,3
29.26,2019-02-27 09:00:00,3
31.39,2019-02-27 10:00:00,3
31.17,2019-02-27 11:00:00,3
34.21,2019-02-27 12:00:00,3
38.72,2019-02-27 13:00:00,3
37.68,2019-02-27 14:00:00,3
40.88,2019-02-27 15:00:00,3
36.68,2019-02-27 16:00:00,3
35.42,2019-02-27 17:00:00,3
29.08,2019-02-27 18:00:00,3
26.55,2019-02-27 19:00:00,3
25.72,2019-02-27 20:00:00,3
23.41,2019-02-27 21:00:00,3
21.59,2019-02-27 22:00:00,3
22.52,2019-02-27 23:00:00,3
21.37,2019-02-28 00:00:00,4
23.15,2019-02-28 01:00:00,4
28.94,2019-02-28 02:00:00,4
24.21,2019-02-28 03:00:00,4
28.98,2019-02-28 04:00:00,4
32.91,2019-02-28 05:00:00,4
32.48,2019-02-28 06:00:00,4
31.58,2019-02-28 07:00:00,4
36.38,2019-02-28 08:00:00,4
31.72,2019-02-28 09:00:00,4
35.1,2019-02-28 10:00:00,4
32.75,2019-02-28 11:00:00,4
35.49,2019-02-28 12:00:00,4
41.23,2019-02-28 13:00:00,4
40.42,2019-02-28 14:00:00,4
41.41,2019-02-28 15:00:00,4
38.78,2019-02-28 16:00:00,4
38.31,2019-02-28 17:00:00,4
35.75,2019-02-28 18:00:00,4
32.05,2019-02-28 19:00:00,4
30.12,2019-02-28 20:00:00,4
24.25,2019-02-28 21:00:00,4
29.48,2019-02-28 22:00:00,4
87.82,2019-02-28 23:00:00,4
40.85,2019-03-01 00:00:00,5
71.11,2019-03-01 01:00:00,5
56.97,2019-03-01 02:00:00,5
22.97,2019-03-01 03:00:00,5
25.26,2019-03-01 04:00:00,5
24.36,2019-03-01 05:00:00,5
30.56,2019-03-01 06:00:00,5
29.93,2019-03-01 07:00:00,5
29.0,2019-03-01 08:00:00,5
29.11,2019-03-01 09:00:00,5
26.52,2019-03-01 10:00:00,5
27.74,2019-03-01 11:00:00,5
31.57,2019-03-01 12:00:00,5
34.38,2019-03-01 13:00:00,5
35.23,2019-03-01 14:00:00,5
34.1,2019-03-01 15:00:00,5
31.67,2019-03-01 16:00:00,5
31.77,2019-03-01 17:00:00,5
29.17,2019-03-01 18:00:00,5
33.61,2019-03-01 19:00:00,5
69.2,2019-03-01 20:00:00,5
74.88,2019-03-01 21:00:00,5
59.81,2019-03-01 22:00:00,5
26.41,2019-03-01 23:00:00,5
31.53,2019-05-14 00:00:00,2
30.17,2019-05-14 01:00:00,2
30.41,2019-05-14 02:00:00,2
28.39,2019-05-14 03:00:00,2
28.72,2019-05-14 04:00:00,2
29.32,2019-05-14 05:00:00,2
29.43,2019-05-14 06:00:00,2
32.8,2019-05-14 07:00:00,2
38.99,2019-05-14 08:00:00,2
45.69,2019-05-14 09:00:00,2
45.38,2019-05-14 10:00:00,2
58.25,2019-05-14 11:00:00,2
59.99,2019-05-14 12:00:00,2
62.13,2019-05-14 13:00:00,2
67.59,2019-05-14 14:00:00,2
69.11,2019-05-14 15:00:00,2
69.45,2019-05-14 16:00:00,2
64.72,2019-05-14 17:00:00,2
55.02,2019-05-14 18:00:00,2
51.82,2019-05-14 19:00:00,2
46.4,2019-05-14 20:00:00,2
50.81,2019-05-14 21:00:00,2
42.38,2019-05-14 22:00:00,2
38.03,2019-05-14 23:00:00,2
38.51,2019-05-15 00:00:00,3
33.59,2019-05-15 01:00:00,3
31.77,2019-05-15 02:00:00,3
30.9,2019-05-15 03:00:00,3
29.88,2019-05-15 04:00:00,3
31.83,2019-05-15 05:00:00,3
30.74,2019-05-15 06:00:00,3
35.28,2019-05-15 07:00:00,3
43.48,2019-05-15 08:00:00,3
45.97,2019-05-15 09:00:00,3
50.33,2019-05-15 10:00:00,3
61.78,2019-05-15 11:00:00,3
63.61,2019-05-15 12:00:00,3
67.24,2019-05-15 13:00:00,3
69.7,2019-05-15 14:00:00,3
71.59,2019-05-15 15:00:00,3
67.95,2019-05-15 16:00:00,3
68.25,2019-05-15 17:00:00,3
58.51,2019-05-15 18:00:00,3
52.99,2019-05-15 19:00:00,3
48.52,2019-05-15 20:00:00,3
49.35,2019-05-15 21:00:00,3
40.94,2019-05-15 22:00:00,3
38.0,2019-05-15 23:00:00,3
28.5,2019-11-05 00:00:00,2
27.97,2019-11-05 01:00:00,2
26.66,2019-11-05 02:00:00,2
26.57,2019-11-05 03:00:00,2
25.81,2019-11-05 04:00:00,2
26.19,2019-11-05 05:00:00,2
28.64,2019-11-05 06:00:00,2
30.63,2019-11-05 07:00:00,2
32.94,2019-11-05 08:00:00,2
38.29,2019-11-05 09:00:00,2
40.88,2019-11-05 10:00:00,2
51.4,2019-11-05 11:00:00,2
56.89,2019-11-05 12:00:00,2
60.67,2019-11-05 13:00:00,2
65.69,2019-11-05 14:00:00,2
67.73,2019-11-05 15:00:00,2
67.31,2019-11-05 16:00:00,2
51.77,2019-11-05 17:00:00,2
47.02,2019-11-05 18:00:00,2
42.69,2019-11-05 19:00:00,2
37.79,2019-11-05 20:00:00,2
37.16,2019-11-05 21:00:00,2
34.32,2019-11-05 22:00:00,2
32.67,2019-11-05 23:00:00,2
30.74,2019-11-06 00:00:00,3
30.96,2019-11-06 01:00:00,3
32.11,2019-11-06 02:00:00,3
29.65,2019-11-06 03:00:00,3
30.27,2019-11-06 04:00:00,3
29.57,2019-11-06 05:00:00,3
30.94,2019-11-06 06:00:00,3
32.74,2019-11-06 07:00:00,3
32.47,2019-11-06 08:00:00,3
37.54,2019-11-06 09:00:00,3
38.79,2019-11-06 10:00:00,3
47.16,2019-11-06 11:00:00,3
59.33,2019-11-06 12:00:00,3
61.49,2019-11-06 13:00:00,3
59.85,2019-11-06 14:00:00,3
62.91,2019-11-06 15:00:00,3
59.8,2019-11-06 16:00:00,3
52.26,2019-11-06 17:00:00,3
49.82,2019-11-06 18:00:00,3
44.6,2019-11-06 19:00:00,3
39.3,2019-11-06 20:00:00,3
39.64,2019-11-06 21:00:00,3
34.43,2019-11-06 22:00:00,3
32.42,2019-11-06 23:00:00,3
29.16,2019-11-07 00:00:00,4
29.24,2019-11-07 01:00:00,4
29.28,2019-11-07 02:00:00,4
30.44,2019-11-07 03:00:00,4
88.26,2019-11-07 04:00:00,4
90.86,2019-11-07 05:00:00,4
62.3,2019-11-07 06:00:00,4
36.45,2019-11-07 07:00:00,4
41.95,2019-11-07 08:00:00,4
48.79,2019-11-07 09:00:00,4
53.21,2019-11-07 10:00:00,4
58.37,2019-11-07 11:00:00,4
63.32,2019-11-07 12:00:00,4
65.77,2019-11-07 13:00:00,4
73.55,2019-11-07 14:00:00,4
73.24,2019-11-07 15:00:00,4
65.38,2019-11-07 16:00:00,4
55.38,2019-11-07 17:00:00,4
46.67,2019-11-07 18:00:00,4
42.39,2019-11-07 19:00:00,4
41.18,2019-11-07 20:00:00,4
38.35,2019-11-07 21:00:00,4
36.08,2019-11-07 22:00:00,4
32.72,2019-11-07 23:00:00,4
53.49,2019-12-23 00:00:00,1
58.25,2019-12-23 01:00:00,1
39.61,2019-12-23 02:00:00,1
30.09,2019-12-23 03:00:00,1
30.1,2019-12-23 04:00:00,1
30.33,2019-12-23 05:00:00,1
33.85,2019-12-23 06:00:00,1
35.88,2019-12-23 07:00:00,1
40.76,2019-12-23 08:00:00,1
31.9,2019-12-23 09:00:00,1
76.26,2019-12-23 10:00:00,1
89.68,2019-12-23 11:00:00,1
32.45,2019-12-23 12:00:00,1
29.78,2019-12-23 13:00:00,1
42.65,2019-12-23 14:00:00,1
29.03,2019-12-23 15:00:00,1
28.51,2019-12-23 16:00:00,1
29.64,2019-12-23 17:00:00,1
30.99,2019-12-23 18:00:00,1
70.13,2019-12-23 19:00:00,1
41.08,2019-12-23 20:00:00,1
32.24,2019-12-23 21:00:00,1
48.78,2019-12-23 22:00:00,1
40.58,2019-12-23 23:00:00,1
