,0
p,-8.4
k,5
db,0.7393993851431377
cp,2.212057987590742
sp,14.470169926870321
gyh_db,0.26164793960551486
gyh_cp,0.0
gyh_sp,0.19258067180342003
zb,0.17896913775361245
exemplars,[ 0 24 56 60 69]
labels,"[ 0  0  0  0  0  0 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
 24 24 56 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 56 56 56
 56 60 56 56 56 56 56 56 56 56 56 60 60 60 56 60 56 56 60 60 60 69 60]"
