,14
p,-23.2
k,4
db,0.9814470188122417
cp,7.137056382474816
sp,26.049292802863878
gyh_db,0.6583627071755889
gyh_cp,0.5509175768358545
gyh_sp,0.0
zb,0.46691074779675806
exemplars,[ 3  4  6 14]
labels,[ 3  3  3  3  4  3  6  3  6  3  3 14  3  3  3  3  3]
