,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
10,7.805607089762176,6.458374973511271,4.928094410740049,7.3521027114635595,6.238826315980132,5.726200378303551,5.631930333250522,3.3661918842638827,3.965847932922226,5.353856340760076,-0.0,2.639645477871097,2.5540210937182044,3.0603827421513112,4.394647091716163,2.848113075648712,3.6444774868007572,3.0255015616838725,8.276756548279401,13.289040523210886,11.084013196213109,6.186387436757899,3.7917152715481692,5.320360412266852,3.3104903959146728,6.246870533901383,8.798473529325053,12.682740923705376,10.84468636182333,14.738782393620834,8.374241636581571,7.963452960061044,7.149034736383104,5.1782616698690305,14.222554606219942,9.925592268476326,8.201176116811862,12.266368738786237,11.788078982360748,9.002804188695862,12.060219606158583,8.551385137951234,6.613985722623759,9.739853129004327,5.884953039535735,6.16199126210654,8.090325066669573
11,7.325983904458433,5.0609716117314685,3.902600703773118,5.416802748030918,5.319009186346099,6.0413019194132636,4.1036178134349335,3.4893444530962734,3.415615129878665,4.318238403577504,2.639645477871097,-0.0,2.920345436465266,2.3622885586118847,2.591614682337186,2.788586889686983,2.8115011592743895,3.033025996537371,7.486498397795657,13.30842886359927,10.263331755034166,6.027837228142293,4.201387766920331,4.657891420003225,3.1538303049384244,4.110881248963501,8.022620086218671,9.526145727883149,9.66071267787521,12.974147617544926,7.88310528878171,6.701824825618421,5.723924421637933,4.991599334574535,12.098607723268406,7.946100359970125,7.282956613299373,12.553669998865336,9.590356023891442,8.025994875922063,11.486871646517416,7.300082359664591,5.267418219644248,8.654131797705503,4.90222426237898,5.648348673789332,6.042381435182452
12,7.899818631238102,5.335578844013386,4.761169514978098,5.983145725307613,4.596549839871607,5.823976573154596,4.233709432486399,2.5598440167519665,3.6593925179769307,4.229850161996348,2.5540210937182044,2.920345436465266,-0.0,2.3821242616243663,3.8309469977423802,2.9207912501051445,1.6851382297358177,2.678536182625021,7.599557752112278,12.653562977423642,10.118067753154538,5.375211380345293,2.201572913866021,4.592231489911987,2.83704075035474,4.163757566602923,7.387130113742863,9.596584780400143,9.433444304586915,12.715136443533128,7.407103379540018,6.870889093757989,5.990110263732143,5.3431935637192955,14.509736927862516,8.075173715348008,8.357413666152942,12.332052898970963,9.493102870307624,9.923173810695642,11.583943192022382,8.575267359171056,6.39984125053997,8.975316026074445,5.844246650737566,5.940761062959381,7.416867405046747
13,6.4768974470604554,4.2407856256623395,3.4054030403118585,4.875840462905025,4.688083026037795,5.980789763456992,4.970111045188784,2.4136005188971725,2.082311270622888,2.86532571173313,3.0603827421513112,2.3622885586118847,2.3821242616243663,-0.0,3.3695586314566177,2.3366357009996057,2.7965043445188043,2.495217979009628,9.205770707023731,13.313511228441216,9.359531557868928,5.762876128361564,3.109064323220155,4.275111928761867,3.2597963704780684,4.358697238748389,7.6841275417449335,9.180380838048332,10.077952722716306,12.429968233221508,7.677123168788963,8.118807709761,5.808858383346095,3.7363854014031137,13.419325585443337,6.7283532498482375,5.871686997535332,9.634234347711912,8.16082350154691,7.193790946957826,9.058930316765862,6.647126658795039,4.298085174532133,6.945527711571736,4.350669943010828,3.5033185559067164,4.972919998066524
14,6.253896332421383,4.3825274351511085,3.482873274173087,4.442676860456675,4.617454804433175,7.388291811751915,5.161712505569725,4.856489274819397,2.726417029045319,3.093511259963089,4.394647091716163,2.591614682337186,3.8309469977423802,3.3695586314566177,-0.0,2.9734421570104543,3.6458361693340473,3.3114579847803483,9.074496278126077,14.56877232705672,10.896163051371122,7.792844487776132,5.542285201173962,5.424435313123158,3.9080140012967113,4.287715074573586,9.19865052999905,10.583919923689592,11.144691953882688,13.534844523249973,9.003503337137099,9.096875122668063,7.417394844726686,4.805996601800927,12.60779326534227,6.8948277340716055,7.353009114915711,11.166185611317454,7.713997701741926,7.4764807614304685,9.318615367033214,6.865471462834566,4.303769233408112,7.022681700821583,3.6002948299801854,3.9339967501221396,4.740319109734944
15,7.25602158621929,6.9540043627593935,3.4536022705573606,7.709959319562548,4.077425825545335,6.213837271193848,4.488144821230933,3.8338221317080508,2.3153826648187006,2.8859230301713685,2.848113075648712,2.788586889686983,2.9207912501051445,2.3366357009996057,2.9734421570104543,-0.0,3.4879315821597907,2.906791549033135,10.051084767851906,12.444709919807009,9.714209178022887,5.884323956521162,3.9341462018290447,5.104433090584241,2.159545317699646,4.448970398700294,7.784537019226245,9.893987793717644,9.778513985325718,11.67563174681772,7.073428367986003,8.093240538867718,5.922741701987596,4.047571609095021,14.71208742167119,8.648984878516039,8.35384749150085,9.855549063860023,10.676375247784078,8.64212151247611,9.257416826715627,8.09061424759785,5.454902205783737,8.357356123867223,4.290146337264239,3.2658008016752396,6.972692352510343
16,8.187404848011365,5.178839117874227,4.816886860694505,6.178489237941639,3.702839726927846,5.501846332581259,4.2605408618928955,2.979097336013522,4.274555366365233,3.804095410927067,3.6444774868007572,2.8115011592743895,1.6851382297358177,2.7965043445188043,3.6458361693340473,3.4879315821597907,-0.0,4.283065542595354,6.667621901849465,13.062653976306125,9.54972710275962,4.7049708943609705,3.126541357884864,4.0385260340153355,2.5827372756026845,3.005721927141171,6.734631366115373,8.303498354800555,8.59440324075513,11.833343719131125,7.329970879866168,6.282343186273681,5.547393116100272,5.5135328806719945,13.633408506713689,7.888818225066554,8.413727699365195,12.749461948034826,8.94506172590588,9.793480102291307,12.216595283107376,8.754783272871292,6.085038924481986,8.3101700136009,5.68763141904259,5.939741701197974,6.661699474626691
17,7.893127545845754,6.435320206840453,5.061173507091896,6.563068335174421,4.03090849826159,6.47524058771761,3.8577473236889674,3.9407606027208826,3.1805260907941872,2.8065775654584026,3.0255015616838725,3.033025996537371,2.678536182625021,2.495217979009628,3.3114579847803483,2.906791549033135,4.283065542595354,-0.0,9.310761287712964,14.056774256195059,11.506522105636389,5.772344169069205,4.467321403934668,3.8976776623564917,4.342457322362361,4.754297724465452,7.601833225828498,9.990967227552074,11.742532371191608,10.84582519697123,8.078564313620868,8.420253166155929,6.971720879071733,4.989629720719583,12.692884454648105,8.909329084126796,8.955896811233636,13.026250867221778,8.055350319666665,10.564988702331586,13.052866968955902,9.562024487481514,6.907264062448953,9.350578762955994,5.915837286664614,5.1620697642101545,7.504984290700276
18,14.590433335127738,11.763072006818726,10.577238794410682,12.977654439859577,6.056792391542708,7.708075679061945,4.762707009734951,8.048278116206738,12.12177078923194,9.804715459889398,8.276756548279401,7.486498397795657,7.599557752112278,9.205770707023731,9.074496278126077,10.051084767851906,6.667621901849465,9.310761287712964,-0.0,8.135362180926645,6.315385273863318,7.1752865523908955,12.257534787510718,8.66550980707691,6.48604250570225,5.5356379929216,7.691392096853651,7.824364310927703,5.18340249314957,11.391309671345011,7.78120363867134,10.55619301330744,8.67513012102937,13.03562351903317,21.038547377460905,15.343689340565088,15.368788598109708,21.794599147115143,19.13797062624098,16.841518633449414,22.630186883688435,15.903608853400643,12.531606644893122,16.1921552529204,11.006868464799968,15.256461102252802,14.699139074258436
19,20.274551775917892,19.11778994278474,15.082269354140385,19.222175987023103,11.199883919014233,10.447548264911818,10.10248522696829,13.861061463165838,14.69242195907745,14.666626867944299,13.289040523210886,13.30842886359927,12.653562977423642,13.313511228441216,14.56877232705672,12.444709919807009,13.062653976306125,14.056774256195059,8.135362180926645,-0.0,4.70153000380598,8.18697234244557,15.388114877431738,12.734365372757434,10.766789481240906,10.532563013483378,9.960800673018186,7.87932628251794,4.207572567542388,10.185950718433517,8.819982384825984,13.951333701090288,10.46024307398553,15.867502130968113,29.981547528227054,21.359745491411413,19.515760783891416,23.274534468928067,27.045232984259016,21.72370286888279,26.718513222360013,20.83115954631061,17.244011742643455,21.77596702098429,16.46543745234313,16.577770211650037,22.66843865219632
20,19.078647042756234,14.044497137403805,11.47974556396508,14.607089469881862,7.144697507659329,5.479993743851591,7.2891431550400645,9.860849314793365,12.765438876810776,8.6661275890304,11.084013196213109,10.263331755034166,10.118067753154538,9.359531557868928,10.896163051371122,9.714209178022887,9.54972710275962,11.506522105636389,6.315385273863318,4.70153000380598,-0.0,4.405975058160026,10.670540492303534,7.534276423292943,7.457128638332392,6.942150025337365,6.277651047074329,4.883223532109199,2.42674289001237,6.734775972324396,5.643934036101325,11.523083427506462,6.545039938678445,11.64864851575819,20.95744367284224,16.706553062458696,14.16717003729503,19.25607126401131,21.484307254058255,17.60162425828452,19.504014310025493,16.313202339330385,13.048679647331118,16.055505003351403,12.2737249700997,11.975251707764494,15.08471967701958
21,12.667345464002565,9.636661519404875,9.19024362245535,10.525979610626665,4.3343969665636655,3.4566386479244016,4.881403013631532,6.046126880059778,7.418313878447295,6.49735942292247,6.186387436757899,6.027837228142293,5.375211380345293,5.762876128361564,7.792844487776132,5.884323956521162,4.7049708943609705,5.772344169069205,7.1752865523908955,8.18697234244557,4.405975058160026,-0.0,5.661823440381657,5.051132036247201,4.723456196525363,4.252355807433634,4.710408731687167,4.170521689746989,4.897176637802594,7.097991392899015,4.0245958268773805,4.602181917535846,3.8007088105400153,7.594765942843204,13.393227821822473,12.443763463868189,10.408563888576605,16.383718431417527,13.408486538249136,12.704251021839788,16.374006263970028,12.387417517941097,9.823620555793747,12.726345799226397,9.69384886686119,8.535255971348917,10.29016781268138
22,11.974071454542111,6.060466884600089,8.532155168075196,8.279663459936156,5.4731471119887365,5.903982153129746,5.302799617352556,4.190621369000423,4.7828370943379515,4.926922696732174,3.7917152715481692,4.201387766920331,2.201572913866021,3.109064323220155,5.542285201173962,3.9341462018290447,3.126541357884864,4.467321403934668,12.257534787510718,15.388114877431738,10.670540492303534,5.661823440381657,-0.0,6.5743636935135825,3.9126825954427686,5.9044457421199,7.268110592479343,8.486869848089553,11.570399670266957,12.399195224121042,7.09209879655155,8.648637937503736,5.499023649560839,7.3268267309707,16.623933337519226,11.41265275780408,9.613749869488895,17.0763668746634,13.160794482635652,13.041627466323769,13.18412485509507,12.619018977717516,8.454734236854659,12.948427572806896,8.795771687128184,6.889010321601881,8.539358249675123
23,11.048411317675063,8.876348220178182,6.61209918970747,8.40537472146169,2.763942863677876,4.117874657960202,4.151879674466611,4.366884271335972,5.8252529756012414,4.274896117983861,5.320360412266852,4.657891420003225,4.592231489911987,4.275111928761867,5.424435313123158,5.104433090584241,4.0385260340153355,3.8976776623564917,8.66550980707691,12.734365372757434,7.534276423292943,5.051132036247201,6.5743636935135825,-0.0,4.163627893416077,3.4147404486009294,5.626750185384786,5.7471165351562306,9.88525080933028,11.241922779305847,5.997224885081118,6.362716197592354,4.717544616648971,6.6546847746731235,14.413292174712762,11.422417787664898,10.120786386823799,15.107373199452798,11.682954083118057,12.717372472881744,15.1687656086832,11.549341865207461,8.665597977468403,10.801969147532224,7.947240552738133,6.911113645792681,9.630236537180362
24,9.583966612367357,7.255253128855027,4.748674356296933,8.139157790956482,3.525819557621509,5.02278129490431,3.989079653153024,4.123089564425937,4.376477862547546,4.120016915293203,3.3104903959146728,3.1538303049384244,2.83704075035474,3.2597963704780684,3.9080140012967113,2.159545317699646,2.5827372756026845,4.342457322362361,6.48604250570225,10.766789481240906,7.457128638332392,4.723456196525363,3.9126825954427686,4.163627893416077,-0.0,2.3658719242834376,7.225357118942891,9.033883425578477,7.5887440560412065,11.221987916803773,6.675602631633986,7.876716825171539,5.359383290947621,5.543876120904077,16.108955544020198,9.846040659222332,9.17706866572687,11.465248474365021,12.652192890310138,10.260639978835533,11.102577639254037,9.293772233466855,6.814301222008902,9.590935734466115,5.750931093491735,5.434957236640562,8.408956413487228
25,11.839228751699306,7.831068622692338,6.382362585934207,8.111120603420364,2.32078583536581,4.890296345525684,2.485455549036053,5.069336684787946,6.671337042228821,3.9709240265004295,6.246870533901383,4.110881248963501,4.163757566602923,4.358697238748389,4.287715074573586,4.448970398700294,3.005721927141171,4.754297724465452,5.5356379929216,10.532563013483378,6.942150025337365,4.252355807433634,5.9044457421199,3.4147404486009294,2.3658719242834376,-0.0,6.969714975894874,7.716653130345615,7.210172659774437,10.414081740161924,6.174111450761861,6.422961035179691,5.614662831536507,7.563394211785194,15.250740816642734,11.083696670055982,10.653172710889693,16.10774169359492,13.849777654711328,11.326934067384496,14.634185282554048,10.081048553405923,7.833143611125201,11.047736445454655,6.944453478210152,7.836751301475216,8.943904518320311
26,12.34422778562132,10.86883932764436,9.243074929530438,10.509864158200733,6.592899085419288,3.339165422762587,7.5758091079902155,7.069064660473669,9.027017744026729,7.3473078048720515,8.798473529325053,8.022620086218671,7.387130113742863,7.6841275417449335,9.19865052999905,7.784537019226245,6.734631366115373,7.601833225828498,7.691392096853651,9.960800673018186,6.277651047074329,4.710408731687167,7.268110592479343,5.626750185384786,7.225357118942891,6.969714975894874,-0.0,2.8031910949922034,5.978858536419727,4.697126935189002,2.344821560676793,5.699406627590535,3.188908317292037,6.488755993584128,9.735347957515632,10.72540025493919,9.755807860276635,12.22161133305363,9.908229200244014,12.64446587426587,13.734324782137055,11.557478767751089,10.043586515451354,10.419492483010883,9.599021640164505,8.324420621776587,10.130677773100402
27,17.05501912218838,13.56008722082034,10.39142324392743,12.708890587171044,7.468758633798922,4.698484562725725,7.140625880626119,8.296388337609864,9.986956741740244,7.935497914369493,12.682740923705376,9.526145727883149,9.596584780400143,9.180380838048332,10.583919923689592,9.893987793717644,8.303498354800555,9.990967227552074,7.824364310927703,7.87932628251794,4.883223532109199,4.170521689746989,8.486869848089553,5.7471165351562306,9.033883425578477,7.716653130345615,2.8031910949922034,-0.0,4.850779342704235,5.769412431419575,2.8725593580130897,7.0189714996806085,3.8493825980007124,8.68041545572136,15.860954087638888,13.659128046962294,12.144265504984219,14.904061152963337,15.922278676709084,15.768743436140822,15.538994128173053,13.6641660146693,11.735001576555547,13.075442604245621,11.63762356807799,9.367728265310717,13.247111997960857
28,17.298700649014783,13.591497726115033,11.728736004066393,14.827857539862043,8.070033068238642,6.301676848323925,7.634096287418062,9.476998718384264,12.18385682749083,11.32117087303615,10.84468636182333,9.66071267787521,9.433444304586915,10.077952722716306,11.144691953882688,9.778513985325718,8.59440324075513,11.742532371191608,5.18340249314957,4.207572567542388,2.42674289001237,4.897176637802594,11.570399670266957,9.88525080933028,7.5887440560412065,7.210172659774437,5.978858536419727,4.850779342704235,-0.0,7.140880111291966,5.3381890063271555,10.376867745625843,6.454083606885251,11.459802927419684,20.799273988651127,16.157517571469437,15.199753333366735,18.2673630087651,19.97659524624279,16.869868897328967,19.88826399658877,15.709507555350276,13.135304819979167,15.69083161937162,11.732784689186603,13.515401237642648,15.13773893952346
29,19.314358726367562,17.030747793699735,15.104349124677988,16.08466459509306,11.743192554606884,6.531988041978638,10.575317630834054,15.294619235150028,13.117098605580793,12.835101859949658,14.738782393620834,12.974147617544926,12.715136443533128,12.429968233221508,13.534844523249973,11.67563174681772,11.833343719131125,10.84582519697123,11.391309671345011,10.185950718433517,6.734775972324396,7.097991392899015,12.399195224121042,11.241922779305847,11.221987916803773,10.414081740161924,4.697126935189002,5.769412431419575,7.140880111291966,-0.0,5.2184760551880585,16.16991893257266,7.741990040177103,10.031408547560261,13.25218309926757,15.058739029953353,15.231920824317022,15.991222056376655,13.905162302153615,17.888612371232718,17.01636599981009,17.208482134185793,15.783193026665957,14.60057191182086,13.900246967244742,12.790908438057631,14.007513833335771
30,12.844366212388517,12.513989135785748,9.127044318290306,12.535319625738572,6.65870578718957,3.554042921711804,6.5014828189571245,8.507236522092477,8.007575047287297,7.728185170164301,8.374241636581571,7.88310528878171,7.407103379540018,7.677123168788963,9.003503337137099,7.073428367986003,7.329970879866168,8.078564313620868,7.78120363867134,8.819982384825984,5.643934036101325,4.0245958268773805,7.09209879655155,5.997224885081118,6.675602631633986,6.174111450761861,2.344821560676793,2.8725593580130897,5.3381890063271555,5.2184760551880585,-0.0,7.056424529927915,3.4258783587209853,6.975728408668148,14.92844953985709,11.413104378668175,11.05705487773919,12.124355768202685,13.136605644281115,13.965862567325562,14.389357776200255,13.243581384435782,10.182283243939818,11.28834925565163,9.686460817570254,7.76241158066483,11.788756850651875
31,13.236491052802855,10.75866048471232,10.016446666167145,11.081224619384507,5.584551595583665,5.534373179168057,8.452001424420883,5.815683116218304,9.000112897333757,7.742425000617315,7.963452960061044,6.701824825618421,6.870889093757989,8.118807709761,9.096875122668063,8.093240538867718,6.282343186273681,8.420253166155929,10.55619301330744,13.951333701090288,11.523083427506462,4.602181917535846,8.648637937503736,6.362716197592354,7.876716825171539,6.422961035179691,5.699406627590535,7.0189714996806085,10.376867745625843,16.16991893257266,7.056424529927915,-0.0,6.352312578199782,7.433886944989996,15.921156494674925,14.391281822113347,11.717080573156792,15.056694749063553,16.6880935446943,11.791876039481194,16.004398827682373,10.941647081339086,10.352053469315615,13.102174902629807,9.680189321787047,9.42005716969656,12.003226408643647
32,11.931294225902263,10.367261934675117,6.793268285910991,11.060026973119909,4.96926174620141,3.5425918218107433,5.8911617879771185,4.9129275859653445,6.342442733442617,5.368784355326089,7.149034736383104,5.723924421637933,5.990110263732143,5.808858383346095,7.417394844726686,5.922741701987596,5.547393116100272,6.971720879071733,8.67513012102937,10.46024307398553,6.545039938678445,3.8007088105400153,5.499023649560839,4.717544616648971,5.359383290947621,5.614662831536507,3.188908317292037,3.8493825980007124,6.454083606885251,7.741990040177103,3.4258783587209853,6.352312578199782,-0.0,5.037150213476131,13.591228234879708,11.025637411623329,9.140760933576754,10.693388556776423,12.387111663779846,11.64619623307605,11.710224985682574,10.390775691897288,8.836259559771962,10.324908483027917,7.928291111879521,6.3896473021907605,9.689178433465209
33,5.795445214322711,4.853892663206916,4.098467020446375,5.164222224028626,6.72774398392532,6.261109575036345,7.988741237515748,4.416070997167581,3.1958501970529296,4.182733689096014,5.1782616698690305,4.991599334574535,5.3431935637192955,3.7363854014031137,4.805996601800927,4.047571609095021,5.5135328806719945,4.989629720719583,13.03562351903317,15.867502130968113,11.64864851575819,7.594765942843204,7.3268267309707,6.6546847746731235,5.543876120904077,7.563394211785194,6.488755993584128,8.68041545572136,11.459802927419684,10.031408547560261,6.975728408668148,7.433886944989996,5.037150213476131,-0.0,7.952035096069078,6.135697435934823,5.151035041324067,6.22184820155375,4.423420348111351,5.687142002670785,6.412839251082293,5.078594961995906,4.394079501762425,4.477005883174586,3.8536862180680314,2.6460039871409595,3.8009940086526175
34,13.024900063501418,12.198012645880077,15.137380619012486,11.998200457036095,14.87069650242133,10.850530469859507,15.486762644282376,14.268656315645028,11.519251154690123,13.39902231857984,14.222554606219942,12.098607723268406,14.509736927862516,13.419325585443337,12.60779326534227,14.71208742167119,13.633408506713689,12.692884454648105,21.038547377460905,29.981547528227054,20.95744367284224,13.393227821822473,16.623933337519226,14.413292174712762,16.108955544020198,15.250740816642734,9.735347957515632,15.860954087638888,20.799273988651127,13.25218309926757,14.92844953985709,15.921156494674925,13.591228234879708,7.952035096069078,-0.0,12.622285601265544,11.425396665854334,11.658266563663746,7.694638425225532,10.342426560728152,14.396704848435638,11.275194352711368,11.974397728386636,9.388527647890074,11.860933511797949,13.032679365189534,11.220924671277906
35,3.859796627502751,3.872982836254233,6.128292116392551,3.5446644103587115,10.886181273498261,10.89216728671489,10.662302663583336,7.238026087031589,6.358990408688971,8.151144411463468,9.925592268476326,7.946100359970125,8.075173715348008,6.7283532498482375,6.8948277340716055,8.648984878516039,7.888818225066554,8.909329084126796,15.343689340565088,21.359745491411413,16.706553062458696,12.443763463868189,11.41265275780408,11.422417787664898,9.846040659222332,11.083696670055982,10.72540025493919,13.659128046962294,16.157517571469437,15.058739029953353,11.413104378668175,14.391281822113347,11.025637411623329,6.135697435934823,12.622285601265544,-0.0,2.933911655574857,4.2778935961688385,3.5549290144454786,4.576000244046975,6.432222707119756,3.5679393913473163,3.0104828201771676,3.4066020572370217,5.385324980860507,7.558417172526255,3.9919012064979555
