,0
p,-7.5
k,6
db,0.8384282602154011
cp,1.6622471758392148
sp,12.41716137883747
gyh_db,0.09594005137914746
gyh_cp,0.0
gyh_sp,0.0
zb,0.04797002568957373
exemplars,[13 18 19 26 34 42]
labels,"[42 42 42 42 13 26 13 13 13 13 13 13 13 13 13 13 13 13 18 19 26 26 13 13
 13 13 26 26 26 26 26 26 26 13 34 42 42 42 42 42 42 42 42 42 42 13 42]"
