,20
p,-20.7
k,2
db,0.08922203590850844
cp,1.7818346768955369
sp,39.94158301257989
gyh_db,0.08743352522810363
gyh_cp,1.0
gyh_sp,0.0
zb,0.29371676261405183
exemplars,[1 2]
labels,[2 1 2 2]
