,7
p,-7.1
k,3
db,0.025321983246515214
cp,0.3811217205338299
sp,35.036333765279615
gyh_db,0.017937315018796446
gyh_cp,0.06238412869539786
gyh_sp,0.22718750902712972
zb,0.08136156694003012
exemplars,[ 5 15 16]
labels,[15 15 15 15 15  5 15 15 15 15 15 15 15 15 15 15 16 15 15 15 15 15]
