0,1,time,week
10.11,10.56,2019-09-07 08:00:00,6
9.61,10.63,2019-09-07 09:00:00,6
9.63,10.81,2019-09-07 10:00:00,6
10.45,10.88,2019-09-07 11:00:00,6
9.71,10.92,2019-09-07 12:00:00,6
9.75,10.77,2019-09-07 13:00:00,6
9.57,10.74,2019-09-07 14:00:00,6
9.78,11.06,2019-09-07 15:00:00,6
9.53,10.85,2019-09-07 16:00:00,6
9.23,10.99,2019-09-07 17:00:00,6
9.99,11.3,2019-09-07 18:00:00,6
11.13,11.27,2019-09-07 19:00:00,6
11.75,11.37,2019-09-07 20:00:00,6
10.74,11.55,2019-09-07 21:00:00,6
11.35,11.44,2019-09-07 22:00:00,6
10.75,11.87,2019-09-07 23:00:00,6
13.19,10.07,2019-09-14 00:00:00,6
13.37,10.28,2019-09-14 01:00:00,6
13.48,10.39,2019-09-14 02:00:00,6
13.24,10.42,2019-09-14 03:00:00,6
13.01,10.53,2019-09-14 04:00:00,6
12.96,10.35,2019-09-14 05:00:00,6
13.2,10.42,2019-09-14 06:00:00,6
11.6,10.39,2019-09-14 07:00:00,6
11.66,10.56,2019-09-14 08:00:00,6
11.46,10.7,2019-09-14 09:00:00,6
12.03,10.74,2019-09-14 10:00:00,6
11.42,10.74,2019-09-14 11:00:00,6
12.28,10.85,2019-09-14 12:00:00,6
11.68,10.77,2019-09-14 13:00:00,6
11.23,10.88,2019-09-14 14:00:00,6
12.24,10.92,2019-09-14 15:00:00,6
11.33,10.74,2019-09-14 16:00:00,6
11.44,10.99,2019-09-14 17:00:00,6
11.88,11.23,2019-09-14 18:00:00,6
12.58,11.27,2019-09-14 19:00:00,6
13.38,11.34,2019-09-14 20:00:00,6
14.06,11.51,2019-09-14 21:00:00,6
13.05,11.44,2019-09-14 22:00:00,6
13.43,11.62,2019-09-14 23:00:00,6
13.15,10.25,2019-09-21 00:00:00,6
12.63,10.28,2019-09-21 01:00:00,6
13.45,10.21,2019-09-21 02:00:00,6
13.6,10.07,2019-09-21 03:00:00,6
13.76,10.21,2019-09-21 04:00:00,6
13.24,10.18,2019-09-21 05:00:00,6
11.93,10.14,2019-09-21 06:00:00,6
12.27,10.14,2019-09-21 07:00:00,6
11.2,10.28,2019-09-21 08:00:00,6
10.81,10.28,2019-09-21 09:00:00,6
11.62,10.32,2019-09-21 10:00:00,6
11.29,10.21,2019-09-21 11:00:00,6
12.31,10.18,2019-09-21 12:00:00,6
12.0,10.25,2019-09-21 13:00:00,6
11.43,10.28,2019-09-21 14:00:00,6
11.91,10.32,2019-09-21 15:00:00,6
11.58,10.39,2019-09-21 16:00:00,6
12.76,10.46,2019-09-21 17:00:00,6
12.33,10.6,2019-09-21 18:00:00,6
13.63,10.7,2019-09-21 19:00:00,6
13.76,10.77,2019-09-21 20:00:00,6
13.39,10.74,2019-09-21 21:00:00,6
13.06,11.02,2019-09-21 22:00:00,6
12.95,10.95,2019-09-21 23:00:00,6
12.86,9.26,2019-09-28 00:00:00,6
13.3,9.3,2019-09-28 01:00:00,6
12.3,9.3,2019-09-28 02:00:00,6
12.62,9.33,2019-09-28 03:00:00,6
12.51,9.4,2019-09-28 04:00:00,6
12.83,9.23,2019-09-28 05:00:00,6
11.69,9.4,2019-09-28 06:00:00,6
11.13,9.23,2019-09-28 07:00:00,6
10.96,9.26,2019-09-28 08:00:00,6
11.05,9.37,2019-09-28 09:00:00,6
11.87,9.4,2019-09-28 10:00:00,6
10.78,9.33,2019-09-28 11:00:00,6
11.45,9.37,2019-09-28 12:00:00,6
10.96,9.37,2019-09-28 13:00:00,6
11.79,9.26,2019-09-28 14:00:00,6
10.95,9.33,2019-09-28 15:00:00,6
11.57,9.47,2019-09-28 16:00:00,6
10.9,9.47,2019-09-28 17:00:00,6
11.99,9.65,2019-09-28 18:00:00,6
13.11,9.68,2019-09-28 19:00:00,6
13.64,9.79,2019-09-28 20:00:00,6
13.07,10.07,2019-09-28 21:00:00,6
13.59,10.04,2019-09-28 22:00:00,6
13.19,10.14,2019-09-28 23:00:00,6
12.74,10.32,2019-10-05 00:00:00,6
12.76,10.32,2019-10-05 01:00:00,6
13.44,10.25,2019-10-05 02:00:00,6
13.14,10.25,2019-10-05 03:00:00,6
12.3,10.14,2019-10-05 04:00:00,6
12.75,10.25,2019-10-05 05:00:00,6
12.39,10.25,2019-10-05 06:00:00,6
10.62,9.93,2019-10-05 07:00:00,6
10.79,10.0,2019-10-05 08:00:00,6
10.99,10.21,2019-10-05 09:00:00,6
10.19,10.18,2019-10-05 10:00:00,6
11.44,10.18,2019-10-05 11:00:00,6
10.91,10.11,2019-10-05 12:00:00,6
11.9,10.18,2019-10-05 13:00:00,6
10.64,10.35,2019-10-05 14:00:00,6
11.16,10.39,2019-10-05 15:00:00,6
11.17,10.42,2019-10-05 16:00:00,6
11.25,10.46,2019-10-05 17:00:00,6
12.04,10.6,2019-10-05 18:00:00,6
13.13,10.46,2019-10-05 19:00:00,6
12.91,10.6,2019-10-05 20:00:00,6
12.65,10.7,2019-10-05 21:00:00,6
12.3,10.74,2019-10-05 22:00:00,6
12.93,10.74,2019-10-05 23:00:00,6
11.97,13.73,2019-07-28 00:00:00,7
12.56,13.31,2019-07-28 01:00:00,7
11.66,13.8,2019-07-28 02:00:00,7
12.18,13.77,2019-07-28 03:00:00,7
12.21,13.7,2019-07-28 04:00:00,7
12.29,13.63,2019-07-28 05:00:00,7
10.16,13.49,2019-07-28 06:00:00,7
10.43,13.31,2019-07-28 07:00:00,7
10.3,13.35,2019-07-28 08:00:00,7
10.16,13.52,2019-07-28 09:00:00,7
10.05,13.63,2019-07-28 10:00:00,7
10.22,13.42,2019-07-28 11:00:00,7
9.88,13.49,2019-07-28 12:00:00,7
9.76,13.59,2019-07-28 13:00:00,7
10.73,13.45,2019-07-28 14:00:00,7
10.9,13.59,2019-07-28 15:00:00,7
10.92,13.56,2019-07-28 16:00:00,7
10.31,13.8,2019-07-28 17:00:00,7
10.51,13.87,2019-07-28 18:00:00,7
10.06,14.01,2019-07-28 19:00:00,7
12.56,14.05,2019-07-28 20:00:00,7
12.75,14.19,2019-07-28 21:00:00,7
12.33,14.23,2019-07-28 22:00:00,7
11.61,14.4,2019-07-28 23:00:00,7
12.24,12.22,2019-08-04 00:00:00,7
12.07,12.22,2019-08-04 01:00:00,7
12.05,12.29,2019-08-04 02:00:00,7
11.72,12.29,2019-08-04 03:00:00,7
12.57,12.36,2019-08-04 04:00:00,7
12.06,12.39,2019-08-04 05:00:00,7
10.45,12.25,2019-08-04 06:00:00,7
10.94,12.25,2019-08-04 07:00:00,7
11.01,12.5,2019-08-04 08:00:00,7
10.9,12.46,2019-08-04 09:00:00,7
10.89,12.43,2019-08-04 10:00:00,7
10.55,12.15,2019-08-04 11:00:00,7
10.72,12.22,2019-08-04 12:00:00,7
10.47,12.29,2019-08-04 13:00:00,7
10.99,12.39,2019-08-04 14:00:00,7
10.07,12.61,2019-08-04 15:00:00,7
10.57,12.64,2019-08-04 16:00:00,7
10.68,12.75,2019-08-04 17:00:00,7
10.1,12.89,2019-08-04 18:00:00,7
11.06,12.92,2019-08-04 19:00:00,7
12.51,12.99,2019-08-04 20:00:00,7
13.08,13.17,2019-08-04 21:00:00,7
11.99,13.13,2019-08-04 22:00:00,7
12.12,13.45,2019-08-04 23:00:00,7
12.95,11.44,2019-08-11 00:00:00,7
12.8,12.01,2019-08-11 01:00:00,7
13.02,11.69,2019-08-11 02:00:00,7
13.11,11.73,2019-08-11 03:00:00,7
12.94,11.76,2019-08-11 04:00:00,7
12.55,11.73,2019-08-11 05:00:00,7
12.15,11.8,2019-08-11 06:00:00,7
12.13,11.76,2019-08-11 07:00:00,7
12.32,11.94,2019-08-11 08:00:00,7
11.68,12.22,2019-08-11 09:00:00,7
11.84,11.94,2019-08-11 10:00:00,7
11.52,12.01,2019-08-11 11:00:00,7
12.05,11.97,2019-08-11 12:00:00,7
11.65,11.94,2019-08-11 13:00:00,7
12.47,12.08,2019-08-11 14:00:00,7
11.81,12.29,2019-08-11 15:00:00,7
12.0,12.32,2019-08-11 16:00:00,7
11.96,12.5,2019-08-11 17:00:00,7
11.86,12.64,2019-08-11 18:00:00,7
12.22,12.96,2019-08-11 19:00:00,7
13.18,13.1,2019-08-11 20:00:00,7
13.39,13.24,2019-08-11 21:00:00,7
13.12,13.24,2019-08-11 22:00:00,7
13.01,13.45,2019-08-11 23:00:00,7
12.1,12.25,2019-08-18 00:00:00,7
12.32,12.29,2019-08-18 01:00:00,7
11.92,12.18,2019-08-18 02:00:00,7
12.3,12.29,2019-08-18 03:00:00,7
11.99,12.36,2019-08-18 04:00:00,7
12.11,12.11,2019-08-18 05:00:00,7
11.03,12.18,2019-08-18 06:00:00,7
11.3,12.29,2019-08-18 07:00:00,7
10.92,12.22,2019-08-18 08:00:00,7
10.87,12.18,2019-08-18 09:00:00,7
10.84,12.11,2019-08-18 10:00:00,7
10.94,12.08,2019-08-18 11:00:00,7
11.11,12.08,2019-08-18 12:00:00,7
11.81,12.08,2019-08-18 13:00:00,7
11.05,12.22,2019-08-18 14:00:00,7
10.99,12.36,2019-08-18 15:00:00,7
10.59,12.5,2019-08-18 16:00:00,7
11.06,12.61,2019-08-18 17:00:00,7
10.76,12.57,2019-08-18 18:00:00,7
11.86,12.64,2019-08-18 19:00:00,7
12.02,12.64,2019-08-18 20:00:00,7
12.45,12.61,2019-08-18 21:00:00,7
11.87,12.78,2019-08-18 22:00:00,7
11.73,12.75,2019-08-18 23:00:00,7
10.58,11.97,2019-08-25 00:00:00,7
10.39,11.94,2019-08-25 01:00:00,7
10.4,12.29,2019-08-25 02:00:00,7
10.62,12.18,2019-08-25 03:00:00,7
10.35,12.08,2019-08-25 04:00:00,7
10.54,11.87,2019-08-25 05:00:00,7
8.95,11.97,2019-08-25 06:00:00,7
9.28,11.87,2019-08-25 07:00:00,7
9.78,11.94,2019-08-25 08:00:00,7
10.03,11.9,2019-08-25 09:00:00,7
9.2,11.83,2019-08-25 10:00:00,7
9.33,11.8,2019-08-25 11:00:00,7
9.19,11.76,2019-08-25 12:00:00,7
9.13,11.9,2019-08-25 13:00:00,7
9.35,11.97,2019-08-25 14:00:00,7
8.78,12.22,2019-08-25 15:00:00,7
9.21,12.18,2019-08-25 16:00:00,7
9.24,12.43,2019-08-25 17:00:00,7
8.87,12.57,2019-08-25 18:00:00,7
9.56,12.68,2019-08-25 19:00:00,7
11.04,12.71,2019-08-25 20:00:00,7
10.82,12.57,2019-08-25 21:00:00,7
10.37,12.71,2019-08-25 22:00:00,7
10.14,12.68,2019-08-25 23:00:00,7
21.53,55.81,2019-09-01 00:00:00,7
20.29,55.74,2019-09-01 01:00:00,7
20.58,55.63,2019-09-01 02:00:00,7
21.4,55.07,2019-09-01 03:00:00,7
20.65,54.79,2019-09-01 04:00:00,7
21.35,54.33,2019-09-01 05:00:00,7
20.8,54.4,2019-09-01 06:00:00,7
20.71,54.86,2019-09-01 07:00:00,7
20.48,56.02,2019-09-01 08:00:00,7
20.26,56.23,2019-09-01 09:00:00,7
20.61,54.33,2019-09-01 10:00:00,7
20.27,57.08,2019-09-01 11:00:00,7
20.12,56.9,2019-09-01 12:00:00,7
20.22,57.71,2019-09-01 13:00:00,7
20.15,58.35,2019-09-01 14:00:00,7
20.48,59.4,2019-09-01 15:00:00,7
20.11,59.3,2019-09-01 16:00:00,7
20.06,55.18,2019-09-01 17:00:00,7
20.26,56.76,2019-09-01 18:00:00,7
21.62,56.55,2019-09-01 19:00:00,7
20.43,56.48,2019-09-01 20:00:00,7
20.64,56.02,2019-09-01 21:00:00,7
22.46,47.22,2019-09-01 22:00:00,7
20.58,41.13,2019-09-01 23:00:00,7
11.68,11.97,2019-09-08 00:00:00,7
11.32,12.01,2019-09-08 01:00:00,7
11.9,12.25,2019-09-08 02:00:00,7
11.54,12.08,2019-09-08 03:00:00,7
11.26,12.08,2019-09-08 04:00:00,7
12.01,11.97,2019-09-08 05:00:00,7
10.26,11.94,2019-09-08 06:00:00,7
9.99,11.94,2019-09-08 07:00:00,7
9.78,11.83,2019-09-08 08:00:00,7
9.78,11.83,2019-09-08 09:00:00,7
9.79,11.73,2019-09-08 10:00:00,7
9.85,11.62,2019-09-08 11:00:00,7
9.67,11.48,2019-09-08 12:00:00,7
9.67,11.34,2019-09-08 13:00:00,7
9.82,11.37,2019-09-08 14:00:00,7
9.67,11.55,2019-09-08 15:00:00,7
10.03,11.65,2019-09-08 16:00:00,7
9.82,12.01,2019-09-08 17:00:00,7
9.75,12.01,2019-09-08 18:00:00,7
11.42,12.04,2019-09-08 19:00:00,7
11.36,12.08,2019-09-08 20:00:00,7
11.57,12.22,2019-09-08 21:00:00,7
11.2,12.36,2019-09-08 22:00:00,7
11.46,12.46,2019-09-08 23:00:00,7
13.19,11.55,2019-09-15 00:00:00,7
12.71,11.73,2019-09-15 01:00:00,7
13.41,11.65,2019-09-15 02:00:00,7
13.21,11.69,2019-09-15 03:00:00,7
13.15,11.73,2019-09-15 04:00:00,7
13.6,11.51,2019-09-15 05:00:00,7
11.82,11.55,2019-09-15 06:00:00,7
12.11,11.58,2019-09-15 07:00:00,7
11.34,11.51,2019-09-15 08:00:00,7
11.4,11.65,2019-09-15 09:00:00,7
11.38,11.48,2019-09-15 10:00:00,7
11.78,11.48,2019-09-15 11:00:00,7
11.51,11.44,2019-09-15 12:00:00,7
12.02,11.44,2019-09-15 13:00:00,7
11.59,11.48,2019-09-15 14:00:00,7
12.34,11.69,2019-09-15 15:00:00,7
11.94,11.62,2019-09-15 16:00:00,7
11.67,11.65,2019-09-15 17:00:00,7
11.78,11.76,2019-09-15 18:00:00,7
14.03,11.8,2019-09-15 19:00:00,7
14.08,12.04,2019-09-15 20:00:00,7
13.22,12.15,2019-09-15 21:00:00,7
13.48,12.08,2019-09-15 22:00:00,7
13.19,12.15,2019-09-15 23:00:00,7
13.46,10.85,2019-09-22 00:00:00,7
13.16,10.74,2019-09-22 01:00:00,7
12.8,10.7,2019-09-22 02:00:00,7
13.28,10.92,2019-09-22 03:00:00,7
13.21,10.88,2019-09-22 04:00:00,7
13.27,10.99,2019-09-22 05:00:00,7
12.62,10.95,2019-09-22 06:00:00,7
11.19,10.53,2019-09-22 07:00:00,7
11.63,11.02,2019-09-22 08:00:00,7
11.32,10.88,2019-09-22 09:00:00,7
11.49,11.13,2019-09-22 10:00:00,7
11.66,11.13,2019-09-22 11:00:00,7
11.34,10.99,2019-09-22 12:00:00,7
11.87,10.81,2019-09-22 13:00:00,7
11.45,10.77,2019-09-22 14:00:00,7
11.9,10.99,2019-09-22 15:00:00,7
12.34,11.06,2019-09-22 16:00:00,7
11.33,11.23,2019-09-22 17:00:00,7
12.66,11.37,2019-09-22 18:00:00,7
13.58,11.44,2019-09-22 19:00:00,7
13.48,11.48,2019-09-22 20:00:00,7
13.17,11.55,2019-09-22 21:00:00,7
12.69,11.65,2019-09-22 22:00:00,7
13.19,11.41,2019-09-22 23:00:00,7
12.64,10.35,2019-09-29 00:00:00,7
13.58,10.32,2019-09-29 01:00:00,7
12.77,10.53,2019-09-29 02:00:00,7
13.07,10.46,2019-09-29 03:00:00,7
12.83,10.39,2019-09-29 04:00:00,7
12.21,10.18,2019-09-29 05:00:00,7
12.69,10.32,2019-09-29 06:00:00,7
11.96,10.28,2019-09-29 07:00:00,7
11.89,10.28,2019-09-29 08:00:00,7
11.11,10.49,2019-09-29 09:00:00,7
11.66,10.6,2019-09-29 10:00:00,7
11.01,10.49,2019-09-29 11:00:00,7
11.53,10.6,2019-09-29 12:00:00,7
11.46,10.7,2019-09-29 13:00:00,7
10.68,10.67,2019-09-29 14:00:00,7
11.88,10.85,2019-09-29 15:00:00,7
11.53,10.95,2019-09-29 16:00:00,7
11.54,11.02,2019-09-29 17:00:00,7
11.93,10.95,2019-09-29 18:00:00,7
13.68,11.16,2019-09-29 19:00:00,7
12.63,11.23,2019-09-29 20:00:00,7
13.28,11.2,2019-09-29 21:00:00,7
13.01,11.23,2019-09-29 22:00:00,7
12.47,10.99,2019-09-29 23:00:00,7
12.59,10.88,2019-10-06 00:00:00,7
12.83,10.67,2019-10-06 01:00:00,7
12.67,10.7,2019-10-06 02:00:00,7
12.78,10.81,2019-10-06 03:00:00,7
11.96,10.56,2019-10-06 04:00:00,7
12.86,10.32,2019-10-06 05:00:00,7
11.66,10.35,2019-10-06 06:00:00,7
11.0,10.32,2019-10-06 07:00:00,7
11.57,10.32,2019-10-06 08:00:00,7
10.83,10.32,2019-10-06 09:00:00,7
10.48,10.46,2019-10-06 10:00:00,7
10.96,10.42,2019-10-06 11:00:00,7
10.99,10.46,2019-10-06 12:00:00,7
10.9,10.46,2019-10-06 13:00:00,7
11.37,10.49,2019-10-06 14:00:00,7
11.2,10.49,2019-10-06 15:00:00,7
11.28,10.56,2019-10-06 16:00:00,7
11.3,10.7,2019-10-06 17:00:00,7
12.36,10.63,2019-10-06 18:00:00,7
12.35,11.02,2019-10-06 19:00:00,7
12.26,10.99,2019-10-06 20:00:00,7
12.26,11.09,2019-10-06 21:00:00,7
12.06,10.95,2019-10-06 22:00:00,7
11.84,10.92,2019-10-06 23:00:00,7
