,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
11,1.3699466090412116,2.378285381197814,2.558134062102973,2.081687262563586,6.439115859850913,39.42682099181596,2.4906960670078653,2.493797399327909,2.8330808701463517,3.5936121459121932,2.872872547745631,-0.0,0.9891643743586448,1.3293903428611555,1.170092297132792,1.309179512485434,54.04099831422514,1.53318166461119,1.7312931257630602,2.274857568655315,2.5743880956057104,2.6233481223662674
12,0.4437944168398236,1.3806553481452677,1.4945909371518282,1.118976891245978,5.98435188651273,42.489724178231,1.4792726094065587,1.4896401908580794,1.8351346997601126,2.601389161381189,1.886636721485198,0.9891643743586448,-0.0,0.342367342607889,0.2333767883001368,0.3560892079445449,54.39248927310055,0.6029743312936993,0.7541036292591907,1.2841663773453371,1.6109737781363833,1.6618265780271153
13,0.19015773134684902,1.1242314245225025,1.1904624866856486,0.8917873174727021,6.705965231421183,45.116538301296984,1.2279005938574092,1.2360480368030016,1.6058119746446342,2.366912377002008,1.6532261535560742,1.3293903428611555,0.342367342607889,-0.0,0.3429623823539118,0.29675156704108235,54.02738930978388,0.5107460628055288,0.5755265156467627,1.0588855342049162,1.3687520531197652,1.4331868760571576
14,0.46854550691034247,1.2485348547163468,1.333337685697478,0.9583466302898515,6.44996026179278,43.90136056464156,1.329747593785957,1.3381510595986896,1.6579454066556734,2.4293426732493026,1.7137270857534064,1.170092297132792,0.2333767883001368,0.3429623823539118,-0.0,0.19431768690526782,55.07264539204509,0.417132128873836,0.5688517224347577,1.1166913251155406,1.4243742595478166,1.4668477144684995
15,0.41254203040400156,1.0832494591609934,1.198745170974728,0.7862711136788761,5.2046768984164435,41.41409883584826,1.1823380875881695,1.182792651801717,1.512817713109079,2.290279910261195,1.562769873225124,1.309179512485434,0.3560892079445449,0.29675156704108235,0.19431768690526782,-0.0,55.10267439947916,0.3067471651892271,0.4360852108972963,0.962752524800525,1.2656567112806845,1.3232407368654093
16,54.78505466385392,56.48592550574895,56.206977581982365,57.261950637629845,66.19147036526309,8.592228060511433,56.252857484077516,56.12459855319107,58.501295571310436,57.39954569898158,56.254681336233624,54.04099831422514,54.39248927310055,54.02738930978388,55.07264539204509,55.10267439947916,-0.0,57.0896650127299,53.661071882802325,56.376655661024586,55.78143611092294,55.665913853001854
17,0.6270295481778907,0.9513645203134338,1.0371108072300295,0.6076721750292564,5.358406903450266,42.97370197511882,1.012007640973408,1.0121362730655827,1.307217644149665,2.071000137579509,1.3572909122327204,1.53318166461119,0.6029743312936993,0.5107460628055288,0.417132128873836,0.3067471651892271,57.0896650127299,-0.0,0.24935558649011236,0.7811255869417795,1.0917059011227763,1.11335639990279
18,0.656122838594759,0.7494345238988558,0.7970685642530659,0.4230251026124757,5.868229879549299,44.2396442910843,0.785985619504396,0.787010939969347,1.1051578492889838,1.8606714546009555,1.1457039537141631,1.7312931257630602,0.7541036292591907,0.5755265156467627,0.5688517224347577,0.4360852108972963,53.661071882802325,0.24935558649011236,-0.0,0.5647218109081711,0.8776258395214854,0.910738435573336
19,1.068544548942371,0.3632599812872352,0.371460708220716,0.2812243308592897,5.305649570261358,44.60083365882081,0.3129151630425589,0.2988568556537174,0.5872428221328835,1.3573201655264187,0.6352288214364883,2.274857568655315,1.2841663773453371,1.0588855342049162,1.1166913251155406,0.962752524800525,56.376655661024586,0.7811255869417795,0.5647218109081711,-0.0,0.3716223269299573,0.42442538893959436
20,1.3593279138598893,0.36433396237015103,0.3054253386094055,0.5382998273397953,4.509648670291969,43.634480845957455,0.23890991352498742,0.18970591735826473,0.2872610964152609,1.028101126369107,0.33444150341061324,2.5743880956057104,1.6109737781363833,1.3687520531197652,1.4243742595478166,1.2656567112806845,55.78143611092294,1.0917059011227763,0.8776258395214854,0.3716223269299573,-0.0,0.20616615967090854
21,1.4488869092913197,0.500643565464763,0.4704576720503245,0.5841287773651425,5.1763127982739805,44.21213007686764,0.375800848028443,0.3315290986925421,0.2594909740289964,0.9827187577657334,0.27817887058529817,2.6233481223662674,1.6618265780271153,1.4331868760571576,1.4668477144684995,1.3232407368654093,55.665913853001854,1.11335639990279,0.910738435573336,0.42442538893959436,0.20616615967090854,-0.0
