p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-6.1,4,0.09913476178474484,0.2324029780738599,36.75812345553332,0.07022401974343884,0.038041015539723035,0.17420792364665683,0.08817424466831439,[ 4  5 15 16],[15 15 15 15  4  5 15 15 15 15 15 15 15 15 15 15 16 15 15 15 15 15]
-7.1,3,0.025321983246515214,0.3811217205338299,35.036333765279615,0.017937315018796446,0.06238412869539786,0.22718750902712972,0.08136156694003012,[ 5 15 16],[15 15 15 15 15  5 15 15 15 15 15 15 15 15 15 15 16 15 15 15 15 15]
-8.1,3,0.025321983246515214,0.3811217205338299,35.036333765279615,0.017937315018796446,0.06238412869539786,0.22718750902712972,0.08136156694003012,[ 5 15 16],[15 15 15 15 15  5 15 15 15 15 15 15 15 15 15 15 16 15 15 15 15 15]
-9.1,3,0.025321983246515214,0.3811217205338299,35.036333765279615,0.017937315018796446,0.06238412869539786,0.22718750902712972,0.08136156694003012,[ 5 15 16],[15 15 15 15 15  5 15 15 15 15 15 15 15 15 15 15 16 15 15 15 15 15]
-10.1,3,0.025321983246515214,0.3811217205338299,35.036333765279615,0.017937315018796446,0.06238412869539786,0.22718750902712972,0.08136156694003012,[ 5 15 16],[15 15 15 15 15  5 15 15 15 15 15 15 15 15 15 15 16 15 15 15 15 15]
-11.1,3,0.025321983246515214,0.3811217205338299,35.036333765279615,0.017937315018796446,0.06238412869539786,0.22718750902712972,0.08136156694003012,[ 5 15 16],[15 15 15 15 15  5 15 15 15 15 15 15 15 15 15 15 16 15 15 15 15 15]
-12.1,3,0.025321983246515214,0.3811217205338299,35.036333765279615,0.017937315018796446,0.06238412869539786,0.22718750902712972,0.08136156694003012,[ 5 15 16],[15 15 15 15 15  5 15 15 15 15 15 15 15 15 15 15 16 15 15 15 15 15]
-13.1,3,0.025321983246515214,0.3811217205338299,35.036333765279615,0.017937315018796446,0.06238412869539786,0.22718750902712972,0.08136156694003012,[ 5 15 16],[15 15 15 15 15  5 15 15 15 15 15 15 15 15 15 15 16 15 15 15 15 15]
-14.1,3,0.025321983246515214,0.3811217205338299,35.036333765279615,0.017937315018796446,0.06238412869539786,0.22718750902712972,0.08136156694003012,[ 5 15 16],[15 15 15 15 15  5 15 15 15 15 15 15 15 15 15 15 16 15 15 15 15 15]
-15.1,3,0.025321983246515214,0.3811217205338299,35.036333765279615,0.017937315018796446,0.06238412869539786,0.22718750902712972,0.08136156694003012,[ 5 15 16],[15 15 15 15 15  5 15 15 15 15 15 15 15 15 15 15 16 15 15 15 15 15]
