,2
p,-8.1
k,3
db,0.5201049498196034
cp,1.3410615309717269
sp,9.62579529957082
gyh_db,0.09130009513059695
gyh_cp,0.30361124928426275
gyh_sp,0.0
zb,0.12155285988636416
exemplars,[ 4  7 10]
labels,[ 4  4  4  4  4  4  4  7  4  4 10  4]
