,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10,17.071981942163752,9.586416179178984,5.478115861045746,4.793113748468508,24.018901537686837,29.095635153709686,11.976971328396095,1.209782021160735,41.653474374006194,4.906108740397434,-0.0,1.7360516543061206,0.8278437086101041,7.544672877103194,2.0592524160474097,1.9155244493067043,2.2253940017028,2.2814820743533506,2.5997515321826272,2.9165188153401505,3.042548561015458,2.184877959116195,7.371650525560973,44.13093774712609,29.964529659922135,10.498699005909584,7.597777909093091,39.53211914327891,5.760362435115262,41.32608580399514,4.651393832964233,1.4642290042322015,1.3037386974718457,0.4295117054006298,0.8000687324186424,0.9165720572034619,1.9369873094064511,2.015524367640436,2.342635890632194,2.2173817991139173,4.135582035118158,13.166199689505095,21.17671147518425,2.681946129647758,2.6754302002715997,10.132279215942958
11,16.09610191933417,8.387525587369597,5.160552304471723,4.693812191251102,24.97409881790113,28.597631226204665,13.290128035356458,1.9432627257727528,45.286749361354886,4.754817658902924,1.7360516543061206,-0.0,2.2831363846809514,7.931217454435064,3.192163377690617,3.255281326305296,3.226524444675344,3.2144346760421048,3.4296404718643365,3.805962951404241,4.037342823052477,2.8894279924563713,6.962524881868841,47.75037837337283,33.825799879851246,10.158320107745947,6.747252569885879,42.7048079684193,6.526957472680447,44.73853458200804,5.384489233227346,1.8496859205985952,1.8304639037818842,1.738723603456946,2.055888701581994,2.12674032955592,3.019885063060526,3.1057060721539234,3.482785107226441,3.239558603516202,4.3463307625646115,10.529116622286722,19.423623954671655,4.064519934768656,3.632738243475093,11.633440650435588
12,17.21840718398574,10.108131998669224,6.154492241324422,5.511973906259576,26.573197038576474,29.057555951012052,13.960808889912965,1.5625885993897248,45.26646785450928,5.311648848054468,0.8278437086101041,2.2831363846809514,-0.0,7.793581304953205,1.4905684495699405,1.2819951531455265,1.8339984813305166,1.8781813493973574,2.0820596038893386,2.3835942400031773,2.4711237424593318,2.121405931870397,7.802053890885489,48.34186968332746,34.935106771408535,11.11167574138553,8.142228017682958,42.960307051868796,7.275732001431326,44.791919521437485,6.085780053849235,2.3328583744450833,1.8185927734941583,1.0261490476782231,0.9955699658251955,0.9570835254126832,2.312738674607425,1.7650670592949853,1.7578456639872846,1.8043845192810732,4.223733040519269,14.182419716053067,22.541285325459917,2.056668880735867,3.008300316161628,12.476995179646012
13,23.2245501083479,11.06177696007386,7.175604594470887,6.634963497292838,22.267570109300827,16.792454121118023,11.587434499759308,8.477673073918169,38.933196679989294,6.575897699361245,7.544672877103194,7.931217454435064,7.793581304953205,-0.0,8.976246753146317,8.250267445553378,7.453134621454518,7.47075330837049,7.669506340454569,8.08092468684007,8.638276350304874,6.175066185192762,8.49917665705658,33.11349863034983,29.711146909432564,9.139638115509285,7.225243861264409,38.79487724581396,7.27473125931989,26.32944278196994,7.47910360140268,6.490433854802005,8.116420470890613,7.251001558209102,6.413200085755408,7.481508320953654,8.104928805389259,7.4129129779542335,8.623215219370936,7.555857778993202,8.701814125548502,20.1647397367201,21.11380880114889,9.510476773767138,5.958047765702824,12.582646472770062
14,18.202770364859347,11.32641915073041,7.664911981133826,7.077336235001706,27.866020269461345,30.257194477870772,15.165278728682564,3.0378505465855894,46.45991291570627,6.048918367659459,2.0592524160474097,3.192163377690617,1.4905684495699405,8.976246753146317,-0.0,0.5358210596538251,0.9844283005708043,1.0430069552013943,1.145011536734936,1.1541779408672759,1.1231534386490287,1.9999552361925064,8.384119754478728,49.67056176696183,36.145692141120335,12.365764833456783,9.247049427868948,44.32916331674346,8.66507515316753,46.23389031248464,7.240770031361529,3.588570266486006,2.8476177665469278,2.0818124016125723,1.8067353770637653,1.3563021610017147,2.6752143903161465,1.3458061309039324,0.45105647388507436,0.87878108720794,4.237198408531712,14.504024981015789,22.597694009664476,1.5161241219952277,3.2134722620973615,13.119279351975631
15,17.849562561549707,11.133776150461667,7.360555668055716,6.781513821934189,27.431332181106256,29.189996974460453,14.397819629858903,2.8976628457409803,45.36710304175767,5.9294414002788045,1.9155244493067043,3.255281326305296,1.2819951531455265,8.250267445553378,0.5358210596538251,-0.0,0.8635085729707349,0.8982695541826875,0.9849468720014258,1.1555384566746834,1.1501711528726657,1.7634035672082242,8.11552118668421,49.04600751875225,35.891168841391895,11.829392669486763,8.995171177487762,43.78230921710418,8.119153234508186,45.17005753548651,6.826019399126623,3.360542210613227,2.7986562602759095,1.9350670444092244,1.6401232093195324,1.292121169207029,2.437093867807634,1.2764757881424147,0.5381364139773239,0.7791413117799201,4.134570766364631,14.820232935190944,22.40183087481797,1.3233132780218293,2.7755162679532916,12.9843867002935
16,17.230881061471745,10.947378871604228,7.592827891563581,7.0395648161957824,26.082056168531047,28.028757941267575,13.30310964393465,3.461883419192571,43.08309284895879,5.563818136185035,2.2253940017028,3.226524444675344,1.8339984813305166,7.453134621454518,0.9844283005708043,0.8635085729707349,-0.0,0.18325697859415646,0.7373197041328461,0.873077327865715,1.0700781234561854,1.169689648212493,7.499268001166448,47.10133294758045,34.11586212381367,11.334467443418855,8.8629067856814,41.914999343126055,7.629730186102689,42.999347412733584,6.158462988261863,3.4555337962359274,2.9545494706121933,2.0750007002570414,1.664019079753027,1.358147138295245,1.891717688171131,0.8556486781537441,0.8421339803050237,0.2069838938760818,3.452317071988184,13.634671378326065,21.465859709024286,1.800849711871761,2.0279489446922887,12.005450635025785
17,17.230190188558883,10.897499419151282,7.6050556784153445,7.052388075380284,25.948804842602247,28.06637876897295,13.280481610344124,3.510998425563433,43.07235643124263,5.564358047791098,2.2814820743533506,3.2144346760421048,1.8781813493973574,7.47075330837049,1.0430069552013943,0.8982695541826875,0.18325697859415646,-0.0,0.6517938569630606,0.8157484855824617,1.0437879145660784,1.1328946998229017,7.485674087646981,46.82976332330431,33.80876788299629,11.339230685670383,8.877549332430029,41.78876600418219,7.621642156321252,42.796933419119,6.1756595391378,3.494152525741795,3.0080955922271504,2.13442156687308,1.737251751592144,1.41617733293756,1.9103219489208165,0.9397010148007148,0.8994031907797522,0.3121329611325236,3.4128855246712058,13.36196743044471,21.460529327056417,1.7719703989310596,1.9520064134986206,11.888976037146527
18,17.503925552530404,11.344577311103425,8.111847705823912,7.566738589557233,26.709501614576133,28.602690589526183,14.341916011606793,3.762056305743769,44.738459686192996,6.0135355507972035,2.5997515321826272,3.4296404718643365,2.0820596038893386,7.669506340454569,1.145011536734936,0.9849468720014258,0.7373197041328461,0.6517938569630606,-0.0,0.6778716942094426,0.7564484540832453,1.4835358710333735,7.894447103055524,48.38751059494227,35.66479185851399,11.983702989124003,9.289596574111672,42.73803282349445,8.413836617181591,44.52461770190578,7.0213816153090205,3.916561619346585,3.5136848501470705,2.492021662021026,2.1052970292576423,1.7759036068280691,2.411980732427646,1.5167353981764617,0.8549221032096095,0.7625657546787891,3.8809717143875666,13.840222776621106,22.269675017658674,1.6278969208942966,2.4701924562701465,12.727817415091364
19,17.95580376875498,11.593773618569966,8.489530340960767,7.942491631138856,27.11455502167039,29.10598503566209,14.74833780971823,4.096035349172933,44.90527624480919,6.273463004590481,2.9165188153401505,3.805962951404241,2.3835942400031773,8.08092468684007,1.1541779408672759,1.1555384566746834,0.873077327865715,0.8157484855824617,0.6778716942094426,-0.0,0.5515483680885066,1.8053437930365617,8.207788863262904,48.578932514510115,35.85598332066892,12.465798672760034,9.774953485554107,42.59582937539722,8.832125302248624,44.861246348189226,7.410248196169665,4.287399513293523,3.73394014369719,2.823629225354555,2.4355875452686795,2.0678780591851242,2.795608265208928,1.518343408115368,0.8819287883717396,0.9021738443406452,3.9715680251308503,13.946788978092572,22.988908801328265,1.6519032827812064,2.7864182313915253,12.886262555629854
20,18.345935458987988,12.19305971884127,8.743365683825106,8.16918947873391,27.588489932569306,29.6793132105679,15.046103710593483,4.1848239055221,45.34185685892551,6.619945842802376,3.042548561015458,4.037342823052477,2.4711237424593318,8.638276350304874,1.1231534386490287,1.1501711528726657,1.0700781234561854,1.0437879145660784,0.7564484540832453,0.5515483680885066,-0.0,2.000461691840399,8.45883993536332,48.9589169332785,35.930557755320564,12.79246587460843,9.98165866561728,43.305587554229305,9.073559504637926,45.26491741232458,7.611859944866888,4.461107770053563,3.9324649748621967,2.974499112688813,2.5888354159386853,2.165126926698698,2.91442342143231,1.7856545643339945,0.7453245044368239,1.0451788242778672,4.405295237443527,15.099552697412529,22.985244363398323,1.5430211059282022,2.9962618409456203,13.044579049821728
21,16.06147994714805,10.176343025734502,6.873314252753863,6.329027681650378,23.329563334118706,26.439019758999628,11.171255563226115,3.4561731093174144,39.38019759079219,5.094723582784307,2.184877959116195,2.8894279924563713,2.121405931870397,6.175066185192762,1.9999552361925064,1.7634035672082242,1.169689648212493,1.1328946998229017,1.4835358710333735,1.8053437930365617,2.000461691840399,-0.0,6.376583934386934,43.6197946666415,30.660575571003875,10.082637061536492,7.947471652509728,38.366065807392424,6.178003199274638,39.55030725031124,4.836093126370422,2.919721783771537,2.9045357484180965,1.9213587860567403,1.5860208812942742,1.49366735331709,1.5876063601284154,1.4518746554492221,1.9048223015143553,1.292805702437403,3.1257423368732136,12.517246213341457,19.513276145672673,2.4115702402164816,0.8329007626749281,10.020497921114234
22,9.319347773568715,6.027305612463126,5.486420951295037,5.414505191225736,12.030957544860373,14.866203216012389,8.498549719528366,7.9430996106846115,23.18553885884754,5.879993656352319,7.371650525560973,6.962524881868841,7.802053890885489,8.49917665705658,8.384119754478728,8.11552118668421,7.499268001166448,7.485674087646981,7.894447103055524,8.207788863262904,8.45883993536332,6.376583934386934,-0.0,27.89083192461494,19.701286865241798,4.91955660461032,4.496212553421061,24.86597567254855,9.181716247719393,23.132591794467327,9.320135855739325,6.658608731065466,7.055834276495336,6.898198877617556,6.885681072220675,7.413929674416976,9.267766754173243,7.495579408731594,8.333937623827618,7.619602790247846,6.102937340526679,8.936935526292926,8.035330109266084,8.95382444271193,8.348323246360907,1.8005900473576215
23,20.001794846773585,35.127805580391566,41.98786152871222,37.731446488055255,11.875724739072322,9.622462718315289,34.92505773018632,50.39591724387781,41.702232943990374,43.47684976968446,44.13093774712609,47.75037837337283,48.34186968332746,33.11349863034983,49.67056176696183,49.04600751875225,47.10133294758045,46.82976332330431,48.38751059494227,48.578932514510115,48.9589169332785,43.6197946666415,27.89083192461494,-0.0,23.230789567905006,25.944842503592398,35.81589412315907,5.325751757588211,27.653350802430694,13.583401080651656,29.16816618060734,38.07641351487123,48.01376320519856,47.93000229379401,47.03981475784412,43.294647032364814,39.01494542675253,50.45962270351882,49.30289504583685,47.73281432654599,45.058526776347804,48.31248766986778,24.835490510127283,51.44486551182321,33.90685922567967,21.179844228622542
24,27.56508219349362,27.568132400062854,29.587056535621443,24.253541887633993,18.084687808640087,34.655512785025806,11.013248018141267,36.63149749913888,25.260027907181403,34.475227102054504,29.964529659922135,33.825799879851246,34.935106771408535,29.711146909432564,36.145692141120335,35.891168841391895,34.11586212381367,33.80876788299629,35.66479185851399,35.85598332066892,35.930557755320564,30.660575571003875,19.701286865241798,23.230789567905006,-0.0,20.281958256888295,27.53959462574174,31.11601088705476,10.40775064670868,19.956559811945613,11.473295799294855,23.396723909726308,33.7251244917378,34.4088544443707,34.37726873370548,29.435286284995563,23.436744281382012,37.88013111068653,36.06371159854579,34.850895920741735,31.805041921419726,40.412291906986326,31.281531617653414,37.772821786682506,20.701588951938437,11.576777986064915
25,10.664168006875926,3.048737876937717,5.201923681074063,5.272317686395951,15.98899116273857,13.35677859098381,8.05307991013795,11.063148134222617,24.65795814986238,7.986360831259607,10.498699005909584,10.158320107745947,11.11167574138553,9.139638115509285,12.365764833456783,11.829392669486763,11.334467443418855,11.339230685670383,11.983702989124003,12.465798672760034,12.79246587460843,10.082637061536492,4.91955660461032,25.944842503592398,20.281958256888295,-0.0,3.2969267767924726,32.71277788278449,8.204423330934567,19.57042237388927,8.703683623930484,8.916173464875316,9.914524995290291,9.977412890702768,10.019156082946138,10.883954943271629,12.434295730012245,11.420760625950303,12.293612036918592,11.484212182169063,9.030915161395258,13.110873275684126,13.028757613229946,13.387939400360668,11.182653326278706,6.274330046040616
26,9.814367571119556,4.13052119933147,2.6566269533889337,3.212418212501905,13.940616070946634,17.498789807465457,8.222647635877404,7.281107981840378,34.31683871425383,5.796291019416511,7.597777909093091,6.747252569885879,8.142228017682958,7.225243861264409,9.247049427868948,8.995171177487762,8.8629067856814,8.877549332430029,9.289596574111672,9.774953485554107,9.98165866561728,7.947471652509728,4.496212553421061,35.81589412315907,27.53959462574174,3.2969267767924726,-0.0,31.82766840225946,6.946590734328905,31.827979057898673,7.151657476732121,6.483833988293057,6.890937167059328,7.14069080360353,7.299487026737277,8.065895794572675,9.746281851109798,8.549262847677694,9.385980684340261,8.866564952808291,8.035329257011067,12.931732738767815,10.39984431462898,10.074740723093258,9.224057272816639,6.285275432529658
27,14.423795078956816,31.156147750401008,35.708090807498664,33.42627510472347,10.981079545922247,7.606232748038121,42.18122443784523,43.84564279631496,32.74363067201137,38.262426456618456,39.53211914327891,42.7048079684193,42.960307051868796,38.79487724581396,44.32916331674346,43.78230921710418,41.914999343126055,41.78876600418219,42.73803282349445,42.59582937539722,43.305587554229305,38.366065807392424,24.86597567254855,5.325751757588211,31.11601088705476,32.71277788278449,31.82766840225946,-0.0,38.810737122621646,32.114064625896944,40.20992839879808,35.802314517679434,42.481531430340034,41.69151452804151,41.62373620871149,39.41719694951639,36.2006977827366,42.186368591096624,43.99256009780978,42.39655575759219,40.68075222376324,45.94416421105239,22.497606405839733,41.35752518104767,34.58960795633519,19.38770563234902
28,21.783177086356318,8.447466723957303,4.294811178504756,2.83337339973028,22.58412122424025,29.35850279991977,4.670047227894583,7.531945171383178,28.728673061788697,6.809760226949697,5.760362435115262,6.526957472680447,7.275732001431326,7.27473125931989,8.66507515316753,8.119153234508186,7.629730186102689,7.621642156321252,8.413836617181591,8.832125302248624,9.073559504637926,6.178003199274638,9.181716247719393,27.653350802430694,10.40775064670868,8.204423330934567,6.946590734328905,38.810737122621646,-0.0,21.38795120981555,1.4179563067590448,3.2887877490040496,6.30212404463939,6.210686201594391,6.331046627456306,6.167240610216131,5.380029663490077,8.216544224989978,8.613990961350382,7.826528635685981,6.8286252617440235,14.63711293781693,23.24536767877266,9.38309801044755,5.249780711720417,9.308960989865577
29,25.96335148421479,32.2047639475423,38.837713294217046,34.518687078489414,22.26574007992011,15.662144404009506,26.423446880203276,47.62377181170189,33.23448182696986,40.20664438115378,41.32608580399514,44.73853458200804,44.791919521437485,26.32944278196994,46.23389031248464,45.17005753548651,42.999347412733584,42.796933419119,44.52461770190578,44.861246348189226,45.26491741232458,39.55030725031124,23.132591794467327,13.583401080651656,19.956559811945613,19.57042237388927,31.827979057898673,32.114064625896944,21.38795120981555,-0.0,22.761087112870193,35.14240683469649,44.67556560003291,44.299297279337964,42.987581810240265,40.37910544412666,36.19734457013794,47.080763918020004,45.50176659254564,43.686042457191114,39.78051975762411,46.141285014161795,22.175759935035973,49.55545681817699,29.935306650186973,18.877455884706883
30,22.17174900199385,9.355126651447133,4.384794870908857,3.113050183153455,23.467805830255532,29.86008145786838,5.342345480917071,6.3674126728824785,30.04246043253689,5.937518157640748,4.651393832964233,5.384489233227346,6.085780053849235,7.47910360140268,7.240770031361529,6.826019399126623,6.158462988261863,6.1756595391378,7.0213816153090205,7.410248196169665,7.611859944866888,4.836093126370422,9.320135855739325,29.16816618060734,11.473295799294855,8.703683623930484,7.151657476732121,40.20992839879808,1.4179563067590448,22.761087112870193,-0.0,2.4325171995913712,5.0326402980403415,4.936519454070466,5.016482779171309,4.917425762041382,4.006832532188328,6.669276592073656,7.174350981634209,6.333200375473263,5.652948309295404,15.169225349878145,22.306886215409456,8.171058780105044,4.341713036483434,9.620666147478142
31,16.945035385750813,8.462637949013438,4.086558893448207,3.3897055830364566,20.615150534022725,27.833256312642582,8.489496210251122,2.0422551859194464,36.228929669414626,4.364124588640037,1.4642290042322015,1.8496859205985952,2.3328583744450833,6.490433854802005,3.588570266486006,3.360542210613227,3.4555337962359274,3.494152525741795,3.916561619346585,4.287399513293523,4.461107770053563,2.919721783771537,6.658608731065466,38.07641351487123,23.396723909726308,8.916173464875316,6.483833988293057,35.802314517679434,3.2887877490040496,35.14240683469649,2.4325171995913712,-0.0,1.6414852662789974,1.4744870876784153,1.7928401375113403,2.1302150195331686,2.5635455113228947,3.252251719935636,3.8175529439440408,3.488909042702094,4.27519502857242,12.161869471863229,19.255179150160128,4.128485644970462,3.0316882115751267,7.6128318643030175
32,16.01981601335534,8.489580687816874,4.682440207865247,4.130276574931537,25.8909105387464,28.95183777252673,13.106298590936714,1.5032407067393552,44.104986746506405,4.063535303788936,1.3037386974718457,1.8304639037818842,1.8185927734941583,8.116420470890613,2.8476177665469278,2.7986562602759095,2.9545494706121933,3.0080955922271504,3.5136848501470705,3.73394014369719,3.9324649748621967,2.9045357484180965,7.055834276495336,48.01376320519856,33.7251244917378,9.914524995290291,6.890937167059328,42.481531430340034,6.30212404463939,44.67556560003291,5.0326402980403415,1.6414852662789974,-0.0,1.2891102785138708,1.6352069728346317,1.8936381555739021,2.326634015977487,2.4395005868171946,3.2123476724876014,2.9501597945194056,3.6042039319792933,11.694815134455919,20.61531584078347,3.6610127519314033,3.546359965403982,11.641131011468422
33,16.127439786906603,9.239893700935426,5.334103584508698,4.796330934516498,25.524649735304813,28.07045447341722,12.63066746902743,1.4959420419563427,42.86879466650475,4.6526200032308,0.4295117054006298,1.738723603456946,1.0261490476782231,7.251001558209102,2.0818124016125723,1.9350670444092244,2.0750007002570414,2.13442156687308,2.492021662021026,2.823629225354555,2.974499112688813,1.9213587860567403,6.898198877617556,47.93000229379401,34.4088544443707,9.977412890702768,7.14069080360353,41.69151452804151,6.210686201594391,44.299297279337964,4.936519454070466,1.4744870876784153,1.2891102785138708,-0.0,0.5212854108233107,0.8698855125585246,1.7970829480335442,1.803079303815631,2.320560776390068,2.08354856188508,3.6861425102304115,12.690295435825725,20.04749928776676,2.7535795645544816,2.640426407723725,11.706235311549811
34,16.155924801490134,9.50716997264815,5.761853526165465,5.208077802422468,25.005682786533065,27.04979666181672,12.400523429397946,1.916553833479595,42.90717918929786,4.722567795969416,0.8000687324186424,2.055888701581994,0.9955699658251955,6.413200085755408,1.8067353770637653,1.6401232093195324,1.664019079753027,1.737251751592144,2.1052970292576423,2.4355875452686795,2.5888354159386853,1.5860208812942742,6.885681072220675,47.03981475784412,34.37726873370548,10.019156082946138,7.299487026737277,41.62373620871149,6.331046627456306,42.987581810240265,5.016482779171309,1.7928401375113403,1.6352069728346317,0.5212854108233107,-0.0,0.711981111579148,1.7654572031572329,1.480319265132742,1.9692997063059174,1.6731957714196075,3.577247879033722,13.136076503101389,20.00249229787603,2.6054212743503897,2.333442318821002,11.704866602210775
35,17.46522868020085,10.213032443568618,6.308464002186751,5.650774855302304,23.693878418667655,28.984398014720608,11.905951339336909,2.106237415766589,41.400302049668845,5.210637333377971,0.9165720572034619,2.12674032955592,0.9570835254126832,7.481508320953654,1.3563021610017147,1.292121169207029,1.358147138295245,1.41617733293756,1.7759036068280691,2.0678780591851242,2.165126926698698,1.49366735331709,7.413929674416976,43.294647032364814,29.435286284995563,10.883954943271629,8.065895794572675,39.41719694951639,6.167240610216131,40.37910544412666,4.917425762041382,2.1302150195331686,1.8936381555739021,0.8698855125585246,0.711981111579148,-0.0,1.6519434025710136,1.3880999165059815,1.5736073696229507,1.3360011742324807,3.9075153227622277,13.273270165911024,20.51691626177003,2.186202747092683,2.0508720762617947,9.93631033063128
