,9
p,-13.4
k,2
db,0.20377675147000035
cp,2.7829819674742526
sp,27.314028194074517
gyh_db,0.41571940718937067
gyh_cp,1.0
gyh_sp,0.0
zb,0.4578597035946853
exemplars,[0 4]
labels,[0 4 4 4 4 4 4 4]
