avg,cen
28.824,23.53
31.764,26.47
38.821999999999996,32.35
37.646,32.35
20.002000000000002,20.59
17.06,20.59
17.06,20.59
17.648000000000003,23.53
21.764000000000003,32.35
40.588,35.29
41.763999999999996,41.18
30.590000000000003,41.18
40.588,44.12
44.12,41.18
40.59,38.24
37.650000000000006,38.24
34.114,35.29
32.354,32.35
25.881999999999998,23.53
25.294,26.47
22.354000000000003,26.47
21.766000000000002,20.59
22.354000000000003,17.65
25.296,17.65
