,0,1,2,3,4,5
0,-0.0,6.898644150590646,6.146851855705419,18.76286708175984,23.952999626923617,23.25284675893117
1,6.898644150590646,-0.0,3.235051679770222,10.123862770467934,12.183254304738654,12.769428552971773
2,6.146851855705419,3.235051679770222,-0.0,15.16000865286673,12.36542999777321,14.970173550871706
3,18.76286708175984,10.123862770467934,15.16000865286673,-0.0,3.949329102041404,25.867700585722528
4,23.952999626923617,12.183254304738654,12.36542999777321,3.949329102041404,-0.0,20.010661172534288
5,23.25284675893117,12.769428552971773,14.970173550871706,25.867700585722528,20.010661172534288,-0.0
