p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-16.4,2,0.12522730951850142,2.5899733297386804,41.36435318617192,0.4583145663130572,1.0,0.0,0.4791572831565286,[2 3],[3 3 2 3 3]
