,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-0.0,8.383227798217819,4.582898169800345,2.8692154799424,11.185331762355071,6.913114057597586,25.408731207294736,5.154756020692874,3.5785457889187122,5.2734895795630345,3.064824416304594,6.6381572913505975,5.003523607674998,4.504824122882032,7.223907438862251,7.104368629580065,4.345410427068824,4.234272511062254,4.599579010459289,6.363918200997852
1,8.383227798217819,-0.0,15.52834391952951,7.627140808674063,9.978995917980377,11.048248481606189,15.923967579314377,7.379506384189767,9.862891928349429,8.509020316057816,10.496324478172895,4.940267054079576,15.531547189780232,6.321232110740152,3.7483571796387145,5.448096505575158,9.987354642900344,8.234672651735696,8.851729954104124,1.9830835481816325
2,4.582898169800345,15.52834391952951,-0.0,6.96684235202622,16.112202536078314,4.221577397994565,25.471182313564046,8.950570807074195,5.533309090799855,9.3875863159258,4.939478157731307,14.410039066782874,2.6889052586329623,11.545633168081151,10.978654172157443,10.262371517975886,7.345414697922936,6.999201737521159,7.415079151345178,12.410796981350657
3,2.8692154799424,7.627140808674063,6.96684235202622,-0.0,8.908466851697552,5.345231687851993,25.258032361357294,5.140975607105108,4.652970649710575,4.8241246041120505,3.7259460851412634,6.19414620902909,6.649697972370352,2.9930665027795516,5.71523752421236,5.915535688990224,3.293397390604844,4.15478898226461,3.213086429398448,5.310269546422925
4,11.185331762355071,9.978995917980377,16.112202536078314,8.908466851697552,-0.0,13.348271025106769,18.857076832487945,6.2976197625775665,9.702487274776637,5.614366459951313,12.4352731463341,8.453187208339756,15.359668123320786,8.512352878771715,6.7929922432609375,6.3868954646496805,10.573690035632,6.828787793672642,8.272577778604743,7.503459480082034
5,6.913114057597586,11.048248481606189,4.221577397994565,5.345231687851993,13.348271025106769,-0.0,18.2459639430824,10.308249814024434,8.40570127956307,11.574804902237839,7.600705561216272,10.510354263518385,5.221703714785789,8.58931662459395,9.324608806183772,8.113418778864487,4.994250165408956,10.622129921960047,7.936554280745529,9.216147238776724
6,25.408731207294736,15.923967579314377,25.471182313564046,25.258032361357294,18.857076832487945,18.2459639430824,-0.0,18.14079967169203,21.242974489056486,21.47530830565489,25.310993543284685,15.366458033113616,26.631254701979802,27.165142247135016,16.808563160290326,18.41008691128677,21.08010397920449,17.380907911991272,26.577960476418372,20.052409741548882
7,5.154756020692874,7.379506384189767,8.950570807074195,5.140975607105108,6.2976197625775665,10.308249814024434,18.14079967169203,-0.0,3.4079254669356325,4.943158388175019,5.218128090924892,4.774123117473382,8.742939072105095,4.391901561002521,4.439248209602038,4.526953905997632,4.307292764762792,3.579826890620772,3.8861854019411624,5.296949084973373
8,3.5785457889187122,9.862891928349429,5.533309090799855,4.652970649710575,9.702487274776637,8.40570127956307,21.242974489056486,3.4079254669356325,-0.0,5.323310818758513,3.165205286309651,7.926145964962332,4.865110569706091,4.732416543784932,8.022716538077757,4.965343448473525,3.3887058480718157,4.025416426107422,4.2469876814983945,7.251580453688038
9,5.2734895795630345,8.509020316057816,9.3875863159258,4.8241246041120505,5.614366459951313,11.574804902237839,21.47530830565489,4.943158388175019,5.323310818758513,-0.0,7.695077366368773,8.424806775141112,8.198957173928191,5.83021171545265,5.639940477746073,5.552186028544499,7.720159109515113,3.738535816110765,5.720681779880063,5.881542458435503
10,3.064824416304594,10.496324478172895,4.939478157731307,3.7259460851412634,12.4352731463341,7.600705561216272,25.310993543284685,5.218128090924892,3.165205286309651,7.695077366368773,-0.0,8.654904670035394,4.172316368171887,6.3485465051331715,6.348137439549812,5.900984332867816,3.3435383468190976,5.17352798266031,4.151057024337494,7.619830310271575
11,6.6381572913505975,4.940267054079576,14.410039066782874,6.19414620902909,8.453187208339756,10.510354263518385,15.366458033113616,4.774123117473382,7.926145964962332,8.424806775141112,8.654904670035394,-0.0,14.398836133046808,4.8433472066253955,4.6496194185865445,5.4212257707258384,5.374184998181778,6.724532727274985,7.176084976025769,4.091021765699626
12,5.003523607674998,15.531547189780232,2.6889052586329623,6.649697972370352,15.359668123320786,5.221703714785789,26.631254701979802,8.742939072105095,4.865110569706091,8.198957173928191,4.172316368171887,14.398836133046808,-0.0,11.626619206622028,11.449186964421465,10.794102629154809,6.67901051241467,6.521894066268414,6.660798950326485,12.058480694119414
13,4.504824122882032,6.321232110740152,11.545633168081151,2.9930665027795516,8.512352878771715,8.58931662459395,27.165142247135016,4.391901561002521,4.732416543784932,5.83021171545265,6.3485465051331715,4.8433472066253955,11.626619206622028,-0.0,4.567801493718753,5.434262156862,4.421767436118832,5.070028982468979,4.723705129790127,4.641978415460767
14,7.223907438862251,3.7483571796387145,10.978654172157443,5.71523752421236,6.7929922432609375,9.324608806183772,16.808563160290326,4.439248209602038,8.022716538077757,5.639940477746073,6.348137439549812,4.6496194185865445,11.449186964421465,4.567801493718753,-0.0,4.398314240123755,6.834755723024012,3.90438114607885,5.4555194597052195,3.38842761132644
15,7.104368629580065,5.448096505575158,10.262371517975886,5.915535688990224,6.3868954646496805,8.113418778864487,18.41008691128677,4.526953905997632,4.965343448473525,5.552186028544499,5.900984332867816,5.4212257707258384,10.794102629154809,5.434262156862,4.398314240123755,-0.0,5.313641226207871,5.931207350620164,4.763337426554032,3.5841225636048817
16,4.345410427068824,9.987354642900344,7.345414697922936,3.293397390604844,10.573690035632,4.994250165408956,21.08010397920449,4.307292764762792,3.3887058480718157,7.720159109515113,3.3435383468190976,5.374184998181778,6.67901051241467,4.421767436118832,6.834755723024012,5.313641226207871,-0.0,5.650660876381942,4.417863120956275,6.721701341082052
17,4.234272511062254,8.234672651735696,6.999201737521159,4.15478898226461,6.828787793672642,10.622129921960047,17.380907911991272,3.579826890620772,4.025416426107422,3.738535816110765,5.17352798266031,6.724532727274985,6.521894066268414,5.070028982468979,3.90438114607885,5.931207350620164,5.650660876381942,-0.0,4.8103984223230345,6.757796872801357
18,4.599579010459289,8.851729954104124,7.415079151345178,3.213086429398448,8.272577778604743,7.936554280745529,26.577960476418372,3.8861854019411624,4.2469876814983945,5.720681779880063,4.151057024337494,7.176084976025769,6.660798950326485,4.723705129790127,5.4555194597052195,4.763337426554032,4.417863120956275,4.8103984223230345,-0.0,6.052950999242033
19,6.363918200997852,1.9830835481816325,12.410796981350657,5.310269546422925,7.503459480082034,9.216147238776724,20.052409741548882,5.296949084973373,7.251580453688038,5.881542458435503,7.619830310271575,4.091021765699626,12.058480694119414,4.641978415460767,3.38842761132644,3.5841225636048817,6.721701341082052,6.757796872801357,6.052950999242033,-0.0
