,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.0,13.462637970281868,5.903975808929682,15.426656004177298,19.382101080287985,11.15206849980761,12.367153527193937,9.988182594096418,7.236109926751123,11.575155989855771,4.954658828803304,14.910232747414966,19.09017089739056,13.676787989664382,14.624490224354577,16.545496015643472,13.98075069700392,9.238702510375678,14.372101604565295,13.42772966660672,14.467750773966388,19.678293738028028,12.376142235116948,21.08452901936865,12.195432107036035,11.289473633623077,12.14729260938871,13.21858608876873,16.172143303288923,13.266494252613274,13.513385875877134,24.706538510129295,11.874754312500448,18.58148050103134,12.23868877267838,9.592336945660058
1,13.462637970281868,-0.0,11.842552569932781,6.082368352058393,10.05066267699459,9.64453648489988,7.336820515288536,9.071419704417517,9.893028503925619,5.154287949345691,10.499558528127022,11.108850755068387,11.465922358396934,6.445524369524618,6.5605272857220385,33.25517712648168,7.491133216932236,7.800839603506194,11.259242841963387,7.990824535512419,8.996391226585452,11.599399982163046,19.08645693642697,12.525132466859365,22.705594144449893,27.532692930348453,5.6493120600504,4.961317768493457,6.529733652441722,9.600184595412786,11.199097093201164,12.120493501914261,9.537976272286269,13.763347064078058,17.186292288694816,24.857579704072588
2,5.903975808929682,11.842552569932781,-0.0,13.960343731278352,15.262875181483514,11.977408520955343,13.845182175981769,9.77338084336704,5.162126345337077,13.541930766681922,4.1777703871266505,16.08813864243424,21.25487265092829,8.07072318910179,13.093296270798263,23.557864950596468,14.339799421504003,8.440836918130293,15.347556840953487,13.176696176324306,13.624092071896799,21.667851985835213,12.096331515535772,21.55254933886176,14.30561200039107,16.875544293070487,11.271833893034005,13.72515823524867,15.352759171510403,14.83591662796835,12.982400963312159,21.224611523627825,11.469689485289598,18.875635735237324,12.969291804353471,14.495310093685644
3,15.426656004177298,6.082368352058393,13.960343731278352,-0.0,5.139222599099987,9.822113114757446,7.230204947093029,8.588249890760935,13.30007243134798,8.614459644551815,12.76387377768861,4.241826613447567,7.5259977469014485,6.7085807207226535,5.8640762089624,29.305649270696343,4.468368868680184,9.523247583921085,6.847974215656676,5.612112134034414,6.774450841746476,6.288958858832146,23.561324430007264,8.15104749733119,25.431106277334276,28.044203801865418,6.536720437322013,7.241425687439526,4.520281085736891,7.830194996085503,8.243339642412245,8.049201056155708,10.757596610649935,8.089955223989254,19.869175467073166,24.78951509854191
4,19.382101080287985,10.05066267699459,15.262875181483514,5.139222599099987,-0.0,12.796228257557575,10.15795455162936,10.177790819759824,17.27506204898726,13.967637806155455,15.453270762732767,7.425394876472141,11.717560326825405,8.01331388402301,7.716521670899073,36.29769318366551,7.810959190027725,12.315377412448578,9.63676762298807,8.049491196224961,11.101027352430947,9.11275492480382,28.250627737574646,7.482041964361411,30.671042835029315,29.08553894178634,9.765204299934659,12.248640211048148,9.62265801715425,11.354138637538052,14.946644466356027,11.25850535535319,15.697994565367924,10.707469998714018,23.393646073482675,28.118545853539832
5,11.15206849980761,9.64453648489988,11.977408520955343,9.822113114757446,12.796228257557575,-0.0,7.594813721967726,7.103209918593636,9.613996830949631,10.517890197585743,10.752087029391097,12.087243316150692,14.262880297611376,8.831074256599374,8.026737260750297,30.409161676341917,7.826919812733422,4.341255236502201,11.792846906393322,9.857400327073107,7.845611092822673,11.861964422347725,16.996298694567354,13.834967685384933,18.559740366534818,25.355005118857335,7.122178302420629,8.96076891046727,9.55310066796778,6.851712764639652,7.481913018840303,16.19747494712562,9.64117512000528,9.827863446121585,20.24304392154503,21.76642455234812
6,12.367153527193937,7.336820515288536,13.845182175981769,7.230204947093029,10.15795455162936,7.594813721967726,-0.0,6.506792461238466,12.041535394172662,7.0533871266423125,9.704185411385456,7.3193536507192825,9.57946700038892,9.430666610890913,9.031679319930795,25.848642724789734,8.330180594630137,8.446168268448004,9.927253935720827,6.9789619129651586,9.515807383918565,10.303939221407859,23.36188344467078,12.328577430115418,22.29606031651646,24.131862187148393,6.549580004777313,10.588150124678254,8.2857577843932,8.23897924723416,10.56054016052328,13.752951752658705,13.334620837932341,10.794699758040238,21.8710492474124,23.759749105259836
7,9.988182594096418,9.071419704417517,9.77338084336704,8.588249890760935,10.177790819759824,7.103209918593636,6.506792461238466,-0.0,9.010681280497863,9.349414239737277,9.255623928013913,8.502696910127632,11.616567482788346,5.958184853242099,5.522580298961477,23.40335719203874,8.019497467680395,7.4628227342689835,8.316988226194546,7.878873647936265,8.399373927406463,13.009249459163373,22.769578321784657,14.964563216162302,23.209512338544478,23.44575556615287,8.095331375635897,12.065885054440164,10.782868392941273,7.040865758794126,9.481793319248698,16.751025357495283,10.900295929193863,11.767458323608684,18.964074753246262,20.431662843689598
8,7.236109926751123,9.893028503925619,5.162126345337077,13.30007243134798,17.27506204898726,9.613996830949631,12.041535394172662,9.010681280497863,-0.0,10.740034994265558,7.3340769422510235,17.03842948353218,20.059763122955726,9.18593879476449,11.729215397914386,22.854373998902126,13.129140307641995,6.960648759721856,13.231596097878215,12.51843594986023,10.620253826554308,19.635297866101872,12.92705066053614,16.84160576352917,11.599108074192715,21.0408821243098,9.484902996836562,9.935203803746253,12.09552672652676,11.292672958166953,11.825510858517564,17.472813574251663,8.80145325464805,18.051225645421496,9.20716435636721,19.665261976655337
9,11.575155989855771,5.154287949345691,13.541930766681922,8.614459644551815,13.967637806155455,10.517890197585743,7.0533871266423125,9.349414239737277,10.740034994265558,-0.0,10.685588259736482,13.373971730370274,14.889421593985627,10.097417990241315,9.984905143928763,32.105514795866355,10.010340318851657,8.48442069592995,13.777996341336106,12.487066120487606,12.211400152952269,11.85965980944513,23.101092337674697,14.183026037840468,23.514813592824712,22.546905831400906,7.963843932780544,8.832413066607266,9.1558603494711,9.662206635828898,15.26861140974604,14.491283618554004,13.301699067178102,17.27245731623882,17.907258886967565,22.892643654417032
10,4.954658828803304,10.499558528127022,4.1777703871266505,12.76387377768861,15.453270762732767,10.752087029391097,9.704185411385456,9.255623928013913,7.3340769422510235,10.685588259736482,-0.0,13.660341272055067,18.34903258388947,9.617195589680358,12.2950178053845,17.408532834143468,12.890341253564975,8.710998327322685,14.498777768846367,10.897939103037611,13.15735105834242,19.93643173334486,15.443172170327891,18.462615031897457,17.527276851634486,15.511187900203241,10.442805001357753,11.6256623144161,13.435329902047565,11.695732094077357,13.555072025590869,22.54495874278984,12.224278568981298,18.121345696124155,16.503612223214557,13.20336979747656
11,14.910232747414966,11.108850755068387,16.08813864243424,4.241826613447567,7.425394876472141,12.087243316150692,7.3193536507192825,8.502696910127632,17.03842948353218,13.373971730370274,13.660341272055067,-0.0,7.665452478606595,9.22720240946041,10.078398106008938,26.674132490008063,7.090473565412375,11.833576034192655,9.295132314030454,7.132052711068929,11.575541425239948,6.572320120870399,31.454891473236554,11.380445834818532,30.806028951114147,29.41838808328186,9.832166594318128,10.279278138180183,9.398234499299365,7.363261998044454,12.414858743437662,12.05226828725779,18.052408345474095,10.914016652490943,29.03647101953633,25.985437312128326
12,19.09017089739056,11.465922358396934,21.25487265092829,7.5259977469014485,11.717560326825405,14.262880297611376,9.57946700038892,11.616567482788346,20.059763122955726,14.889421593985627,18.34903258388947,7.665452478606595,-0.0,13.443721602683254,12.825926657825123,30.056913921242465,10.936096564454134,12.344726106136871,13.741000112710944,10.864658798717695,13.182540494157971,8.068348795467653,35.1608399456599,11.886147604155699,33.781550978510786,34.995668690609115,12.594413937873375,12.019890846934274,12.651724745447574,9.137175680562086,16.57204703195325,12.124597637186898,19.62646643603969,15.982518761836188,28.319230265330045,33.04812519439289
13,13.676787989664382,6.445524369524618,8.07072318910179,6.7085807207226535,8.01331388402301,8.831074256599374,9.430666610890913,5.958184853242099,9.18593879476449,10.097417990241315,9.617195589680358,9.22720240946041,13.443721602683254,-0.0,6.27747336166638,34.43998083996901,7.738023453697291,8.9158653748704,10.161606050052008,8.77881428299065,8.382233961770464,12.84277383320354,23.110212254442835,11.624331982751793,25.62788922976281,27.84521711899458,8.846795221858882,9.57721449496453,9.100154525314979,10.102385162549082,10.676881948157673,13.6537239998586,9.980340381656534,13.195097464878478,17.918951972126667,24.48491653827801
14,14.624490224354577,6.5605272857220385,13.093296270798263,5.8640762089624,7.716521670899073,8.026737260750297,9.031679319930795,5.522580298961477,11.729215397914386,9.984905143928763,12.2950178053845,10.078398106008938,12.825926657825123,6.27747336166638,-0.0,31.035489005442695,7.147262599740656,10.021465676939883,10.919456762347659,7.710817373782355,7.779587067119736,11.085819749821209,21.212538335143087,12.323837616617888,25.584538284875443,30.246157697098592,9.743447887327072,11.371101646882124,6.775196168878595,8.798101309022702,9.790663134443603,14.570665596406165,9.330274240657705,11.146971689959372,16.06253503366474,25.591751684951426
15,16.545496015643472,33.25517712648168,23.557864950596468,29.305649270696343,36.29769318366551,30.409161676341917,25.848642724789734,23.40335719203874,22.854373998902126,32.105514795866355,17.408532834143468,26.674132490008063,30.056913921242465,34.43998083996901,31.035489005442695,-0.0,36.865647657907886,22.87969218456482,32.611870474857476,25.086101560362387,20.910013757350047,38.82401051304491,24.128274526725033,36.10650205381899,24.505752087691477,30.773386434333066,29.829571080144465,24.929427498964056,31.89932647071375,24.03812087324653,23.18601438017072,32.190255541439626,25.621710760632848,41.43288925119686,32.27249420937235,25.19684781686286
