,43
p,-51.2
k,2
db,0.10589869323970415
cp,3.1271562001318483
sp,59.05939165941279
gyh_db,0.0
gyh_cp,0.7473925631824464
gyh_sp,0.0
zb,0.1868481407956116
exemplars,[50 58]
labels,"[50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50
 50 50 50 50 50 50 50 50 50 50 58]"
