,1
p,-12.7
k,8
db,0.8273470553872307
cp,2.281619588601371
sp,20.485945637357705
gyh_db,0.0760654537319306
gyh_cp,0.08260886333745748
gyh_sp,0.0
zb,0.05868494270032967
exemplars,[ 1 18 26 44 57 63 79 81]
labels,"[81  1 26 81 81 81 81 26 26 26 81 81 81 81 81 81 81 26 18 81 26 26 26 26
 26 26 26 26 26 26 63 63 63 26 63 26 26 26 26 26 26 26 63 26 44 63 63 26
 26 26 26 63 26 63 63 63 63 57 63 63 63 63 63 63 63 63 63 63 63 81 81 26
 63 63 81 63 81 81 81 79 26 81 26]"
