p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-12.7,8,0.8273470553872307,2.281619588601371,20.485945637357705,0.0760654537319306,0.08260886333745748,0.0,0.05868494270032967,[ 1 18 26 44 57 63 79 81],"[81  1 26 81 81 81 81 26 26 26 81 81 81 81 81 81 81 26 18 81 26 26 26 26
 26 26 26 26 26 26 63 63 63 26 63 26 26 26 26 26 26 26 63 26 44 63 63 26
 26 26 26 63 26 63 63 63 63 57 63 63 63 63 63 63 63 63 63 63 63 81 81 26
 63 63 81 63 81 81 81 79 26 81 26]"
-13.7,7,1.0066397418799504,3.708650499018542,18.62695166693407,0.33566698681116286,0.32755259588047303,0.18947717040550172,0.2970909349770751,[18 26 44 63 69 79 81],"[81 81 26 81 81 81 81 26 63 26 81 81 81 81 81 81 81 26 18 81 26 26 26 26
 26 26 26 26 26 63 63 63 63 26 63 26 26 26 26 26 26 26 63 26 44 63 63 26
 26 26 26 63 63 63 63 63 63 69 63 63 63 63 63 63 63 63 63 63 63 81 81 26
 63 63 81 63 81 81 81 79 26 81 26]"
-14.7,7,0.9994058476382148,3.683463598499,18.62695166693407,0.3251928839795125,0.32322937248046785,0.18947717040550172,0.2907730777112486,[18 26 44 63 69 79 81],"[81 81 26 81 81 81 81 26 26 26 81 81 81 81 81 81 81 26 18 81 26 26 26 26
 26 26 26 26 26 26 63 63 63 26 63 26 26 26 26 26 26 26 63 26 44 63 63 26
 26 26 26 63 26 63 63 63 63 69 63 63 63 63 63 63 63 63 63 63 63 81 81 26
 63 63 81 63 81 81 81 79 26 81 26]"
-15.7,6,1.0690298912112264,4.330909177221823,18.109321469334144,0.42600295495506785,0.43436062795164776,0.2422364083148768,0.3821507365441651,[18 26 44 63 69 81],"[81 81 26 81 81 81 81 26 26 26 81 81 81 81 81 81 81 26 18 81 26 26 26 26
 26 26 26 26 26 26 63 63 63 26 63 26 26 26 26 26 26 26 63 26 44 63 63 26
 26 26 26 63 26 63 63 63 63 69 63 63 63 63 63 63 63 63 63 63 63 81 81 26
 63 63 81 63 81 81 81 81 26 81 26]"
-16.7,5,1.0329462405428231,3.8250153694695235,19.36818294058135,0.37375670210529915,0.34752612658473475,0.11392748784534412,0.30224175466016934,[18 26 44 63 81],"[81 81 26 81 81 81 81 26 26 26 81 81 81 81 81 81 81 26 18 81 26 26 26 26
 26 26 26 26 26 26 63 63 63 26 63 26 26 26 26 26 26 26 63 26 44 63 63 26
 26 26 26 63 26 63 63 63 63 81 63 63 63 63 63 63 63 63 63 63 63 81 81 26
 63 63 81 63 81 81 81 81 26 81 26]"
-17.7,5,1.028846539769432,3.814068660703991,19.36818294058135,0.3678206618419855,0.3456471709962345,0.11392748784534412,0.2988039956313874,[18 26 44 63 81],"[81 81 81 81 81 81 81 26 26 26 81 81 81 81 81 81 81 26 18 81 26 26 26 26
 26 26 26 26 26 26 63 63 63 26 63 26 26 26 26 26 26 26 63 26 44 63 63 26
 26 26 26 63 26 63 63 63 63 81 63 63 63 63 63 63 63 63 63 63 63 81 81 26
 63 63 81 63 81 81 81 81 26 81 26]"
-18.7,4,1.1949927105123686,4.885754004175064,14.04683769340545,0.6083870869641926,0.5295973617210519,0.6563033407137019,0.6006687190907848,[18 26 63 81],"[81 81 26 81 81 81 81 26 26 26 81 81 81 81 81 81 81 26 18 81 26 26 26 26
 26 26 26 26 26 26 63 63 63 26 63 26 26 26 26 26 26 26 63 26 81 63 63 26
 26 26 26 63 26 63 63 63 63 81 63 63 63 63 63 63 63 63 63 63 63 81 81 26
 63 63 81 63 81 81 81 81 26 81 26]"
-19.7,3,1.4654584909359383,6.595506694113162,10.674769090625519,1.0,0.8230690745912873,1.0,0.9557672686478218,[26 63 81],"[81 81 26 81 81 81 81 26 26 26 81 81 81 81 81 81 81 26 26 81 26 26 26 26
 26 26 26 26 26 26 63 63 63 26 63 26 26 26 26 26 26 26 63 26 81 63 63 26
 26 26 26 63 26 63 63 63 63 81 63 63 63 63 63 63 63 63 63 63 63 81 81 26
 63 63 81 63 81 81 81 81 26 81 26]"
-20.7,3,1.4654584909359383,6.595506694113162,10.674769090625519,1.0,0.8230690745912873,1.0,0.9557672686478218,[26 63 81],"[81 81 26 81 81 81 81 26 26 26 81 81 81 81 81 81 81 26 26 81 26 26 26 26
 26 26 26 26 26 26 63 63 63 26 63 26 26 26 26 26 26 26 63 26 81 63 63 26
 26 26 26 63 26 63 63 63 63 81 63 63 63 63 63 63 63 63 63 63 63 81 81 26
 63 63 81 63 81 81 81 81 26 81 26]"
-21.7,3,1.4654584909359383,6.595506694113162,10.674769090625519,1.0,0.8230690745912873,1.0,0.9557672686478218,[26 63 81],"[81 81 26 81 81 81 81 26 26 26 81 81 81 81 81 81 81 26 26 81 26 26 26 26
 26 26 26 26 26 26 63 63 63 26 63 26 26 26 26 26 26 26 63 26 81 63 63 26
 26 26 26 63 26 63 63 63 63 81 63 63 63 63 63 63 63 63 63 63 63 81 81 26
 63 63 81 63 81 81 81 81 26 81 26]"
-22.7,3,1.4654584909359383,6.595506694113162,10.674769090625519,1.0,0.8230690745912873,1.0,0.9557672686478218,[26 63 81],"[81 81 26 81 81 81 81 26 26 26 81 81 81 81 81 81 81 26 26 81 26 26 26 26
 26 26 26 26 26 26 63 63 63 26 63 26 26 26 26 26 26 26 63 26 81 63 63 26
 26 26 26 63 26 63 63 63 63 81 63 63 63 63 63 63 63 63 63 63 63 81 81 26
 63 63 81 63 81 81 81 81 26 81 26]"
-23.7,3,1.4654584909359383,6.595506694113162,10.674769090625519,1.0,0.8230690745912873,1.0,0.9557672686478218,[26 63 81],"[81 81 26 81 81 81 81 26 26 26 81 81 81 81 81 81 81 26 26 81 26 26 26 26
 26 26 26 26 26 26 63 63 63 26 63 26 26 26 26 26 26 26 63 26 81 63 63 26
 26 26 26 63 26 63 63 63 63 81 63 63 63 63 63 63 63 63 63 63 63 81 81 26
 63 63 81 63 81 81 81 81 26 81 26]"
-24.7,3,1.4654584909359383,6.595506694113162,10.674769090625519,1.0,0.8230690745912873,1.0,0.9557672686478218,[26 63 81],"[81 81 26 81 81 81 81 26 26 26 81 81 81 81 81 81 81 26 26 81 26 26 26 26
 26 26 26 26 26 26 63 63 63 26 63 26 26 26 26 26 26 26 63 26 81 63 63 26
 26 26 26 63 26 63 63 63 63 81 63 63 63 63 63 63 63 63 63 63 63 81 81 26
 63 63 81 63 81 81 81 81 26 81 26]"
-25.7,3,1.4654584909359383,6.595506694113162,10.674769090625519,1.0,0.8230690745912873,1.0,0.9557672686478218,[26 63 81],"[81 81 26 81 81 81 81 26 26 26 81 81 81 81 81 81 81 26 26 81 26 26 26 26
 26 26 26 26 26 26 63 63 63 26 63 26 26 26 26 26 26 26 63 26 81 63 63 26
 26 26 26 63 26 63 63 63 63 81 63 63 63 63 63 63 63 63 63 63 63 81 81 26
 63 63 81 63 81 81 81 81 26 81 26]"
-26.7,2,1.1306849827122423,7.626298120967114,13.489695605001232,0.5152746178929424,1.0,0.7130898113016545,0.6859097617718848,[63 81],"[81 81 81 81 81 81 81 81 63 81 81 81 81 81 81 81 81 81 81 81 81 81 81 81
 63 63 63 63 63 63 63 63 63 81 63 63 81 81 63 81 81 81 63 63 81 63 63 63
 63 81 81 63 63 63 63 63 63 81 63 63 63 63 63 63 63 63 63 63 63 81 81 81
 63 63 81 63 81 81 81 81 81 81 81]"
