0,time,week
67.03,2019-04-16 00:00:00,2
74.66,2019-04-16 01:00:00,2
59.16,2019-04-16 02:00:00,2
55.18,2019-04-16 03:00:00,2
55.6,2019-04-16 04:00:00,2
74.29,2019-04-16 05:00:00,2
82.64,2019-04-16 06:00:00,2
80.77,2019-04-16 07:00:00,2
104.4,2019-04-16 08:00:00,2
177.4,2019-04-16 09:00:00,2
165.82,2019-04-16 10:00:00,2
160.62,2019-04-16 11:00:00,2
167.14,2019-04-16 12:00:00,2
153.97,2019-04-16 13:00:00,2
176.81,2019-04-16 14:00:00,2
155.35,2019-04-16 15:00:00,2
145.38,2019-04-16 16:00:00,2
114.06,2019-04-16 17:00:00,2
102.27,2019-04-16 18:00:00,2
98.42,2019-04-16 19:00:00,2
95.86,2019-04-16 20:00:00,2
105.33,2019-04-16 21:00:00,2
58.48,2019-04-16 22:00:00,2
43.3,2019-04-16 23:00:00,2
37.84,2019-04-17 00:00:00,3
38.19,2019-04-17 01:00:00,3
38.68,2019-04-17 02:00:00,3
38.71,2019-04-17 03:00:00,3
56.61,2019-04-17 04:00:00,3
76.56,2019-04-17 05:00:00,3
95.74,2019-04-17 06:00:00,3
107.01,2019-04-17 07:00:00,3
114.88,2019-04-17 08:00:00,3
136.78,2019-04-17 09:00:00,3
131.24,2019-04-17 10:00:00,3
139.19,2019-04-17 11:00:00,3
136.85,2019-04-17 12:00:00,3
134.91,2019-04-17 13:00:00,3
170.97,2019-04-17 14:00:00,3
151.31,2019-04-17 15:00:00,3
144.0,2019-04-17 16:00:00,3
115.11,2019-04-17 17:00:00,3
114.77,2019-04-17 18:00:00,3
99.94,2019-04-17 19:00:00,3
97.78,2019-04-17 20:00:00,3
93.89,2019-04-17 21:00:00,3
69.42,2019-04-17 22:00:00,3
43.86,2019-04-17 23:00:00,3
40.27,2019-04-18 00:00:00,4
48.89,2019-04-18 01:00:00,4
45.96,2019-04-18 02:00:00,4
74.71,2019-04-18 03:00:00,4
46.37,2019-04-18 04:00:00,4
63.14,2019-04-18 05:00:00,4
76.43,2019-04-18 06:00:00,4
83.1,2019-04-18 07:00:00,4
141.11,2019-04-18 08:00:00,4
142.97,2019-04-18 09:00:00,4
150.72,2019-04-18 10:00:00,4
165.96,2019-04-18 11:00:00,4
166.77,2019-04-18 12:00:00,4
177.86,2019-04-18 13:00:00,4
177.5,2019-04-18 14:00:00,4
179.35,2019-04-18 15:00:00,4
159.98,2019-04-18 16:00:00,4
157.29,2019-04-18 17:00:00,4
126.55,2019-04-18 18:00:00,4
136.68,2019-04-18 19:00:00,4
124.8,2019-04-18 20:00:00,4
116.01,2019-04-18 21:00:00,4
67.2,2019-04-18 22:00:00,4
52.64,2019-04-18 23:00:00,4
54.05,2019-04-19 00:00:00,5
61.44,2019-04-19 01:00:00,5
70.61,2019-04-19 02:00:00,5
57.05,2019-04-19 03:00:00,5
48.87,2019-04-19 04:00:00,5
69.18,2019-04-19 05:00:00,5
77.38,2019-04-19 06:00:00,5
120.58,2019-04-19 07:00:00,5
155.02,2019-04-19 08:00:00,5
164.54,2019-04-19 09:00:00,5
184.84,2019-04-19 10:00:00,5
193.84,2019-04-19 11:00:00,5
193.9,2019-04-19 12:00:00,5
184.11,2019-04-19 13:00:00,5
185.65,2019-04-19 14:00:00,5
179.04,2019-04-19 15:00:00,5
185.97,2019-04-19 16:00:00,5
146.88,2019-04-19 17:00:00,5
117.66,2019-04-19 18:00:00,5
120.25,2019-04-19 19:00:00,5
116.17,2019-04-19 20:00:00,5
122.76,2019-04-19 21:00:00,5
74.78,2019-04-19 22:00:00,5
62.35,2019-04-19 23:00:00,5
63.73,2019-04-22 00:00:00,1
55.32,2019-04-22 01:00:00,1
51.83,2019-04-22 02:00:00,1
51.44,2019-04-22 03:00:00,1
50.21,2019-04-22 04:00:00,1
74.06,2019-04-22 05:00:00,1
79.94,2019-04-22 06:00:00,1
86.75,2019-04-22 07:00:00,1
89.73,2019-04-22 08:00:00,1
156.67,2019-04-22 09:00:00,1
176.45,2019-04-22 10:00:00,1
183.01,2019-04-22 11:00:00,1
181.24,2019-04-22 12:00:00,1
184.17,2019-04-22 13:00:00,1
186.11,2019-04-22 14:00:00,1
189.84,2019-04-22 15:00:00,1
190.74,2019-04-22 16:00:00,1
168.18,2019-04-22 17:00:00,1
166.36,2019-04-22 18:00:00,1
149.2,2019-04-22 19:00:00,1
156.52,2019-04-22 20:00:00,1
145.4,2019-04-22 21:00:00,1
75.03,2019-04-22 22:00:00,1
66.3,2019-04-22 23:00:00,1
63.96,2019-04-23 00:00:00,2
75.95,2019-04-23 01:00:00,2
62.79,2019-04-23 02:00:00,2
54.46,2019-04-23 03:00:00,2
52.17,2019-04-23 04:00:00,2
78.39,2019-04-23 05:00:00,2
90.59,2019-04-23 06:00:00,2
89.09,2019-04-23 07:00:00,2
101.13,2019-04-23 08:00:00,2
150.39,2019-04-23 09:00:00,2
175.14,2019-04-23 10:00:00,2
185.5,2019-04-23 11:00:00,2
176.41,2019-04-23 12:00:00,2
186.79,2019-04-23 13:00:00,2
188.17,2019-04-23 14:00:00,2
178.26,2019-04-23 15:00:00,2
176.33,2019-04-23 16:00:00,2
149.38,2019-04-23 17:00:00,2
129.89,2019-04-23 18:00:00,2
133.94,2019-04-23 19:00:00,2
118.79,2019-04-23 20:00:00,2
102.35,2019-04-23 21:00:00,2
82.49,2019-04-23 22:00:00,2
51.04,2019-04-23 23:00:00,2
56.18,2019-04-24 00:00:00,3
58.89,2019-04-24 01:00:00,3
56.85,2019-04-24 02:00:00,3
61.06,2019-04-24 03:00:00,3
54.5,2019-04-24 04:00:00,3
87.07,2019-04-24 05:00:00,3
85.71,2019-04-24 06:00:00,3
105.33,2019-04-24 07:00:00,3
127.21,2019-04-24 08:00:00,3
159.8,2019-04-24 09:00:00,3
164.15,2019-04-24 10:00:00,3
159.84,2019-04-24 11:00:00,3
174.2,2019-04-24 12:00:00,3
184.24,2019-04-24 13:00:00,3
183.02,2019-04-24 14:00:00,3
191.15,2019-04-24 15:00:00,3
185.7,2019-04-24 16:00:00,3
165.89,2019-04-24 17:00:00,3
144.35,2019-04-24 18:00:00,3
142.01,2019-04-24 19:00:00,3
145.79,2019-04-24 20:00:00,3
148.61,2019-04-24 21:00:00,3
78.37,2019-04-24 22:00:00,3
60.23,2019-04-24 23:00:00,3
71.57,2019-04-25 00:00:00,4
57.74,2019-04-25 01:00:00,4
59.55,2019-04-25 02:00:00,4
73.39,2019-04-25 03:00:00,4
61.26,2019-04-25 04:00:00,4
71.65,2019-04-25 05:00:00,4
80.1,2019-04-25 06:00:00,4
110.74,2019-04-25 07:00:00,4
133.89,2019-04-25 08:00:00,4
159.63,2019-04-25 09:00:00,4
176.36,2019-04-25 10:00:00,4
192.29,2019-04-25 11:00:00,4
174.51,2019-04-25 12:00:00,4
176.99,2019-04-25 13:00:00,4
195.51,2019-04-25 14:00:00,4
202.47,2019-04-25 15:00:00,4
195.09,2019-04-25 16:00:00,4
184.07,2019-04-25 17:00:00,4
174.56,2019-04-25 18:00:00,4
173.77,2019-04-25 19:00:00,4
176.85,2019-04-25 20:00:00,4
172.91,2019-04-25 21:00:00,4
103.96,2019-04-25 22:00:00,4
71.0,2019-04-25 23:00:00,4
69.17,2019-04-26 00:00:00,5
