,14
p,-14.6
k,3
db,0.19714819119949714
cp,1.4645663133472684
sp,28.689458254129942
gyh_db,0.19511564352723415
gyh_cp,0.5963855863925965
gyh_sp,0.0
zb,0.2466542183617662
exemplars,[ 0 22 27]
labels,"[ 0 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
 22 22 22 27 22 22 22]"
