,33
p,-35.2
k,2
db,0.15641722233580416
cp,3.631225310169154
sp,46.429993525565386
gyh_db,0.1609223734017512
gyh_cp,0.9987437090585488
gyh_sp,0.0
zb,0.3301471139655128
exemplars,[ 8 25]
labels,"[ 8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8 25  8  8  8  8  8  8  8  8]"
