,0,1,2,3,4,5,6,7
0,-0.0,63.25665539039328,20.981717365205544,22.340155600359555,4.5044838326998535,54.76850084799372,21.009035762476046,31.628196830745832
1,63.25665539039328,-0.0,56.072237462912916,47.20519154883781,66.03674797493017,9.37059613433562,33.96536590508038,12.932961913157099
2,20.981717365205544,56.072237462912916,-0.0,32.70862502926391,18.55335954652979,68.14499111300672,31.349975664713718,43.56343810599465
3,22.340155600359555,47.20519154883781,32.70862502926391,-0.0,28.818997556246746,42.60889391333711,13.70359563489452,20.808631324669566
4,4.5044838326998535,66.03674797493017,18.55335954652979,28.818997556246746,-0.0,53.0444906687786,20.47857644191379,33.918877506766336
5,54.76850084799372,9.37059613433562,68.14499111300672,42.60889391333711,53.0444906687786,-0.0,32.567504289569285,13.119821442380177
6,21.009035762476046,33.96536590508038,31.349975664713718,13.70359563489452,20.47857644191379,32.567504289569285,-0.0,15.700225854144204
7,31.628196830745832,12.932961913157099,43.56343810599465,20.808631324669566,33.918877506766336,13.119821442380177,15.700225854144204,-0.0
