,33
p,-37.5
k,2
db,0.42010561556610376
cp,9.150622490847372
sp,43.56343810599465
gyh_db,0.311155205054423
gyh_cp,1.0
gyh_sp,0.0
zb,0.40557760252721153
exemplars,[2 7]
labels,[7 7 2 7 7 7 7 7]
