,0,1,2,3,4,5,6,7
0,-0.0,12.261562237985858,10.54973426321157,5.868794037793395,9.364842483430605,15.892233800490441,18.18359388651971,10.698527374493258
1,12.261562237985858,-0.0,14.217923336135343,13.803998089003324,21.510948116866953,5.054040852507146,7.363690120519648,8.029182295754822
2,10.54973426321157,14.217923336135343,-0.0,12.938959655782043,15.483877387062023,17.86298890568019,18.46988958983407,17.732417604489534
3,5.868794037793395,13.803998089003324,12.938959655782043,-0.0,14.426419213117686,13.06898081943011,19.580875938826555,9.074103257385822
4,9.364842483430605,21.510948116866953,15.483877387062023,14.426419213117686,-0.0,22.546028839920307,16.379681039915624,12.143874112702882
5,15.892233800490441,5.054040852507146,17.86298890568019,13.06898081943011,22.546028839920307,-0.0,11.91682199271395,11.496537174936256
6,18.18359388651971,7.363690120519648,18.46988958983407,19.580875938826555,16.379681039915624,11.91682199271395,-0.0,10.09853939271106
7,10.698527374493258,8.029182295754822,17.732417604489534,9.074103257385822,12.143874112702882,11.496537174936256,10.09853939271106,-0.0
