0,time,week
50.74,2019-07-11 00:00:00,4
50.65,2019-07-11 01:00:00,4
49.41,2019-07-11 02:00:00,4
49.69,2019-07-11 03:00:00,4
49.57,2019-07-11 04:00:00,4
94.46,2019-07-11 05:00:00,4
120.19,2019-07-11 06:00:00,4
94.4,2019-07-11 07:00:00,4
95.73,2019-07-11 08:00:00,4
153.66,2019-07-11 09:00:00,4
188.55,2019-07-11 10:00:00,4
177.04,2019-07-11 11:00:00,4
189.16,2019-07-11 12:00:00,4
188.92,2019-07-11 13:00:00,4
183.03,2019-07-11 14:00:00,4
189.98,2019-07-11 15:00:00,4
181.7,2019-07-11 16:00:00,4
176.39,2019-07-11 17:00:00,4
162.91,2019-07-11 18:00:00,4
144.59,2019-07-11 19:00:00,4
149.0,2019-07-11 20:00:00,4
132.85,2019-07-11 21:00:00,4
128.02,2019-07-11 22:00:00,4
111.77,2019-07-11 23:00:00,4
51.52,2019-07-12 00:00:00,5
51.45,2019-07-12 01:00:00,5
51.21,2019-07-12 02:00:00,5
50.81,2019-07-12 03:00:00,5
50.54,2019-07-12 04:00:00,5
106.28,2019-07-12 05:00:00,5
120.02,2019-07-12 06:00:00,5
137.38,2019-07-12 07:00:00,5
136.15,2019-07-12 08:00:00,5
153.54,2019-07-12 09:00:00,5
162.36,2019-07-12 10:00:00,5
170.75,2019-07-12 11:00:00,5
181.82,2019-07-12 12:00:00,5
178.83,2019-07-12 13:00:00,5
181.79,2019-07-12 14:00:00,5
175.89,2019-07-12 15:00:00,5
177.04,2019-07-12 16:00:00,5
158.22,2019-07-12 17:00:00,5
145.1,2019-07-12 18:00:00,5
138.11,2019-07-12 19:00:00,5
137.69,2019-07-12 20:00:00,5
142.51,2019-07-12 21:00:00,5
128.86,2019-07-12 22:00:00,5
111.11,2019-07-12 23:00:00,5
55.22,2019-07-15 00:00:00,1
54.74,2019-07-15 01:00:00,1
53.88,2019-07-15 02:00:00,1
52.27,2019-07-15 03:00:00,1
52.51,2019-07-15 04:00:00,1
109.87,2019-07-15 05:00:00,1
134.36,2019-07-15 06:00:00,1
140.27,2019-07-15 07:00:00,1
147.81,2019-07-15 08:00:00,1
158.73,2019-07-15 09:00:00,1
169.11,2019-07-15 10:00:00,1
177.24,2019-07-15 11:00:00,1
189.47,2019-07-15 12:00:00,1
193.58,2019-07-15 13:00:00,1
194.54,2019-07-15 14:00:00,1
194.46,2019-07-15 15:00:00,1
188.52,2019-07-15 16:00:00,1
180.37,2019-07-15 17:00:00,1
172.23,2019-07-15 18:00:00,1
160.41,2019-07-15 19:00:00,1
147.81,2019-07-15 20:00:00,1
141.86,2019-07-15 21:00:00,1
134.36,2019-07-15 22:00:00,1
111.56,2019-07-15 23:00:00,1
52.83,2019-07-16 00:00:00,2
52.38,2019-07-16 01:00:00,2
50.45,2019-07-16 02:00:00,2
50.09,2019-07-16 03:00:00,2
49.57,2019-07-16 04:00:00,2
103.82,2019-07-16 05:00:00,2
122.56,2019-07-16 06:00:00,2
129.03,2019-07-16 07:00:00,2
136.39,2019-07-16 08:00:00,2
149.39,2019-07-16 09:00:00,2
148.44,2019-07-16 10:00:00,2
169.71,2019-07-16 11:00:00,2
173.24,2019-07-16 12:00:00,2
179.27,2019-07-16 13:00:00,2
186.47,2019-07-16 14:00:00,2
185.19,2019-07-16 15:00:00,2
188.83,2019-07-16 16:00:00,2
174.75,2019-07-16 17:00:00,2
161.27,2019-07-16 18:00:00,2
160.82,2019-07-16 19:00:00,2
143.85,2019-07-16 20:00:00,2
145.94,2019-07-16 21:00:00,2
132.71,2019-07-16 22:00:00,2
110.81,2019-07-16 23:00:00,2
54.36,2019-07-17 00:00:00,3
51.73,2019-07-17 01:00:00,3
50.24,2019-07-17 02:00:00,3
50.01,2019-07-17 03:00:00,3
48.33,2019-07-17 04:00:00,3
102.91,2019-07-17 05:00:00,3
120.81,2019-07-17 06:00:00,3
131.93,2019-07-17 07:00:00,3
143.08,2019-07-17 08:00:00,3
161.99,2019-07-17 09:00:00,3
