0,time,week
219.67,2019-06-01 00:00:00,6
218.92,2019-06-01 01:00:00,6
218.4,2019-06-01 02:00:00,6
217.79,2019-06-01 03:00:00,6
217.11,2019-06-01 04:00:00,6
216.62,2019-06-01 05:00:00,6
215.95,2019-06-01 06:00:00,6
215.88,2019-06-01 07:00:00,6
221.22,2019-06-01 08:00:00,6
223.03,2019-06-01 09:00:00,6
226.65,2019-06-01 10:00:00,6
231.27,2019-06-01 11:00:00,6
234.51,2019-06-01 12:00:00,6
235.08,2019-06-01 13:00:00,6
235.63,2019-06-01 14:00:00,6
235.2,2019-06-01 15:00:00,6
236.92,2019-06-01 16:00:00,6
235.31,2019-06-01 17:00:00,6
234.18,2019-06-01 18:00:00,6
234.57,2019-06-01 19:00:00,6
233.74,2019-06-01 20:00:00,6
231.85,2019-06-01 21:00:00,6
228.93,2019-06-01 22:00:00,6
224.37,2019-06-01 23:00:00,6
230.77,2019-06-08 00:00:00,6
226.99,2019-06-08 01:00:00,6
224.72,2019-06-08 02:00:00,6
224.68,2019-06-08 03:00:00,6
224.57,2019-06-08 04:00:00,6
222.34,2019-06-08 05:00:00,6
222.38,2019-06-08 06:00:00,6
221.39,2019-06-08 07:00:00,6
223.98,2019-06-08 08:00:00,6
228.47,2019-06-08 09:00:00,6
233.53,2019-06-08 10:00:00,6
236.61,2019-06-08 11:00:00,6
236.08,2019-06-08 12:00:00,6
238.5,2019-06-08 13:00:00,6
237.47,2019-06-08 14:00:00,6
241.48,2019-06-08 15:00:00,6
240.45,2019-06-08 16:00:00,6
234.79,2019-06-08 17:00:00,6
233.45,2019-06-08 18:00:00,6
235.37,2019-06-08 19:00:00,6
236.0,2019-06-08 20:00:00,6
234.12,2019-06-08 21:00:00,6
232.89,2019-06-08 22:00:00,6
229.66,2019-06-08 23:00:00,6
231.54,2019-06-15 00:00:00,6
223.35,2019-06-15 01:00:00,6
223.25,2019-06-15 02:00:00,6
223.17,2019-06-15 03:00:00,6
222.47,2019-06-15 04:00:00,6
222.22,2019-06-15 05:00:00,6
221.3,2019-06-15 06:00:00,6
221.24,2019-06-15 07:00:00,6
226.21,2019-06-15 08:00:00,6
229.12,2019-06-15 09:00:00,6
239.12,2019-06-15 10:00:00,6
239.88,2019-06-15 11:00:00,6
241.41,2019-06-15 12:00:00,6
244.96,2019-06-15 13:00:00,6
244.82,2019-06-15 14:00:00,6
243.59,2019-06-15 15:00:00,6
244.28,2019-06-15 16:00:00,6
238.22,2019-06-15 17:00:00,6
239.92,2019-06-15 18:00:00,6
240.36,2019-06-15 19:00:00,6
236.8,2019-06-15 20:00:00,6
233.26,2019-06-15 21:00:00,6
233.58,2019-06-15 22:00:00,6
232.81,2019-06-15 23:00:00,6
223.56,2019-06-02 00:00:00,7
223.69,2019-06-02 01:00:00,7
223.11,2019-06-02 02:00:00,7
222.13,2019-06-02 03:00:00,7
221.06,2019-06-02 04:00:00,7
220.88,2019-06-02 05:00:00,7
219.94,2019-06-02 06:00:00,7
218.79,2019-06-02 07:00:00,7
218.06,2019-06-02 08:00:00,7
218.68,2019-06-02 09:00:00,7
221.18,2019-06-02 10:00:00,7
228.81,2019-06-02 11:00:00,7
229.22,2019-06-02 12:00:00,7
231.14,2019-06-02 13:00:00,7
234.83,2019-06-02 14:00:00,7
234.19,2019-06-02 15:00:00,7
235.59,2019-06-02 16:00:00,7
235.59,2019-06-02 17:00:00,7
235.13,2019-06-02 18:00:00,7
236.13,2019-06-02 19:00:00,7
236.68,2019-06-02 20:00:00,7
236.99,2019-06-02 21:00:00,7
235.16,2019-06-02 22:00:00,7
234.76,2019-06-02 23:00:00,7
229.27,2019-06-09 00:00:00,7
227.44,2019-06-09 01:00:00,7
228.34,2019-06-09 02:00:00,7
225.58,2019-06-09 03:00:00,7
225.05,2019-06-09 04:00:00,7
222.81,2019-06-09 05:00:00,7
222.62,2019-06-09 06:00:00,7
220.6,2019-06-09 07:00:00,7
218.37,2019-06-09 08:00:00,7
