,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-0.0,4.939657049990416,6.237613900372415,3.8925773231170706,6.9748864649892095,7.392115859862642,5.5676097504670565,18.097773126406196,5.156372011458735,18.08971261348814,17.366853106000946,24.35320321038129,16.995951744828176,22.830815797911665,27.367115425868256,30.05368024921287,31.37866216925307,28.31031436518623,34.8355427476465,31.717592129336936,35.01108482766542,15.456653606774454,13.835451875800478,8.695582500681171,28.512071749377647,24.88226185814525,17.673504182063798,7.692102329168876,10.027988144286812,12.907912048679373
1,4.939657049990416,-0.0,4.1981265776102195,5.771293768515864,5.259054111939154,7.4672747345112205,2.0135268364029044,15.612481620618258,5.995571696421875,17.286866506727453,13.52241019223499,22.629358571608673,20.084724086669034,25.0918842843245,30.18560671317256,28.76369537459597,34.18471372602405,29.805573425452923,36.21336383100947,36.08065290332624,33.11129052578852,14.02673645704309,11.19362448403196,10.072242224275724,25.541140700679264,17.567632524691895,12.55133212773404,12.409110466029963,10.834586542455748,11.318375928795971
2,6.237613900372415,4.1981265776102195,-0.0,8.049674489356864,5.518304544726926,4.785606676436246,3.2338303986656025,10.937358778431596,5.631783322871582,11.751238428285223,12.50135518885143,16.22142993109546,16.25624492996796,20.98722708095571,23.907733633396685,22.308754751274417,27.06465044874829,24.49598893453789,28.76443891173381,26.796844544705465,27.98522631900057,11.064726078518472,10.00938477164382,11.761278662882326,25.431701890602998,17.183585598970307,13.254844329239827,10.321798935726711,6.264279451634947,9.42036277932923
3,3.8925773231170706,5.771293768515864,8.049674489356864,-0.0,5.830215758087014,6.707899239833687,7.233076164852443,18.52027979788415,4.290803079214034,17.326194188258768,19.81690993190171,28.64645935199199,16.987962090476284,22.013157045408686,32.26909951635128,36.196094592157785,35.82240587615833,24.105245606562363,33.04800012582002,33.37321568466638,34.50002332235985,18.079539389224244,15.090357316161352,9.200069501871907,24.063515843633322,22.23473315851985,14.914965651931261,9.360874629527133,11.95380961205153,8.900929998153567
4,6.9748864649892095,5.259054111939154,5.518304544726926,5.830215758087014,-0.0,2.6273956447630935,6.264558219078992,11.357718618000135,3.7617485533993467,11.049007200541803,11.582929620993628,21.74486689039397,11.040502306479569,15.156279465026573,25.421070212634586,28.685750269749885,30.38630980284555,17.386129241835,24.78194815705805,25.129349231615084,29.04711207291367,13.587876423903928,10.934404794758663,9.186273220698377,21.52107605029426,12.43486704852361,9.581823955053117,10.012648302502988,7.40922896204802,4.406632417071763
5,7.392115859862642,7.4672747345112205,4.785606676436246,6.707899239833687,2.6273956447630935,-0.0,5.076085278328517,8.86600814026467,3.238859632660495,8.674988535072298,10.44079637047953,20.37512187202996,11.146065105622718,14.354861307996813,21.38129607785826,27.748350654194297,24.65493271410726,18.297895486879764,25.177902952019174,20.422405906401735,24.43896235692419,11.254506163614533,8.28598498658254,9.278622297198071,20.488463393794188,13.420840379541769,10.485057949173026,10.05711156725236,4.7581160422958115,4.260853314395661
6,5.5676097504670565,2.0135268364029044,3.2338303986656025,7.233076164852443,6.264558219078992,5.076085278328517,-0.0,11.532501372200414,4.57056592237082,12.710387728259754,12.427673820522694,25.009836131030198,17.02774568992114,21.997005361902463,23.664021592385627,28.55416852545526,28.21758462456066,23.899113008694272,33.72065333611914,27.02894922571083,24.882091986290547,13.895887338002964,10.308967213557702,11.309663657797296,22.86601965503838,17.85864589933492,13.670588738148066,12.453071812148645,5.588018341472484,9.933857510157493
7,18.097773126406196,15.612481620618258,10.937358778431596,18.52027979788415,11.357718618000135,8.86600814026467,11.532501372200414,-0.0,12.672980077239371,5.438151946347931,2.8034529043434433,11.312174704320974,7.207738103678961,11.657931750999047,14.86925288791986,18.919194221800407,22.90863087196937,14.01245947512302,22.620355611946312,15.614948956417978,15.434379945419304,7.382741911980478,6.159084839853511,18.536240322353265,15.492366806523945,7.841334685775268,7.086906668273628,23.475792663914927,8.731234383728724,9.755722621143306
8,5.156372011458735,5.995571696421875,5.631783322871582,4.290803079214034,3.7617485533993467,3.238859632660495,4.57056592237082,12.672980077239371,-0.0,12.372097841130703,13.918813110535476,25.97553670074891,13.661826348585947,16.50020092489696,25.055305195722898,33.98423970674359,29.893340101761247,20.819107725588427,29.161708073572207,24.4652610696656,31.240925970477274,16.56956100840414,12.127979312984362,9.652232159308246,21.8637576051427,17.256530518752864,14.106926215575497,7.6588496098943,6.148682802544177,6.66246137719105
9,18.08971261348814,17.286866506727453,11.751238428285223,17.326194188258768,11.049007200541803,8.674988535072298,12.710387728259754,5.438151946347931,12.372097841130703,-0.0,5.60207473334376,12.607617219530963,3.849064718462955,7.920586971129888,17.476326655087007,23.651337814110256,21.77814216233652,8.715604468066273,16.17627905832966,12.895331848727794,16.263035015120177,7.275104875186581,5.779213751072843,19.70958373636255,13.239449560590467,4.826290352601146,5.52904884168094,20.897169145256026,10.018697784178721,11.51299385451057
