0,time,week
3.94,2019-12-14 00:00:00,6
3.95,2019-12-14 01:00:00,6
4.0,2019-12-14 02:00:00,6
3.96,2019-12-14 03:00:00,6
3.95,2019-12-14 04:00:00,6
3.95,2019-12-14 05:00:00,6
3.94,2019-12-14 06:00:00,6
3.89,2019-12-14 07:00:00,6
3.48,2019-12-14 08:00:00,6
3.48,2019-12-14 09:00:00,6
3.48,2019-12-14 10:00:00,6
3.46,2019-12-14 11:00:00,6
3.41,2019-12-14 12:00:00,6
3.43,2019-12-14 13:00:00,6
3.43,2019-12-14 14:00:00,6
3.44,2019-12-14 15:00:00,6
3.43,2019-12-14 16:00:00,6
3.76,2019-12-14 17:00:00,6
3.95,2019-12-14 18:00:00,6
3.97,2019-12-14 19:00:00,6
3.97,2019-12-14 20:00:00,6
4.02,2019-12-14 21:00:00,6
3.95,2019-12-14 22:00:00,6
3.93,2019-12-14 23:00:00,6
3.73,2019-12-21 00:00:00,6
3.72,2019-12-21 01:00:00,6
3.77,2019-12-21 02:00:00,6
3.73,2019-12-21 03:00:00,6
3.72,2019-12-21 04:00:00,6
3.71,2019-12-21 05:00:00,6
3.71,2019-12-21 06:00:00,6
3.68,2019-12-21 07:00:00,6
3.21,2019-12-21 08:00:00,6
3.22,2019-12-21 09:00:00,6
3.2,2019-12-21 10:00:00,6
3.21,2019-12-21 11:00:00,6
3.19,2019-12-21 12:00:00,6
3.16,2019-12-21 13:00:00,6
3.16,2019-12-21 14:00:00,6
3.14,2019-12-21 15:00:00,6
3.15,2019-12-21 16:00:00,6
3.4,2019-12-21 17:00:00,6
3.71,2019-12-21 18:00:00,6
3.73,2019-12-21 19:00:00,6
3.78,2019-12-21 20:00:00,6
3.79,2019-12-21 21:00:00,6
3.71,2019-12-21 22:00:00,6
3.67,2019-12-21 23:00:00,6
3.15,2019-12-28 00:00:00,6
3.15,2019-12-28 01:00:00,6
3.15,2019-12-28 02:00:00,6
3.15,2019-12-28 03:00:00,6
3.15,2019-12-28 04:00:00,6
3.14,2019-12-28 05:00:00,6
3.13,2019-12-28 06:00:00,6
3.13,2019-12-28 07:00:00,6
2.68,2019-12-28 08:00:00,6
2.68,2019-12-28 09:00:00,6
2.67,2019-12-28 10:00:00,6
2.67,2019-12-28 11:00:00,6
2.68,2019-12-28 12:00:00,6
2.67,2019-12-28 13:00:00,6
2.67,2019-12-28 14:00:00,6
2.67,2019-12-28 15:00:00,6
2.68,2019-12-28 16:00:00,6
2.86,2019-12-28 17:00:00,6
3.2,2019-12-28 18:00:00,6
3.23,2019-12-28 19:00:00,6
3.24,2019-12-28 20:00:00,6
3.25,2019-12-28 21:00:00,6
3.19,2019-12-28 22:00:00,6
3.15,2019-12-28 23:00:00,6
3.94,2019-12-15 00:00:00,7
3.94,2019-12-15 01:00:00,7
3.99,2019-12-15 02:00:00,7
3.94,2019-12-15 03:00:00,7
3.93,2019-12-15 04:00:00,7
3.92,2019-12-15 05:00:00,7
3.93,2019-12-15 06:00:00,7
3.88,2019-12-15 07:00:00,7
3.47,2019-12-15 08:00:00,7
3.46,2019-12-15 09:00:00,7
3.46,2019-12-15 10:00:00,7
3.45,2019-12-15 11:00:00,7
3.44,2019-12-15 12:00:00,7
3.44,2019-12-15 13:00:00,7
3.43,2019-12-15 14:00:00,7
3.43,2019-12-15 15:00:00,7
3.43,2019-12-15 16:00:00,7
3.7,2019-12-15 17:00:00,7
4.0,2019-12-15 18:00:00,7
4.01,2019-12-15 19:00:00,7
4.01,2019-12-15 20:00:00,7
4.01,2019-12-15 21:00:00,7
3.97,2019-12-15 22:00:00,7
3.94,2019-12-15 23:00:00,7
3.69,2019-12-22 00:00:00,7
3.69,2019-12-22 01:00:00,7
3.73,2019-12-22 02:00:00,7
3.69,2019-12-22 03:00:00,7
3.67,2019-12-22 04:00:00,7
3.68,2019-12-22 05:00:00,7
3.7,2019-12-22 06:00:00,7
3.7,2019-12-22 07:00:00,7
3.22,2019-12-22 08:00:00,7
3.19,2019-12-22 09:00:00,7
3.23,2019-12-22 10:00:00,7
3.2,2019-12-22 11:00:00,7
3.18,2019-12-22 12:00:00,7
3.19,2019-12-22 13:00:00,7
3.18,2019-12-22 14:00:00,7
3.19,2019-12-22 15:00:00,7
3.17,2019-12-22 16:00:00,7
3.44,2019-12-22 17:00:00,7
3.76,2019-12-22 18:00:00,7
3.76,2019-12-22 19:00:00,7
3.78,2019-12-22 20:00:00,7
3.78,2019-12-22 21:00:00,7
3.7,2019-12-22 22:00:00,7
3.69,2019-12-22 23:00:00,7
3.16,2019-12-29 00:00:00,7
3.16,2019-12-29 01:00:00,7
3.16,2019-12-29 02:00:00,7
3.19,2019-12-29 03:00:00,7
3.18,2019-12-29 04:00:00,7
3.18,2019-12-29 05:00:00,7
3.18,2019-12-29 06:00:00,7
3.18,2019-12-29 07:00:00,7
2.7,2019-12-29 08:00:00,7
2.7,2019-12-29 09:00:00,7
2.71,2019-12-29 10:00:00,7
2.7,2019-12-29 11:00:00,7
2.69,2019-12-29 12:00:00,7
2.68,2019-12-29 13:00:00,7
2.68,2019-12-29 14:00:00,7
2.68,2019-12-29 15:00:00,7
2.65,2019-12-29 16:00:00,7
2.88,2019-12-29 17:00:00,7
3.24,2019-12-29 18:00:00,7
3.28,2019-12-29 19:00:00,7
3.26,2019-12-29 20:00:00,7
3.26,2019-12-29 21:00:00,7
3.22,2019-12-29 22:00:00,7
3.18,2019-12-29 23:00:00,7
