,13
p,-18.5
k,4
db,0.5586682994785795
cp,3.946160456709212
sp,25.18490630385818
gyh_db,0.6979754502345615
gyh_cp,0.4443144956248182
gyh_sp,0.0
zb,0.4600663490234853
exemplars,[ 0  4 11 16]
labels,[ 0  4  4  4  4  4  4  4  4  4  4 11 16 16 16 16 16 16]
