0,1,time,week
65.82,4.33,2019-07-06 15:00:00,6
66.77,4.19,2019-07-06 16:00:00,6
64.54,36.51,2019-07-06 17:00:00,6
64.85,25.49,2019-07-06 18:00:00,6
65.21,7.89,2019-07-06 19:00:00,6
79.56,3.59,2019-07-06 20:00:00,6
77.85,22.64,2019-07-06 21:00:00,6
77.83,14.33,2019-07-06 22:00:00,6
73.02,3.66,2019-07-06 23:00:00,6
72.25,2.29,2019-07-13 00:00:00,6
76.89,3.98,2019-07-13 01:00:00,6
72.79,3.27,2019-07-13 02:00:00,6
72.18,3.63,2019-07-13 03:00:00,6
72.8,3.45,2019-07-13 04:00:00,6
68.87,3.03,2019-07-13 05:00:00,6
58.49,4.05,2019-07-13 06:00:00,6
56.54,6.83,2019-07-13 07:00:00,6
62.25,6.48,2019-07-13 08:00:00,6
63.35,5.35,2019-07-13 09:00:00,6
65.29,4.89,2019-07-13 10:00:00,6
66.14,4.05,2019-07-13 11:00:00,6
63.16,5.39,2019-07-13 12:00:00,6
66.4,7.08,2019-07-13 13:00:00,6
72.36,189.37,2019-07-13 14:00:00,6
76.97,208.13,2019-07-13 15:00:00,6
75.03,165.07,2019-07-13 16:00:00,6
74.19,151.94,2019-07-13 17:00:00,6
77.65,150.39,2019-07-13 18:00:00,6
78.16,117.04,2019-07-13 19:00:00,6
91.17,124.15,2019-07-13 20:00:00,6
88.94,99.47,2019-07-13 21:00:00,6
81.75,89.89,2019-07-13 22:00:00,6
84.38,102.08,2019-07-13 23:00:00,6
71.2,0.04,2019-06-09 00:00:00,7
73.96,0.0,2019-06-09 01:00:00,7
73.56,0.0,2019-06-09 02:00:00,7
71.66,0.0,2019-06-09 03:00:00,7
68.97,0.0,2019-06-09 04:00:00,7
67.93,0.0,2019-06-09 05:00:00,7
55.49,0.0,2019-06-09 06:00:00,7
58.31,0.0,2019-06-09 07:00:00,7
61.88,0.04,2019-06-09 08:00:00,7
62.0,2.64,2019-06-09 09:00:00,7
62.77,1.37,2019-06-09 10:00:00,7
62.63,2.61,2019-06-09 11:00:00,7
62.1,2.71,2019-06-09 12:00:00,7
60.13,3.27,2019-06-09 13:00:00,7
67.49,2.54,2019-06-09 14:00:00,7
71.56,1.94,2019-06-09 15:00:00,7
72.6,87.46,2019-06-09 16:00:00,7
71.93,98.31,2019-06-09 17:00:00,7
70.36,51.3,2019-06-09 18:00:00,7
73.72,4.3,2019-06-09 19:00:00,7
77.29,1.87,2019-06-09 20:00:00,7
82.22,0.53,2019-06-09 21:00:00,7
79.09,0.32,2019-06-09 22:00:00,7
81.68,0.42,2019-06-09 23:00:00,7
78.36,0.11,2019-06-16 00:00:00,7
73.89,0.11,2019-06-16 01:00:00,7
72.63,0.07,2019-06-16 02:00:00,7
72.5,0.07,2019-06-16 03:00:00,7
71.85,0.04,2019-06-16 04:00:00,7
66.13,0.04,2019-06-16 05:00:00,7
58.91,0.04,2019-06-16 06:00:00,7
60.47,0.11,2019-06-16 07:00:00,7
59.85,3.63,2019-06-16 08:00:00,7
63.15,4.33,2019-06-16 09:00:00,7
63.77,2.01,2019-06-16 10:00:00,7
65.91,2.22,2019-06-16 11:00:00,7
68.54,3.8,2019-06-16 12:00:00,7
69.16,3.2,2019-06-16 13:00:00,7
70.88,33.91,2019-06-16 14:00:00,7
68.15,13.7,2019-06-16 15:00:00,7
68.14,5.04,2019-06-16 16:00:00,7
70.37,40.99,2019-06-16 17:00:00,7
65.59,22.57,2019-06-16 18:00:00,7
67.52,5.92,2019-06-16 19:00:00,7
78.95,26.87,2019-06-16 20:00:00,7
73.44,15.81,2019-06-16 21:00:00,7
73.76,1.58,2019-06-16 22:00:00,7
75.25,1.3,2019-06-16 23:00:00,7
71.35,0.81,2019-06-23 00:00:00,7
68.26,0.88,2019-06-23 01:00:00,7
69.25,1.37,2019-06-23 02:00:00,7
63.74,1.23,2019-06-23 03:00:00,7
66.13,1.37,2019-06-23 04:00:00,7
59.26,1.16,2019-06-23 05:00:00,7
53.31,1.55,2019-06-23 06:00:00,7
54.47,1.34,2019-06-23 07:00:00,7
54.8,1.37,2019-06-23 08:00:00,7
56.78,5.28,2019-06-23 09:00:00,7
56.99,3.84,2019-06-23 10:00:00,7
60.28,2.43,2019-06-23 11:00:00,7
57.65,2.5,2019-06-23 12:00:00,7
60.5,3.52,2019-06-23 13:00:00,7
63.43,3.94,2019-06-23 14:00:00,7
62.59,76.62,2019-06-23 15:00:00,7
65.91,113.98,2019-06-23 16:00:00,7
62.67,23.13,2019-06-23 17:00:00,7
63.19,4.68,2019-06-23 18:00:00,7
63.49,34.72,2019-06-23 19:00:00,7
74.75,6.27,2019-06-23 20:00:00,7
72.19,1.73,2019-06-23 21:00:00,7
74.1,1.37,2019-06-23 22:00:00,7
70.5,0.95,2019-06-23 23:00:00,7
76.56,7.18,2019-06-30 00:00:00,7
75.89,4.08,2019-06-30 01:00:00,7
73.2,2.71,2019-06-30 02:00:00,7
72.53,2.43,2019-06-30 03:00:00,7
74.86,11.23,2019-06-30 04:00:00,7
67.48,13.42,2019-06-30 05:00:00,7
57.46,3.7,2019-06-30 06:00:00,7
57.05,6.34,2019-06-30 07:00:00,7
59.45,6.73,2019-06-30 08:00:00,7
63.61,4.68,2019-06-30 09:00:00,7
62.25,3.35,2019-06-30 10:00:00,7
66.07,43.91,2019-06-30 11:00:00,7
64.56,25.53,2019-06-30 12:00:00,7
67.25,37.08,2019-06-30 13:00:00,7
67.71,40.56,2019-06-30 14:00:00,7
66.87,33.2,2019-06-30 15:00:00,7
71.43,36.97,2019-06-30 16:00:00,7
69.45,43.84,2019-06-30 17:00:00,7
70.94,38.27,2019-06-30 18:00:00,7
67.96,33.7,2019-06-30 19:00:00,7
82.49,30.07,2019-06-30 20:00:00,7
81.94,16.97,2019-06-30 21:00:00,7
79.04,3.98,2019-06-30 22:00:00,7
82.25,42.64,2019-06-30 23:00:00,7
76.24,4.26,2019-07-07 00:00:00,7
71.97,3.7,2019-07-07 01:00:00,7
73.85,3.31,2019-07-07 02:00:00,7
72.72,3.45,2019-07-07 03:00:00,7
71.84,2.75,2019-07-07 04:00:00,7
68.39,2.82,2019-07-07 05:00:00,7
54.97,3.94,2019-07-07 06:00:00,7
59.04,8.2,2019-07-07 07:00:00,7
59.24,5.25,2019-07-07 08:00:00,7
60.67,6.3,2019-07-07 09:00:00,7
61.78,21.58,2019-07-07 10:00:00,7
65.33,27.22,2019-07-07 11:00:00,7
61.8,9.26,2019-07-07 12:00:00,7
67.71,20.21,2019-07-07 13:00:00,7
65.17,50.53,2019-07-07 14:00:00,7
62.97,13.63,2019-07-07 15:00:00,7
67.91,26.13,2019-07-07 16:00:00,7
63.88,56.23,2019-07-07 17:00:00,7
66.32,14.54,2019-07-07 18:00:00,7
65.59,12.61,2019-07-07 19:00:00,7
78.41,39.89,2019-07-07 20:00:00,7
74.53,3.56,2019-07-07 21:00:00,7
76.31,3.42,2019-07-07 22:00:00,7
71.47,3.45,2019-07-07 23:00:00,7
82.64,108.91,2019-07-14 00:00:00,7
80.57,80.07,2019-07-14 01:00:00,7
77.26,78.1,2019-07-14 02:00:00,7
78.35,74.15,2019-07-14 03:00:00,7
76.75,64.79,2019-07-14 04:00:00,7
77.1,84.72,2019-07-14 05:00:00,7
63.42,68.59,2019-07-14 06:00:00,7
65.61,79.47,2019-07-14 07:00:00,7
68.94,79.05,2019-07-14 08:00:00,7
66.29,88.17,2019-07-14 09:00:00,7
70.75,130.21,2019-07-14 10:00:00,7
67.71,115.25,2019-07-14 11:00:00,7
69.66,140.04,2019-07-14 12:00:00,7
69.55,130.7,2019-07-14 13:00:00,7
70.4,141.58,2019-07-14 14:00:00,7
75.31,149.47,2019-07-14 15:00:00,7
75.93,150.56,2019-07-14 16:00:00,7
75.84,156.62,2019-07-14 17:00:00,7
72.06,155.39,2019-07-14 18:00:00,7
72.79,136.83,2019-07-14 19:00:00,7
84.29,122.43,2019-07-14 20:00:00,7
83.54,104.26,2019-07-14 21:00:00,7
80.8,114.12,2019-07-14 22:00:00,7
79.84,122.99,2019-07-14 23:00:00,7
72.01,0.04,2019-09-21 00:00:00,6
71.73,0.11,2019-09-21 01:00:00,6
71.57,0.39,2019-09-21 02:00:00,6
68.58,0.35,2019-09-21 03:00:00,6
69.5,0.35,2019-09-21 04:00:00,6
69.81,0.14,2019-09-21 05:00:00,6
64.46,0.21,2019-09-21 06:00:00,6
55.37,0.11,2019-09-21 07:00:00,6
59.45,0.11,2019-09-21 08:00:00,6
59.4,0.11,2019-09-21 09:00:00,6
64.3,0.18,2019-09-21 10:00:00,6
59.74,0.11,2019-09-21 11:00:00,6
62.19,1.41,2019-09-21 12:00:00,6
64.86,1.13,2019-09-21 13:00:00,6
62.03,2.78,2019-09-21 14:00:00,6
64.37,2.08,2019-09-21 15:00:00,6
62.47,1.87,2019-09-21 16:00:00,6
60.59,1.94,2019-09-21 17:00:00,6
65.75,1.55,2019-09-21 18:00:00,6
73.58,1.34,2019-09-21 19:00:00,6
73.76,0.77,2019-09-21 20:00:00,6
70.49,1.2,2019-09-21 21:00:00,6
71.13,0.77,2019-09-21 22:00:00,6
68.48,1.09,2019-09-21 23:00:00,6
77.76,0.0,2019-09-28 00:00:00,6
74.77,0.0,2019-09-28 01:00:00,6
74.6,0.0,2019-09-28 02:00:00,6
74.7,0.0,2019-09-28 03:00:00,6
76.5,0.0,2019-09-28 04:00:00,6
73.13,0.0,2019-09-28 05:00:00,6
74.88,0.0,2019-09-28 06:00:00,6
61.27,2.89,2019-09-28 07:00:00,6
64.18,17.11,2019-09-28 08:00:00,6
66.78,19.65,2019-09-28 09:00:00,6
67.11,36.06,2019-09-28 10:00:00,6
66.99,29.79,2019-09-28 11:00:00,6
67.33,41.76,2019-09-28 12:00:00,6
63.31,46.37,2019-09-28 13:00:00,6
65.94,46.27,2019-09-28 14:00:00,6
64.16,49.96,2019-09-28 15:00:00,6
62.3,55.04,2019-09-28 16:00:00,6
62.91,15.92,2019-09-28 17:00:00,6
65.26,0.63,2019-09-28 18:00:00,6
76.24,0.49,2019-09-28 19:00:00,6
73.76,0.53,2019-09-28 20:00:00,6
73.52,0.28,2019-09-28 21:00:00,6
70.37,0.21,2019-09-28 22:00:00,6
66.97,0.46,2019-09-28 23:00:00,6
69.74,0.04,2019-10-05 00:00:00,6
68.69,0.0,2019-10-05 01:00:00,6
67.51,0.0,2019-10-05 02:00:00,6
65.38,0.04,2019-10-05 03:00:00,6
62.87,0.11,2019-10-05 04:00:00,6
64.14,0.04,2019-10-05 05:00:00,6
62.99,0.04,2019-10-05 06:00:00,6
52.38,0.0,2019-10-05 07:00:00,6
50.82,0.0,2019-10-05 08:00:00,6
56.71,0.0,2019-10-05 09:00:00,6
55.85,0.0,2019-10-05 10:00:00,6
56.71,0.0,2019-10-05 11:00:00,6
59.13,0.0,2019-10-05 12:00:00,6
60.17,1.37,2019-10-05 13:00:00,6
61.52,1.44,2019-10-05 14:00:00,6
58.49,1.48,2019-10-05 15:00:00,6
58.75,1.16,2019-10-05 16:00:00,6
60.07,1.37,2019-10-05 17:00:00,6
68.89,1.44,2019-10-05 18:00:00,6
72.51,0.92,2019-10-05 19:00:00,6
69.72,1.27,2019-10-05 20:00:00,6
68.62,0.88,2019-10-05 21:00:00,6
66.67,1.51,2019-10-05 22:00:00,6
69.43,0.88,2019-10-05 23:00:00,6
69.05,1.09,2019-09-22 00:00:00,7
70.65,0.85,2019-09-22 01:00:00,7
71.64,1.13,2019-09-22 02:00:00,7
67.35,1.09,2019-09-22 03:00:00,7
63.1,1.44,2019-09-22 04:00:00,7
67.6,1.09,2019-09-22 05:00:00,7
59.11,1.37,2019-09-22 06:00:00,7
50.78,0.63,2019-09-22 07:00:00,7
47.35,1.44,2019-09-22 08:00:00,7
50.23,1.23,2019-09-22 09:00:00,7
52.6,0.74,2019-09-22 10:00:00,7
50.83,1.41,2019-09-22 11:00:00,7
56.68,4.75,2019-09-22 12:00:00,7
57.04,3.52,2019-09-22 13:00:00,7
56.98,2.92,2019-09-22 14:00:00,7
54.74,2.96,2019-09-22 15:00:00,7
55.67,4.19,2019-09-22 16:00:00,7
53.58,2.96,2019-09-22 17:00:00,7
60.33,1.97,2019-09-22 18:00:00,7
69.47,0.77,2019-09-22 19:00:00,7
72.89,1.16,2019-09-22 20:00:00,7
74.46,1.37,2019-09-22 21:00:00,7
67.32,1.02,2019-09-22 22:00:00,7
72.93,1.83,2019-09-22 23:00:00,7
68.88,0.42,2019-09-29 00:00:00,7
69.03,0.28,2019-09-29 01:00:00,7
67.22,0.32,2019-09-29 02:00:00,7
69.76,0.28,2019-09-29 03:00:00,7
66.53,0.42,2019-09-29 04:00:00,7
69.71,0.32,2019-09-29 05:00:00,7
63.54,0.21,2019-09-29 06:00:00,7
51.81,0.42,2019-09-29 07:00:00,7
54.69,0.39,2019-09-29 08:00:00,7
57.24,0.56,2019-09-29 09:00:00,7
59.94,0.14,2019-09-29 10:00:00,7
60.2,4.33,2019-09-29 11:00:00,7
58.3,0.88,2019-09-29 12:00:00,7
59.77,1.55,2019-09-29 13:00:00,7
60.84,0.99,2019-09-29 14:00:00,7
59.43,2.32,2019-09-29 15:00:00,7
61.13,3.45,2019-09-29 16:00:00,7
60.63,2.75,2019-09-29 17:00:00,7
65.63,1.62,2019-09-29 18:00:00,7
71.3,0.95,2019-09-29 19:00:00,7
67.66,0.85,2019-09-29 20:00:00,7
70.78,0.56,2019-09-29 21:00:00,7
73.91,0.35,2019-09-29 22:00:00,7
74.48,0.28,2019-09-29 23:00:00,7
72.7,1.76,2019-10-06 00:00:00,7
71.36,0.95,2019-10-06 01:00:00,7
69.68,1.23,2019-10-06 02:00:00,7
71.71,1.23,2019-10-06 03:00:00,7
70.52,1.3,2019-10-06 04:00:00,7
69.78,0.56,2019-10-06 05:00:00,7
63.81,0.21,2019-10-06 06:00:00,7
49.65,0.77,2019-10-06 07:00:00,7
51.85,0.92,2019-10-06 08:00:00,7
58.66,21.23,2019-10-06 09:00:00,7
56.8,62.57,2019-10-06 10:00:00,7
63.74,36.55,2019-10-06 11:00:00,7
61.37,53.84,2019-10-06 12:00:00,7
66.65,49.33,2019-10-06 13:00:00,7
63.22,49.93,2019-10-06 14:00:00,7
63.94,41.09,2019-10-06 15:00:00,7
60.61,13.24,2019-10-06 16:00:00,7
60.07,0.95,2019-10-06 17:00:00,7
70.35,0.35,2019-10-06 18:00:00,7
72.39,0.18,2019-10-06 19:00:00,7
72.52,0.11,2019-10-06 20:00:00,7
70.42,0.04,2019-10-06 21:00:00,7
70.48,0.0,2019-10-06 22:00:00,7
69.39,0.0,2019-10-06 23:00:00,7
